farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_04723,FIELD_FARM_04723_3,Southeast,41.694866,-124.941211,1045.8,Clayey_Loam,6.41,3.11,68.9,23.7,89.4,28.2,228.7,63.5,22.9,Cotton,Cotton_Standard,2023-05-10,2023-10-14,Phosphorus_High,223.6,Sprinkler,0,Strip_Till,91.1,Medium,Medium,No,2.48,1675.09,906.96,-768.13,32.3,193.5
FARM_04724,FIELD_FARM_04724_3,Southwest,36.934907,-117.427769,213.8,Sandy,5.8,3.75,30.6,46.8,61.6,19.4,1112.6,83.4,25.5,Wheat,Wheat_Standard,2023-05-11,2023-09-15,Organic_Compost,211.7,Micro_Sprinkler,12,Deep_Till,30.2,Medium,Low,No,6.34,1283.94,6219.5,4935.56,238.1,632.6
FARM_04725,FIELD_FARM_04725_3,Midwest,26.531192,-95.100314,244.2,Clayey_Loam,7.04,5.19,48.8,70.1,225.0,23.6,827.4,55.2,17.0,Rice,Rice_Standard,2023-05-08,2023-08-12,Organic_Compost,89.1,Rainfall_Only,13,Conventional_Till,11.6,Low,Low,Yes,14.13,2417.29,5698.03,3280.74,0.0,526.0
FARM_04726,FIELD_FARM_04726_2,Southeast,33.23044,-119.590983,894.2,Loam,7.48,1.73,68.5,51.5,85.3,11.0,400.2,64.3,17.9,Tomatoes,Tomatoes_Standard,2023-03-08,2023-08-02,Organic_Compost,54.8,Flood_Irrigation,5,Reduced_Till,85.2,Low,High,No,44.84,1114.93,27493.27,26378.33,619.7,888.8
FARM_04727,FIELD_FARM_04727_1,California_Central_Valley,27.145481,-81.329208,1240.3,Clay,7.36,1.2,26.8,78.7,216.2,9.5,320.7,83.3,22.5,Rice,Rice_Standard,2023-05-23,2023-09-20,NPK_Balanced,68.7,Micro_Sprinkler,13,No_Till,87.7,Medium,Low,Yes,7.24,2264.3,5611.57,3347.27,371.4,481.0
FARM_04728,FIELD_FARM_04728_3,Great_Plains,33.289954,-81.438415,286.2,Loam,5.87,1.38,48.7,71.0,80.3,17.6,223.5,79.2,18.9,Rice,Rice_Standard,2023-04-07,2023-08-29,Phosphorus_High,48.0,Rainfall_Only,11,Strip_Till,49.5,Medium,Medium,Yes,9.18,517.0,2209.19,1692.19,0.0,250.5
FARM_04729,FIELD_FARM_04729_1,Pacific_Northwest,38.203607,-74.349182,676.3,Clayey_Loam,7.07,0.91,87.6,43.8,222.4,16.1,1192.9,61.3,24.9,Onions,Onions_Standard,2023-05-05,2023-09-01,Nitrogen_High,215.3,Flood_Irrigation,13,Deep_Till,110.2,High,Low,Yes,30.91,669.83,17019.74,16349.91,472.1,240.6
FARM_04730,FIELD_FARM_04730_1,Southwest,33.027257,-105.046694,665.1,Sandy,7.08,3.6,46.3,31.3,192.3,26.4,593.9,42.8,20.4,Potatoes,Potatoes_Standard,2023-04-22,2023-08-12,NPK_Balanced,23.0,Subsurface_Drip,0,Strip_Till,57.8,High,Low,No,47.82,1268.82,39067.46,37798.64,751.8,457.2
FARM_04731,FIELD_FARM_04731_2,Northeast,44.013057,-68.551029,854.2,Clayey_Loam,7.74,1.02,92.5,38.8,84.0,19.1,1407.7,52.6,27.6,Lettuce,Lettuce_Standard,2023-03-24,2023-07-16,Nitrogen_High,80.7,Flood_Irrigation,13,Conventional_Till,139.7,Low,Medium,Yes,22.56,562.71,26866.25,26303.54,127.5,353.5
FARM_04732,FIELD_FARM_04732_2,Midwest,48.608526,-89.587336,1083.0,Clayey_Loam,7.17,1.51,60.6,69.0,297.3,6.9,681.8,40.3,17.7,Wheat,Wheat_Standard,2023-05-05,2023-10-09,NPK_Balanced,99.7,Subsurface_Drip,0,Conventional_Till,22.4,Medium,Low,Yes,6.16,2283.36,5745.89,3462.52,643.8,279.5
FARM_04733,FIELD_FARM_04733_1,Southeast,36.89882,-83.56912,1189.6,Clayey_Loam,7.91,3.54,60.2,49.2,274.1,24.3,1070.1,70.8,19.6,Potatoes,Potatoes_Standard,2023-05-03,2023-08-13,Urea,45.0,Drip_Irrigation,3,Minimum_Till,57.0,Low,Low,Yes,46.18,2007.65,44431.59,42423.95,284.0,129.7
FARM_04734,FIELD_FARM_04734_3,Northeast,37.686143,-66.378998,183.6,Loam,5.93,5.75,56.7,14.5,244.2,30.0,423.3,41.3,23.2,Onions,Onions_Standard,2023-05-04,2023-08-21,Phosphorus_High,23.8,Subsurface_Drip,5,Reduced_Till,87.7,High,Medium,Yes,30.41,1756.68,34750.73,32994.05,363.3,629.6
FARM_04735,FIELD_FARM_04735_2,California_Central_Valley,30.784633,-104.503905,999.7,Silt,6.19,2.28,12.0,20.7,176.6,17.7,329.5,67.2,29.7,Soybeans,Soybeans_Standard,2023-05-24,2023-11-14,Potassium_High,101.6,Subsurface_Drip,12,Strip_Till,140.1,Medium,High,No,2.37,1749.64,2259.39,509.74,421.1,453.0
FARM_04736,FIELD_FARM_04736_3,Great_Plains,36.810828,-78.099328,9.3,Sandy_Loam,7.61,4.25,59.0,25.6,187.7,25.4,1737.5,68.7,29.8,Tomatoes,Tomatoes_Standard,2023-05-17,2023-08-24,Urea,244.4,Subsurface_Drip,5,No_Till,60.6,Low,High,No,45.51,658.57,26748.17,26089.6,109.0,419.4
FARM_04737,FIELD_FARM_04737_3,Northeast,30.032313,-86.967656,493.4,Sandy_Loam,5.71,5.83,59.9,30.6,118.0,21.6,1746.4,63.5,26.5,Soybeans,Soybeans_Standard,2023-03-23,2023-08-10,NPK_Balanced,207.3,Rainfall_Only,5,No_Till,129.3,High,Medium,No,4.19,1382.27,4014.8,2632.53,0.0,936.3
FARM_04738,FIELD_FARM_04738_2,Midwest,34.219777,-86.05847,781.0,Clay,6.15,4.77,66.7,79.9,262.8,8.5,1711.6,42.4,17.2,Lettuce,Lettuce_Standard,2023-05-13,2023-10-26,Potassium_High,168.3,Sprinkler,0,Conventional_Till,65.9,Medium,Low,No,30.65,1702.71,10229.26,8526.56,374.8,144.0
FARM_04739,FIELD_FARM_04739_1,Midwest,30.136097,-102.557903,708.5,Loam,6.56,2.03,7.0,76.4,88.4,24.6,664.9,65.7,27.4,Corn,Corn_Standard,2023-05-06,2023-08-08,Potassium_High,247.7,Sprinkler,7,No_Till,133.2,Low,Medium,Yes,11.21,1230.94,10521.37,9290.43,583.1,894.4
FARM_04740,FIELD_FARM_04740_1,Southeast,29.851884,-67.982647,362.6,Loam,7.27,5.89,7.9,29.3,298.8,20.1,1502.2,73.9,20.9,Lettuce,Lettuce_Standard,2023-03-25,2023-06-23,Urea,253.9,Subsurface_Drip,12,Conventional_Till,31.5,Low,Low,No,35.19,1924.93,8284.66,6359.74,613.2,935.4
FARM_04741,FIELD_FARM_04741_3,Midwest,35.157972,-69.983837,251.4,Clay,6.66,4.86,73.1,64.6,106.7,6.0,1774.1,56.8,20.0,Carrots,Carrots_Standard,2023-05-08,2023-09-04,Organic_Compost,231.0,Rainfall_Only,12,Conventional_Till,130.9,Low,Medium,Yes,39.95,1951.67,20276.65,18324.98,0.0,188.9
FARM_04742,FIELD_FARM_04742_2,Southeast,34.235401,-65.798244,760.2,Clay,7.41,2.58,16.7,49.0,112.2,28.5,1446.6,58.7,26.6,Corn,Corn_Standard,2023-05-04,2023-08-08,Potassium_High,101.7,Sprinkler,13,No_Till,43.9,Low,Low,Yes,11.72,1531.38,9554.73,8023.35,606.1,405.0
FARM_04743,FIELD_FARM_04743_1,Great_Plains,25.988054,-111.270332,1272.4,Clayey_Loam,6.33,0.86,73.1,63.9,182.8,15.8,1495.3,84.7,29.0,Cotton,Cotton_Standard,2023-04-26,2023-08-03,Phosphorus_High,288.2,Rainfall_Only,1,Conventional_Till,87.8,Low,Medium,Yes,2.91,1161.71,2556.95,1395.24,0.0,847.2
FARM_04744,FIELD_FARM_04744_2,Southwest,34.155704,-105.508481,1195.0,Loam,5.73,2.47,6.3,75.8,126.4,7.7,1402.7,46.3,15.6,Onions,Onions_Standard,2023-05-26,2023-09-25,Nitrogen_High,1.9,Micro_Sprinkler,7,Conventional_Till,100.8,Medium,High,No,17.05,810.98,2705.12,1894.14,585.8,731.5
FARM_04745,FIELD_FARM_04745_1,Northeast,49.981237,-91.461682,707.7,Clay,5.66,1.54,41.5,56.9,176.9,9.7,361.6,62.3,29.3,Soybeans,Soybeans_Standard,2023-04-22,2023-09-24,Potassium_High,297.1,Flood_Irrigation,3,Minimum_Till,39.9,High,Low,Yes,2.77,2364.96,1794.07,-570.89,399.4,144.3
FARM_04746,FIELD_FARM_04746_3,California_Central_Valley,39.685837,-95.842992,553.9,Sandy,6.67,3.74,69.9,49.2,194.1,11.0,487.4,49.3,19.3,Soybeans,Soybeans_Standard,2023-05-26,2023-09-04,NPK_Balanced,57.2,Rainfall_Only,8,Reduced_Till,98.9,Low,High,No,4.5,1100.62,2715.07,1614.45,0.0,673.6
FARM_04747,FIELD_FARM_04747_3,Midwest,25.073819,-94.886448,663.0,Clayey_Loam,7.48,4.6,23.0,60.6,149.7,16.9,846.3,81.0,24.9,Wheat,Wheat_Standard,2023-03-10,2023-08-19,NPK_Balanced,10.1,Drip_Irrigation,6,Conventional_Till,26.9,Medium,Medium,Yes,6.35,1070.24,5928.94,4858.71,22.6,475.9
FARM_04748,FIELD_FARM_04748_1,Pacific_Northwest,43.649574,-89.116428,269.4,Clay,6.86,1.3,77.5,69.0,69.7,16.1,1269.4,70.0,22.4,Carrots,Carrots_Standard,2023-03-02,2023-08-20,Urea,217.6,Flood_Irrigation,8,No_Till,122.5,Medium,Medium,No,38.98,1128.29,42805.11,41676.83,526.2,849.7
FARM_04749,FIELD_FARM_04749_3,Northeast,26.314006,-104.063658,1022.9,Loam,6.64,4.45,58.8,47.2,89.3,23.1,247.0,75.0,28.8,Rice,Rice_Standard,2023-03-18,2023-07-10,NPK_Balanced,69.5,Sprinkler,14,Strip_Till,124.0,Medium,Medium,Yes,8.62,1107.67,3398.39,2290.72,139.1,125.6
FARM_04750,FIELD_FARM_04750_2,California_Central_Valley,41.797353,-81.377484,1425.7,Clayey_Loam,7.16,5.36,48.6,49.9,102.9,18.9,1347.8,45.3,23.1,Lettuce,Lettuce_Standard,2023-04-22,2023-10-06,Urea,10.3,Drip_Irrigation,11,Minimum_Till,87.1,High,Low,Yes,27.65,1551.9,15335.04,13783.14,509.2,635.7
FARM_04751,FIELD_FARM_04751_3,Southwest,44.962734,-92.452767,843.0,Clayey_Loam,7.06,0.56,10.0,64.9,118.9,14.6,1680.4,65.8,25.5,Lettuce,Lettuce_Standard,2023-05-06,2023-08-30,NPK_Balanced,231.5,Drip_Irrigation,11,Strip_Till,23.5,Medium,Medium,No,32.81,1263.89,7177.86,5913.97,192.2,186.4
FARM_04752,FIELD_FARM_04752_1,California_Central_Valley,34.145017,-103.930285,1056.1,Sandy,7.25,3.79,60.2,43.0,274.7,9.4,1932.6,67.2,18.6,Carrots,Carrots_Standard,2023-05-02,2023-10-27,Phosphorus_High,289.9,Rainfall_Only,12,Minimum_Till,89.7,Low,Medium,Yes,39.84,956.9,32506.84,31549.94,0.0,540.7
FARM_04753,FIELD_FARM_04753_3,Pacific_Northwest,49.339612,-71.229357,1174.0,Clayey_Loam,5.56,1.11,91.5,38.1,62.5,7.8,611.4,41.7,24.6,Lettuce,Lettuce_Standard,2023-04-06,2023-09-12,Phosphorus_High,99.9,Subsurface_Drip,3,Strip_Till,21.2,Low,Low,No,19.17,2049.44,6978.55,4929.11,639.9,594.2
FARM_04754,FIELD_FARM_04754_2,Midwest,35.153313,-115.399964,1479.7,Clay,7.04,2.4,7.9,29.8,278.8,7.4,443.8,79.3,19.2,Cotton,Cotton_Standard,2023-05-18,2023-09-17,Urea,230.8,Drip_Irrigation,7,Conventional_Till,77.1,High,Medium,Yes,2.41,785.92,2099.98,1314.06,450.2,975.2
FARM_04755,FIELD_FARM_04755_3,Great_Plains,35.798471,-84.12133,580.2,Silt,6.37,1.17,56.5,48.6,256.9,27.0,1049.7,50.5,25.3,Soybeans,Soybeans_Standard,2023-05-05,2023-09-19,Potassium_High,110.2,Micro_Sprinkler,7,Deep_Till,77.5,Low,Low,No,5.24,1126.35,1781.56,655.21,616.1,728.3
FARM_04756,FIELD_FARM_04756_1,Southwest,39.600801,-105.539316,334.2,Loam,6.85,2.83,83.0,50.4,228.7,22.7,292.4,83.8,16.1,Onions,Onions_Standard,2023-04-01,2023-07-17,No_Fertilizer,39.9,Micro_Sprinkler,3,No_Till,148.8,High,Medium,No,38.97,2215.64,24968.87,22753.23,136.6,390.6
FARM_04757,FIELD_FARM_04757_2,California_Central_Valley,43.650425,-109.703033,672.5,Sandy_Loam,7.9,2.02,23.0,58.6,240.2,7.7,451.1,67.6,20.4,Onions,Onions_Standard,2023-03-03,2023-07-29,Urea,133.5,Rainfall_Only,9,Minimum_Till,137.6,Low,Medium,Yes,24.88,2349.6,19862.4,17512.79,0.0,723.0
FARM_04758,FIELD_FARM_04758_3,Northeast,38.05471,-116.218584,669.4,Clay,7.97,3.93,36.8,70.1,261.2,26.4,813.1,58.6,26.5,Onions,Onions_Standard,2023-04-10,2023-07-26,NPK_Balanced,47.5,Micro_Sprinkler,4,Conventional_Till,21.9,High,Medium,Yes,31.93,1425.0,6301.45,4876.45,110.4,323.7
FARM_04759,FIELD_FARM_04759_3,Great_Plains,40.015266,-85.425773,721.1,Loam,7.33,4.52,88.8,52.5,217.2,18.4,1899.7,70.3,19.2,Corn,Corn_Standard,2023-04-05,2023-07-16,NPK_Balanced,56.9,Rainfall_Only,5,Reduced_Till,83.5,Medium,Medium,No,15.01,1229.08,13365.99,12136.91,0.0,921.3
FARM_04760,FIELD_FARM_04760_2,Pacific_Northwest,39.633015,-106.224682,934.8,Sandy,7.97,3.9,53.9,46.6,135.9,13.0,1946.2,79.2,19.2,Cotton,Cotton_Standard,2023-04-23,2023-09-17,Nitrogen_High,178.1,Subsurface_Drip,12,Conventional_Till,23.4,Low,Low,No,2.98,1792.24,1448.3,-343.95,341.6,329.5
FARM_04761,FIELD_FARM_04761_2,Great_Plains,29.848547,-79.451251,583.2,Clay,7.92,1.37,96.4,12.8,110.3,20.4,1214.7,67.9,25.8,Onions,Onions_Standard,2023-04-05,2023-07-28,No_Fertilizer,202.7,Sprinkler,14,Deep_Till,61.7,Low,Low,Yes,23.2,1188.67,13551.21,12362.55,587.5,480.1
FARM_04762,FIELD_FARM_04762_1,Midwest,43.432158,-96.423088,909.2,Clay,5.71,4.52,36.6,31.0,215.2,6.7,1913.4,50.5,27.2,Cotton,Cotton_Standard,2023-04-19,2023-08-15,Phosphorus_High,25.0,Micro_Sprinkler,7,Strip_Till,62.0,Medium,Low,Yes,2.4,2462.73,689.71,-1773.02,119.5,974.4
FARM_04763,FIELD_FARM_04763_1,Great_Plains,27.149508,-94.5525,305.8,Clay,7.55,1.8,35.9,56.7,297.3,17.3,1375.2,62.5,17.7,Carrots,Carrots_Standard,2023-05-23,2023-11-08,Organic_Compost,24.6,Subsurface_Drip,11,No_Till,33.2,Low,Medium,No,33.86,661.23,18207.74,17546.51,389.3,347.7
FARM_04764,FIELD_FARM_04764_1,California_Central_Valley,38.816866,-80.805293,827.6,Sandy_Loam,7.72,4.49,86.5,58.5,136.1,17.9,1533.4,80.1,23.9,Potatoes,Potatoes_Standard,2023-03-22,2023-08-19,No_Fertilizer,53.8,Sprinkler,13,Conventional_Till,12.4,High,High,No,26.64,816.37,16168.57,15352.2,621.6,422.3
FARM_04765,FIELD_FARM_04765_2,Southeast,42.092962,-88.706532,965.4,Silt,7.21,2.17,74.8,62.3,259.2,15.7,1880.1,83.3,25.8,Rice,Rice_Standard,2023-05-24,2023-08-26,NPK_Balanced,26.9,Sprinkler,10,Minimum_Till,147.5,Low,High,No,10.26,2375.89,1902.75,-473.14,584.1,351.0
FARM_04766,FIELD_FARM_04766_1,Pacific_Northwest,38.866209,-109.141963,1233.2,Sandy_Loam,7.06,1.91,98.5,13.8,181.7,25.9,1518.3,64.7,27.9,Tomatoes,Tomatoes_Standard,2023-05-26,2023-11-01,Urea,263.0,Flood_Irrigation,10,Strip_Till,58.4,Low,Low,No,53.51,2322.84,36283.62,33960.79,185.2,783.3
FARM_04767,FIELD_FARM_04767_2,Great_Plains,26.777174,-85.413624,800.2,Sandy,6.12,4.36,35.3,59.5,156.1,17.8,966.7,70.9,22.5,Tomatoes,Tomatoes_Standard,2023-04-16,2023-08-25,Nitrogen_High,53.1,Rainfall_Only,14,Strip_Till,105.1,Medium,Medium,Yes,62.22,771.77,35153.1,34381.32,0.0,899.0
FARM_04768,FIELD_FARM_04768_1,California_Central_Valley,28.645879,-77.750024,167.8,Silt,6.39,5.63,15.4,14.8,105.6,25.1,1145.6,66.7,21.6,Soybeans,Soybeans_Standard,2023-05-13,2023-09-05,Potassium_High,30.7,Micro_Sprinkler,10,No_Till,114.1,High,Low,Yes,4.78,1539.74,4225.13,2685.39,344.1,463.6
FARM_04769,FIELD_FARM_04769_2,Pacific_Northwest,31.435754,-101.603754,1036.1,Sandy,6.34,5.74,18.1,40.4,60.9,18.0,1709.9,83.6,19.6,Rice,Rice_Standard,2023-03-06,2023-09-01,Potassium_High,46.2,Sprinkler,8,Strip_Till,91.5,Medium,Medium,Yes,9.61,1390.94,8006.93,6615.98,741.5,271.3
FARM_04770,FIELD_FARM_04770_1,Northeast,30.057824,-75.53992,1104.2,Clay,6.56,3.01,98.9,31.5,164.3,19.3,306.1,57.9,18.8,Lettuce,Lettuce_Standard,2023-03-26,2023-06-28,Urea,271.9,Drip_Irrigation,5,Minimum_Till,86.9,Low,Low,Yes,30.92,727.0,18844.25,18117.25,206.1,573.7
FARM_04771,FIELD_FARM_04771_3,Southeast,48.91927,-67.711223,1073.8,Sandy_Loam,6.7,4.24,86.6,75.9,245.7,25.1,567.3,79.4,26.3,Corn,Corn_Standard,2023-05-25,2023-11-11,Nitrogen_High,122.5,Sprinkler,2,Deep_Till,148.9,Low,Low,No,10.7,528.6,5007.23,4478.62,547.6,670.3
FARM_04772,FIELD_FARM_04772_1,Southeast,36.669422,-84.193134,858.4,Loam,7.39,2.59,15.6,31.8,251.4,19.7,657.8,42.5,28.0,Cotton,Cotton_Standard,2023-05-15,2023-09-29,Organic_Compost,124.9,Rainfall_Only,3,Deep_Till,129.3,Medium,Medium,No,3.53,1023.77,1485.2,461.43,0.0,119.6
FARM_04773,FIELD_FARM_04773_1,Southwest,36.390153,-110.001771,1449.6,Loam,7.77,1.16,12.0,14.5,296.1,24.4,1449.0,73.7,16.9,Rice,Rice_Standard,2023-04-10,2023-09-07,Urea,74.4,Drip_Irrigation,12,Strip_Till,32.0,Medium,Low,No,9.18,1603.09,1580.59,-22.5,621.2,341.8
FARM_04774,FIELD_FARM_04774_1,Midwest,46.759686,-124.479849,604.5,Sandy,7.41,3.35,15.5,29.5,162.1,10.9,190.4,84.6,22.1,Lettuce,Lettuce_Standard,2023-04-16,2023-08-13,Phosphorus_High,249.4,Flood_Irrigation,2,Conventional_Till,107.6,Medium,High,No,15.78,1550.78,7919.44,6368.67,248.8,343.6
FARM_04775,FIELD_FARM_04775_2,California_Central_Valley,38.075527,-65.721821,730.1,Clayey_Loam,6.82,5.41,25.5,17.2,160.3,19.5,437.4,68.2,18.8,Lettuce,Lettuce_Standard,2023-05-11,2023-08-31,Nitrogen_High,79.6,Drip_Irrigation,8,Reduced_Till,135.3,Low,Low,Yes,23.06,2499.09,8415.29,5916.2,309.3,633.7
FARM_04776,FIELD_FARM_04776_1,Southwest,38.486506,-88.627676,1352.0,Loam,7.35,4.44,94.9,23.5,293.3,29.6,1063.2,75.0,15.3,Carrots,Carrots_Standard,2023-03-06,2023-08-31,No_Fertilizer,35.4,Subsurface_Drip,3,Strip_Till,31.7,Medium,Medium,No,46.9,1016.98,48743.76,47726.79,637.2,132.6
FARM_04777,FIELD_FARM_04777_3,Midwest,42.258897,-110.57919,884.6,Sandy,7.21,5.59,51.9,66.4,99.9,6.6,625.4,77.6,29.5,Rice,Rice_Standard,2023-05-26,2023-10-20,No_Fertilizer,140.2,Drip_Irrigation,6,Conventional_Till,132.6,Low,High,Yes,7.08,1896.1,3670.24,1774.14,444.1,891.8
FARM_04778,FIELD_FARM_04778_2,Southeast,37.628188,-117.898322,808.0,Loam,6.03,2.03,95.1,57.6,281.8,11.1,1289.4,70.3,29.3,Tomatoes,Tomatoes_Standard,2023-05-01,2023-10-14,Nitrogen_High,273.2,Rainfall_Only,11,Reduced_Till,56.0,Low,Medium,No,82.36,2040.65,33394.66,31354.01,0.0,703.0
FARM_04779,FIELD_FARM_04779_3,Southeast,35.327601,-70.803559,355.1,Silt,6.59,3.01,58.9,40.4,156.6,12.2,1403.9,79.3,15.5,Onions,Onions_Standard,2023-03-21,2023-06-27,Organic_Compost,38.0,Flood_Irrigation,0,No_Till,135.9,Low,Low,No,46.64,881.35,27721.88,26840.52,602.1,717.9
FARM_04780,FIELD_FARM_04780_1,Great_Plains,25.632371,-103.313768,776.6,Loam,6.52,0.6,5.0,74.9,75.5,19.9,1199.4,67.0,22.6,Rice,Rice_Standard,2023-05-06,2023-08-09,Nitrogen_High,61.9,Micro_Sprinkler,7,Deep_Till,111.2,Low,High,Yes,11.31,1566.22,13152.49,11586.27,410.1,487.7
FARM_04781,FIELD_FARM_04781_2,Midwest,29.974347,-97.085776,604.2,Sandy,7.17,1.23,33.5,72.4,107.4,24.5,196.7,48.2,15.8,Rice,Rice_Standard,2023-03-11,2023-09-01,Potassium_High,155.5,Micro_Sprinkler,14,Strip_Till,39.8,Low,Medium,No,12.69,1636.41,6143.31,4506.9,134.4,298.9
FARM_04782,FIELD_FARM_04782_1,Great_Plains,47.540881,-95.895466,58.7,Silt,7.88,1.76,82.8,75.0,284.5,7.5,461.5,60.7,19.8,Lettuce,Lettuce_Standard,2023-03-26,2023-07-29,Urea,130.7,Drip_Irrigation,13,Strip_Till,102.0,High,Medium,No,18.46,2129.33,18695.94,16566.61,92.6,550.3
FARM_04783,FIELD_FARM_04783_3,Midwest,45.776345,-85.580094,770.5,Sandy_Loam,6.5,3.53,65.9,22.4,208.8,23.7,668.2,55.9,28.7,Corn,Corn_Standard,2023-05-05,2023-09-25,No_Fertilizer,108.8,Rainfall_Only,14,Reduced_Till,91.2,Low,Low,No,12.39,2131.19,10590.48,8459.29,0.0,572.9
FARM_04784,FIELD_FARM_04784_3,Northeast,41.899853,-115.002388,1406.7,Sandy,7.27,1.55,70.7,50.9,101.0,29.3,1658.8,74.6,29.7,Tomatoes,Tomatoes_Standard,2023-04-25,2023-08-16,Potassium_High,11.0,Sprinkler,12,Strip_Till,61.7,Low,Low,No,55.9,2405.0,37864.56,35459.55,515.8,336.9
FARM_04785,FIELD_FARM_04785_2,Great_Plains,36.191635,-96.523644,743.9,Sandy_Loam,6.42,3.8,86.1,32.2,82.4,27.9,287.4,45.9,17.7,Cotton,Cotton_Standard,2023-03-22,2023-09-05,Phosphorus_High,273.2,Drip_Irrigation,9,Conventional_Till,24.1,Low,Medium,Yes,3.1,1996.22,2806.92,810.7,747.6,914.2
FARM_04786,FIELD_FARM_04786_3,Midwest,40.492471,-82.658136,828.7,Loam,5.7,5.91,92.0,42.9,168.0,19.5,1496.7,72.6,24.7,Cotton,Cotton_Standard,2023-04-12,2023-10-05,Potassium_High,193.5,Drip_Irrigation,5,Reduced_Till,139.1,Medium,Low,No,2.95,637.09,3266.9,2629.81,172.9,762.1
FARM_04787,FIELD_FARM_04787_1,Northeast,30.711909,-82.775711,421.3,Sandy,6.16,1.91,9.3,77.1,189.5,10.5,1195.9,77.3,17.4,Carrots,Carrots_Standard,2023-05-04,2023-09-05,Urea,181.6,Flood_Irrigation,2,Minimum_Till,12.5,Medium,Low,No,44.14,1380.19,11466.05,10085.86,476.6,242.4
FARM_04788,FIELD_FARM_04788_2,Midwest,26.356685,-95.06497,638.9,Sandy,6.83,3.97,51.5,42.3,105.0,19.5,1164.2,81.8,20.5,Lettuce,Lettuce_Standard,2023-05-22,2023-09-08,No_Fertilizer,187.4,Micro_Sprinkler,2,Conventional_Till,122.2,Low,Low,No,28.64,2238.16,19731.51,17493.35,302.8,236.6
FARM_04789,FIELD_FARM_04789_2,Northeast,44.707312,-106.217385,744.7,Sandy,6.73,5.95,11.6,35.9,113.8,28.3,981.4,40.3,23.4,Carrots,Carrots_Standard,2023-04-14,2023-09-13,Potassium_High,297.9,Flood_Irrigation,11,No_Till,77.3,Low,Low,No,54.3,2344.83,34491.88,32147.05,223.6,711.5
FARM_04790,FIELD_FARM_04790_1,Midwest,27.467857,-78.041079,1293.2,Clay,7.78,1.57,36.4,36.6,111.9,27.6,1036.4,80.0,22.5,Wheat,Wheat_Standard,2023-04-04,2023-07-12,Nitrogen_High,170.6,Micro_Sprinkler,11,Reduced_Till,32.2,High,Low,No,4.51,2062.93,1193.97,-868.96,283.4,430.4
FARM_04791,FIELD_FARM_04791_3,Midwest,47.395431,-109.032883,1167.0,Clayey_Loam,5.8,1.52,63.4,23.4,239.8,27.9,1131.8,78.2,16.3,Corn,Corn_Standard,2023-03-06,2023-06-06,Potassium_High,174.2,Subsurface_Drip,11,Conventional_Till,144.5,Low,High,No,11.35,1053.47,2585.21,1531.73,236.6,880.8
FARM_04792,FIELD_FARM_04792_1,Midwest,45.540564,-96.533962,420.0,Sandy,7.95,4.58,73.3,47.4,106.5,8.1,1119.3,69.7,23.4,Corn,Corn_Standard,2023-03-07,2023-08-27,Potassium_High,84.9,Subsurface_Drip,6,Minimum_Till,121.5,High,Low,No,12.75,2082.24,3087.6,1005.37,62.2,474.1
FARM_04793,FIELD_FARM_04793_3,Southeast,48.062754,-68.076343,1483.2,Loam,6.83,5.92,46.3,21.1,120.7,25.0,1674.2,45.3,29.8,Tomatoes,Tomatoes_Standard,2023-03-24,2023-07-01,Potassium_High,28.3,Sprinkler,9,No_Till,118.2,Medium,High,No,73.58,1734.43,13428.0,11693.57,112.0,890.9
FARM_04794,FIELD_FARM_04794_3,Southeast,44.10869,-108.054572,1445.2,Clayey_Loam,7.24,5.8,56.0,68.5,133.2,8.4,665.1,59.7,27.4,Rice,Rice_Standard,2023-05-05,2023-09-18,NPK_Balanced,37.8,Flood_Irrigation,8,Minimum_Till,147.5,Medium,Low,No,14.22,1615.2,10562.92,8947.72,726.7,353.5
FARM_04795,FIELD_FARM_04795_2,Great_Plains,33.983052,-70.645045,993.0,Loam,6.66,2.43,80.4,72.5,123.3,10.4,793.6,68.8,16.9,Lettuce,Lettuce_Standard,2023-05-08,2023-10-23,NPK_Balanced,252.1,Drip_Irrigation,14,Reduced_Till,15.7,Low,Low,Yes,23.91,1326.62,10067.07,8740.45,591.4,936.2
FARM_04796,FIELD_FARM_04796_2,Great_Plains,33.949195,-91.481259,218.9,Clayey_Loam,6.86,0.64,52.3,53.6,86.9,14.6,661.0,61.9,22.1,Soybeans,Soybeans_Standard,2023-04-01,2023-07-24,Potassium_High,40.0,Subsurface_Drip,12,Conventional_Till,61.6,Low,Low,No,3.14,1490.36,3275.8,1785.44,713.3,673.0
