farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_04151,FIELD_FARM_04151_5,California_Central_Valley,36.471391,-119.997242,299.9,Silt,7.39,3.11,23.6,78.3,118.3,17.1,334.5,76.1,21.8,Beans,Beans_Standard,2023-04-12,2023-07-30,Organic_Compost,1778.1,Micro_Sprinkler,11,Conventional_Till,58.9,Low,Low,Yes,2.66,1598.14,858.22,-739.92,272.7,352.9
FARM_04152,FIELD_FARM_04152_3,California_Central_Valley,36.139528,-121.764131,630.0,Clay,6.07,2.8,36.2,37.5,173.9,17.7,423.8,72.0,20.6,Soybeans,Maturity_Group_3,2023-06-11,2023-10-04,Organic_Compost,1924.5,Subsurface_Drip,13,No_Till,55.8,Medium,Low,Yes,2.97,1643.91,1549.05,-94.87,179.5,274.9
FARM_04156,FIELD_FARM_04156_3,California_Central_Valley,38.788944,-120.553024,683.0,Loam,6.62,2.74,31.3,49.5,283.5,17.9,422.3,76.6,16.0,Soybeans,Maturity_Group_2,2023-06-01,2023-09-14,Organic_Compost,1959.2,Rainfall_Only,0,Reduced_Till,70.9,Medium,Low,No,2.73,1404.72,1131.49,-273.23,0.0,216.5
FARM_04187,FIELD_FARM_04187_1,California_Central_Valley,39.071763,-121.756526,970.0,Silt,6.78,2.67,27.1,42.4,58.4,16.9,283.5,75.6,21.0,Wheat,Winter_Wheat,2023-09-28,2024-01-15,Urea,236.3,Micro_Sprinkler,10,Minimum_Till,105.3,Medium,Low,Yes,4.57,1297.26,1236.68,-60.57,300.1,719.2
FARM_04188,FIELD_FARM_04188_5,California_Central_Valley,37.398115,-118.422588,1.7,Loam,7.38,3.35,27.1,55.1,80.1,16.6,437.7,77.7,28.6,Beans,Beans_Standard,2023-05-04,2023-09-06,Urea,204.1,Subsurface_Drip,11,Conventional_Till,41.9,Medium,High,Yes,1.75,1184.31,564.38,-619.93,215.8,653.0
FARM_04193,FIELD_FARM_04193_1,California_Central_Valley,39.593855,-120.244256,1353.9,Sandy_Loam,6.37,2.14,30.1,22.7,86.3,18.3,190.5,52.2,20.3,Lettuce,Lettuce_Standard,2023-04-22,2023-09-16,Potassium_High,122.9,Sprinkler,3,Minimum_Till,1.8,Low,Medium,No,14.37,822.96,22209.06,21386.1,963.6,403.8
FARM_04200,FIELD_FARM_04200_4,California_Central_Valley,35.310341,-120.884003,577.3,Sandy_Loam,6.66,2.79,30.3,45.7,132.7,18.6,308.2,75.2,22.1,Potatoes,Red,2023-03-02,2023-06-21,Potassium_High,125.1,Drip_Irrigation,1,Minimum_Till,2373.6,Medium,High,No,30.66,6818.44,11453.16,4634.72,2011.5,392.7
FARM_04201,FIELD_FARM_04201_2,California_Central_Valley,37.4469,-120.654396,1439.2,Sandy,6.37,0.63,12.4,76.7,158.2,16.9,359.7,70.8,21.0,Carrots,Carrots_Standard,2023-03-16,2023-07-15,No_Fertilizer,0.0,Micro_Sprinkler,12,No_Till,3.2,Medium,Low,Yes,19.32,893.2,7210.16,6316.96,171.3,174.9
FARM_04202,FIELD_FARM_04202_2,California_Central_Valley,39.578917,-118.36367,228.8,Silt,6.84,3.44,33.3,58.7,201.6,16.8,282.9,56.4,29.0,Corn,Dent_Corn,2023-03-16,2023-07-14,Nitrogen_High,176.0,Sprinkler,4,Conventional_Till,29.9,Low,High,Yes,6.36,1201.63,1584.13,382.5,636.5,755.7
FARM_04209,FIELD_FARM_04209_5,California_Central_Valley,36.758565,-121.591664,1343.1,Loam,7.01,2.74,28.0,33.6,108.4,18.2,453.6,79.4,21.6,Beans,Beans_Standard,2023-04-12,2023-09-07,Potassium_High,103.9,Sprinkler,6,Strip_Till,48.1,High,Low,Yes,1.84,939.54,606.99,-332.55,464.0,390.3
FARM_04210,FIELD_FARM_04210_5,California_Central_Valley,35.177253,-119.757468,656.7,Loam,6.41,2.01,17.7,67.8,58.4,18.1,165.7,61.4,21.3,Beans,Beans_Standard,2023-05-10,2023-09-24,Urea,174.8,Drip_Irrigation,2,Minimum_Till,45.0,Medium,Low,Yes,1.55,1271.77,578.46,-693.31,1165.3,610.2
FARM_04213,FIELD_FARM_04213_1,California_Central_Valley,38.043947,-120.42409,1239.1,Clay,6.76,4.14,41.0,30.3,72.4,18.4,304.2,46.1,29.3,Corn,Sweet_Corn,2023-05-26,2023-09-02,Nitrogen_High,112.7,Micro_Sprinkler,7,Conventional_Till,27.3,Low,Medium,Yes,10.95,1087.72,1782.22,694.5,408.6,596.3
FARM_04218,FIELD_FARM_04218_1,California_Central_Valley,39.652762,-120.293219,110.5,Silt,6.76,3.82,34.4,19.6,235.1,17.0,416.3,57.1,17.6,Wheat,Durum_Wheat,2023-11-12,2024-02-17,Urea,177.8,Subsurface_Drip,13,Minimum_Till,129.2,Low,Low,No,5.42,1300.93,1527.08,226.14,178.4,614.4
FARM_04219,FIELD_FARM_04219_1,California_Central_Valley,35.941203,-121.308124,549.9,Clay,6.28,3.15,35.1,46.3,90.0,16.3,209.3,81.7,23.8,Soybeans,Maturity_Group_3,2023-06-27,2023-11-22,Phosphorus_High,101.6,Micro_Sprinkler,10,Minimum_Till,54.3,Medium,Medium,Yes,2.89,1123.29,1075.37,-47.92,289.2,390.4
FARM_04225,FIELD_FARM_04225_5,California_Central_Valley,36.00773,-118.331399,1286.7,Silt,7.72,3.11,33.3,59.3,57.6,16.8,478.3,63.0,29.7,Beans,Beans_Standard,2023-05-17,2023-10-14,Nitrogen_High,110.8,Sprinkler,4,Conventional_Till,51.6,Medium,Medium,No,1.97,988.58,593.56,-395.02,1020.1,683.4
FARM_04232,FIELD_FARM_04232_5,California_Central_Valley,36.20425,-119.441569,410.4,Clayey_Loam,7.01,2.55,26.6,31.0,138.1,17.6,401.6,78.5,30.0,Corn,Flint_Corn,2023-03-21,2023-06-28,NPK_Balanced,134.7,Subsurface_Drip,5,No_Till,21.5,Medium,Low,Yes,10.99,946.31,1985.07,1038.76,282.6,501.6
FARM_04246,FIELD_FARM_04246_5,California_Central_Valley,39.277876,-120.465614,1333.3,Silt,7.25,2.27,21.4,44.1,164.4,16.1,268.7,83.5,23.6,Wheat,Spring_Wheat,2023-10-03,2024-01-29,NPK_Balanced,151.2,Sprinkler,3,No_Till,112.0,Low,Low,Yes,4.11,1282.98,896.7,-386.29,1092.3,471.7
FARM_04248,FIELD_FARM_04248_1,California_Central_Valley,39.005051,-120.039024,303.2,Loam,6.25,3.84,38.4,30.6,119.4,16.3,491.3,54.1,24.0,Corn,Flint_Corn,2023-04-19,2023-08-26,NPK_Balanced,92.4,Subsurface_Drip,7,Strip_Till,20.2,High,High,Yes,6.73,950.56,1184.55,233.99,350.7,518.3
FARM_04251,FIELD_FARM_04251_4,California_Central_Valley,35.488393,-119.350942,532.7,Clay,6.84,4.28,40.0,26.9,194.3,16.8,354.5,77.1,15.0,Wheat,Durum_Wheat,2023-09-27,2024-02-01,Nitrogen_High,160.4,Sprinkler,3,Conventional_Till,142.7,Low,High,Yes,2.77,1519.41,812.98,-706.43,1107.9,549.2
FARM_04252,FIELD_FARM_04252_3,California_Central_Valley,36.750441,-121.427344,478.6,Clay,7.13,5.26,45.1,55.1,71.1,16.7,262.5,75.8,25.1,Soybeans,Maturity_Group_2,2023-05-20,2023-09-18,Phosphorus_High,76.7,Micro_Sprinkler,9,Minimum_Till,62.4,Low,Low,No,3.56,1068.28,1610.26,541.98,326.7,347.8
FARM_04266,FIELD_FARM_04266_1,California_Central_Valley,36.954756,-120.357016,1012.6,Clay,6.72,4.73,41.2,64.8,297.6,18.6,448.0,49.1,28.6,Soybeans,Maturity_Group_4,2023-05-18,2023-09-22,Organic_Compost,2125.6,Rainfall_Only,0,Conventional_Till,59.4,Low,High,Yes,2.99,1555.05,1108.89,-446.16,0.0,261.0
FARM_04281,FIELD_FARM_04281_4,California_Central_Valley,35.744801,-120.497779,712.5,Silt,7.38,2.12,22.7,43.1,192.0,17.8,251.4,54.1,21.5,Wheat,Spring_Wheat,2023-10-03,2024-01-28,Organic_Compost,1665.1,Drip_Irrigation,1,Deep_Till,97.9,Low,Medium,Yes,4.97,1587.59,1395.92,-191.67,1689.8,465.0
FARM_04292,FIELD_FARM_04292_4,California_Central_Valley,35.235938,-118.611674,1373.5,Silt,6.86,2.54,16.5,60.7,224.1,16.9,483.5,69.3,25.0,Wheat,Winter_Wheat,2023-10-08,2024-01-20,Nitrogen_High,143.0,Sprinkler,4,Reduced_Till,105.4,Medium,Low,Yes,4.66,1109.15,977.55,-131.6,846.9,685.5
FARM_04297,FIELD_FARM_04297_2,California_Central_Valley,39.052456,-121.493652,10.4,Silt,7.57,2.11,29.0,35.5,133.2,16.3,467.2,79.5,29.0,Wheat,Winter_Wheat,2023-09-13,2024-01-06,Phosphorus_High,103.0,Sprinkler,4,Reduced_Till,107.4,Medium,Low,No,4.26,1255.41,980.54,-274.87,826.8,404.5
FARM_04305,FIELD_FARM_04305_4,California_Central_Valley,35.952776,-118.482042,401.3,Sandy_Loam,7.13,3.08,35.3,72.8,101.2,19.0,305.0,77.9,19.6,Potatoes,Red,2023-03-09,2023-07-31,Potassium_High,133.7,Micro_Sprinkler,8,Conventional_Till,2006.2,High,High,No,25.87,5908.21,8300.88,2392.67,330.9,500.7
FARM_04308,FIELD_FARM_04308_4,California_Central_Valley,36.295239,-119.244532,1336.1,Clayey_Loam,6.89,3.96,35.2,46.6,80.4,18.0,330.2,67.7,19.2,Wheat,Durum_Wheat,2023-10-02,2024-02-09,Phosphorus_High,73.6,Micro_Sprinkler,13,No_Till,131.7,High,Low,Yes,4.14,1251.13,1119.61,-131.52,245.0,395.6
FARM_04320,FIELD_FARM_04320_5,California_Central_Valley,39.005748,-119.511843,575.1,Clayey_Loam,7.05,2.88,23.3,38.9,257.6,16.0,463.0,64.5,16.4,Corn,Sweet_Corn,2023-05-04,2023-09-09,NPK_Balanced,143.7,Subsurface_Drip,10,Strip_Till,21.2,Low,Low,Yes,9.22,1062.26,2200.35,1138.09,213.0,431.0
FARM_04323,FIELD_FARM_04323_4,California_Central_Valley,39.374011,-121.116985,1135.4,Clay,7.04,3.57,30.6,71.3,95.2,18.3,213.4,59.5,25.9,Corn,Dent_Corn,2023-04-09,2023-08-08,Nitrogen_High,118.6,Sprinkler,5,Reduced_Till,26.1,Low,Low,No,8.87,1013.5,2189.44,1175.95,502.1,666.5
FARM_04331,FIELD_FARM_04331_1,California_Central_Valley,36.761811,-118.703827,1058.3,Silt,6.99,4.28,41.5,59.8,281.3,18.1,376.5,78.4,25.4,Beans,Beans_Standard,2023-05-16,2023-09-05,Phosphorus_High,93.9,Drip_Irrigation,1,Strip_Till,41.5,Low,Low,No,2.5,849.73,809.6,-40.13,1580.7,289.7
FARM_04337,FIELD_FARM_04337_2,California_Central_Valley,37.718011,-120.149039,190.5,Sandy,5.52,0.88,6.4,29.6,117.7,16.6,320.0,83.2,15.7,Carrots,Carrots_Standard,2023-05-15,2023-08-13,Phosphorus_High,103.6,Micro_Sprinkler,13,Reduced_Till,2.6,High,Medium,Yes,14.8,931.25,5743.8,4812.55,153.7,351.1
FARM_04362,FIELD_FARM_04362_1,California_Central_Valley,39.563329,-121.003757,973.4,Loam,6.17,3.43,31.1,39.4,283.0,17.3,248.4,66.9,28.4,Beans,Beans_Standard,2023-03-04,2023-06-02,NPK_Balanced,148.7,Drip_Irrigation,2,Strip_Till,59.4,Low,Medium,Yes,2.06,1190.96,717.11,-473.85,1313.5,403.8
FARM_04378,FIELD_FARM_04378_3,California_Central_Valley,36.396641,-118.999762,44.5,Clay,6.32,3.34,39.5,42.8,213.0,17.1,281.4,46.5,28.3,Soybeans,Maturity_Group_3,2023-04-04,2023-07-19,Phosphorus_High,76.4,Drip_Irrigation,2,Conventional_Till,65.3,Medium,Low,Yes,2.53,1113.93,997.13,-116.81,1222.1,570.8
FARM_04385,FIELD_FARM_04385_5,California_Central_Valley,38.319442,-119.157854,1405.5,Sandy_Loam,5.93,2.21,23.0,22.5,173.2,16.4,273.3,77.7,15.7,Potatoes,Fingerling,2023-03-09,2023-06-29,Potassium_High,151.1,Sprinkler,5,Conventional_Till,2912.1,Medium,Medium,No,23.69,8154.56,6308.6,-1845.96,485.5,516.9
FARM_04386,FIELD_FARM_04386_5,California_Central_Valley,36.904711,-121.754189,410.1,Loam,6.47,3.86,42.8,53.1,92.8,17.5,238.6,64.9,16.2,Corn,Sweet_Corn,2023-03-01,2023-07-12,Nitrogen_High,194.3,Drip_Irrigation,2,No_Till,23.5,Medium,High,No,6.15,956.81,1471.47,514.66,929.8,531.6
FARM_04389,FIELD_FARM_04389_4,California_Central_Valley,35.201071,-120.741636,332.1,Clay,6.95,5.4,49.0,60.9,92.5,17.6,153.6,70.7,29.6,Wheat,Winter_Wheat,2023-10-25,2024-02-10,Potassium_High,142.3,Micro_Sprinkler,11,Conventional_Till,99.4,High,Low,Yes,3.79,1175.44,764.11,-411.34,222.4,459.8
FARM_04390,FIELD_FARM_04390_1,California_Central_Valley,37.23461,-119.246641,356.6,Sandy,6.05,1.91,22.2,45.4,267.1,16.2,334.1,71.5,19.1,Lettuce,Lettuce_Standard,2023-02-12,2023-05-26,Potassium_High,133.8,Drip_Irrigation,1,No_Till,1.9,High,Medium,Yes,14.58,1069.22,19815.73,18746.51,1534.8,247.5
FARM_04393,FIELD_FARM_04393_1,California_Central_Valley,36.396248,-119.942538,654.6,Clay,6.97,5.83,54.2,29.9,297.2,18.6,276.9,60.2,17.2,Soybeans,Maturity_Group_4,2023-05-13,2023-09-02,Phosphorus_High,82.6,Sprinkler,6,Strip_Till,56.6,Low,Medium,Yes,2.13,1149.85,934.36,-215.48,478.7,429.6
FARM_04407,FIELD_FARM_04407_3,California_Central_Valley,36.247108,-118.564793,561.4,Silt,7.18,4.24,39.6,73.8,281.5,18.0,325.3,50.0,28.7,Wheat,Durum_Wheat,2023-09-14,2023-12-13,Potassium_High,110.1,Micro_Sprinkler,13,Reduced_Till,98.4,High,Medium,No,3.27,982.16,848.39,-133.77,231.3,334.4
FARM_04413,FIELD_FARM_04413_2,California_Central_Valley,36.258532,-120.316007,1152.1,Sandy,6.01,1.12,15.7,35.4,124.3,18.2,408.5,70.8,27.9,Potatoes,Fingerling,2023-03-21,2023-07-10,Potassium_High,145.6,Sprinkler,3,Minimum_Till,2319.6,Medium,Medium,No,31.98,6634.32,8038.77,1404.44,1109.4,334.0
FARM_04415,FIELD_FARM_04415_2,California_Central_Valley,39.731547,-120.544218,465.0,Silt,7.48,4.29,34.9,24.1,162.0,18.6,265.3,52.3,15.5,Wheat,Spring_Wheat,2023-09-27,2024-01-05,NPK_Balanced,160.5,Drip_Irrigation,1,No_Till,100.1,Medium,Medium,Yes,4.79,1400.63,1473.79,73.16,2168.7,364.4
FARM_04417,FIELD_FARM_04417_1,California_Central_Valley,38.56348,-121.558546,799.5,Silt,7.13,4.41,48.3,35.0,129.6,16.9,479.2,80.9,29.1,Beans,Beans_Standard,2023-05-01,2023-08-22,Organic_Compost,2408.4,Rainfall_Only,0,Conventional_Till,45.9,Low,Medium,No,3.26,1480.26,830.03,-650.23,0.0,314.8
FARM_04422,FIELD_FARM_04422_4,California_Central_Valley,38.195338,-121.421494,331.4,Sandy_Loam,6.88,2.43,26.8,35.1,123.5,17.1,359.5,67.8,23.3,Lettuce,Lettuce_Standard,2023-04-14,2023-07-20,Organic_Compost,1607.0,Micro_Sprinkler,9,Deep_Till,1.9,High,Medium,Yes,13.3,1330.28,16659.57,15329.29,353.0,420.0
FARM_04441,FIELD_FARM_04441_4,California_Central_Valley,38.606554,-121.717939,1445.1,Silt,7.45,4.36,43.7,34.5,279.2,16.1,229.9,79.6,24.9,Corn,Sweet_Corn,2023-03-02,2023-05-31,Nitrogen_High,124.0,Sprinkler,6,Conventional_Till,22.6,Low,Low,No,8.79,1081.19,2207.79,1126.61,610.6,541.6
FARM_04450,FIELD_FARM_04450_3,California_Central_Valley,35.340575,-119.621569,860.7,Silt,7.75,2.0,25.1,17.3,175.8,16.4,350.8,65.1,16.0,Wheat,Spring_Wheat,2023-09-21,2024-02-08,NPK_Balanced,96.8,Micro_Sprinkler,12,Minimum_Till,132.4,Low,High,Yes,3.13,1483.81,975.92,-507.89,215.5,441.9
FARM_04456,FIELD_FARM_04456_2,California_Central_Valley,39.999586,-121.149244,685.8,Sandy_Loam,6.42,2.88,35.5,34.1,241.9,17.4,366.3,77.3,19.5,Lettuce,Lettuce_Standard,2023-02-14,2023-07-05,Nitrogen_High,140.7,Drip_Irrigation,2,Reduced_Till,1.7,Low,Medium,No,19.28,906.2,26328.49,25422.29,1295.2,501.5
FARM_04467,FIELD_FARM_04467_5,California_Central_Valley,38.931717,-118.026586,945.6,Loam,7.05,2.02,17.4,22.8,286.3,16.4,364.1,56.8,25.8,Beans,Beans_Standard,2023-03-21,2023-08-12,Nitrogen_High,171.5,Micro_Sprinkler,12,Reduced_Till,59.5,Low,Medium,No,1.82,1208.46,505.88,-702.58,170.1,477.1
FARM_04485,FIELD_FARM_04485_1,California_Central_Valley,39.329244,-119.370887,222.6,Silt,7.31,3.87,36.2,27.4,250.9,16.3,484.6,54.1,16.1,Beans,Beans_Standard,2023-04-18,2023-08-13,No_Fertilizer,0.0,Subsurface_Drip,6,Deep_Till,54.9,Low,Low,No,3.16,1108.22,1216.79,108.57,399.8,376.2
FARM_04487,FIELD_FARM_04487_1,California_Central_Valley,37.295839,-121.762313,1003.0,Clayey_Loam,6.3,3.23,29.2,51.3,261.6,16.5,402.7,74.9,25.0,Soybeans,Maturity_Group_4,2023-06-22,2023-09-21,Organic_Compost,1441.8,Rainfall_Only,0,No_Till,50.9,High,Low,Yes,2.84,1332.07,1037.98,-294.09,0.0,130.0
FARM_04489,FIELD_FARM_04489_4,California_Central_Valley,36.919296,-121.676329,852.2,Clayey_Loam,7.06,4.87,37.3,32.9,240.4,16.1,178.9,68.7,21.5,Wheat,Spring_Wheat,2023-10-07,2024-02-09,Potassium_High,140.4,Drip_Irrigation,1,Minimum_Till,118.2,Low,Medium,Yes,3.66,1474.49,1141.67,-332.82,1671.6,376.0
FARM_04501,FIELD_FARM_04501_2,California_Central_Valley,35.525749,-119.990612,266.3,Loam,6.9,3.7,29.2,24.0,212.0,17.1,166.5,74.1,19.2,Beans,Beans_Standard,2023-03-27,2023-07-16,No_Fertilizer,0.0,Drip_Irrigation,2,No_Till,47.5,Low,Medium,No,1.81,674.25,459.94,-214.31,945.8,149.7
FARM_04504,FIELD_FARM_04504_3,California_Central_Valley,38.969921,-119.104484,31.3,Clayey_Loam,6.82,4.92,40.6,31.7,58.1,18.4,242.2,49.9,22.1,Beans,Beans_Standard,2023-05-06,2023-09-08,Phosphorus_High,81.4,Micro_Sprinkler,11,Strip_Till,54.3,Medium,Low,Yes,2.2,1041.57,840.39,-201.18,280.9,439.6
FARM_04513,FIELD_FARM_04513_5,California_Central_Valley,38.075964,-121.716456,510.3,Clayey_Loam,6.02,4.18,34.6,43.2,211.5,18.8,383.3,58.4,20.8,Wheat,Spring_Wheat,2023-10-07,2024-01-05,Nitrogen_High,115.4,Micro_Sprinkler,7,Minimum_Till,141.5,Low,Low,No,5.41,1297.95,1133.99,-163.96,363.2,632.3
FARM_04519,FIELD_FARM_04519_3,California_Central_Valley,36.873423,-120.843505,1405.9,Sandy,6.87,1.43,16.8,76.4,164.4,16.1,375.8,48.9,29.3,Lettuce,Lettuce_Standard,2023-02-22,2023-06-08,Phosphorus_High,119.4,Sprinkler,6,Strip_Till,2.3,Low,Low,No,14.48,919.97,18159.33,17239.35,636.2,376.6
FARM_04537,FIELD_FARM_04537_1,California_Central_Valley,35.602361,-121.069483,987.8,Clay,7.03,5.16,52.6,72.4,253.7,17.4,424.1,58.3,18.6,Corn,Sweet_Corn,2023-04-22,2023-07-27,NPK_Balanced,110.1,Sprinkler,5,Reduced_Till,25.5,Low,Medium,Yes,12.98,1075.02,2788.05,1713.02,525.9,551.9
FARM_04543,FIELD_FARM_04543_1,California_Central_Valley,37.950753,-121.840093,636.6,Clay,6.11,4.63,44.4,28.4,129.5,17.4,241.4,67.1,24.3,Wheat,Spring_Wheat,2023-10-28,2024-02-10,Potassium_High,102.7,Micro_Sprinkler,5,Strip_Till,138.5,Low,Low,No,4.74,1158.55,956.8,-201.75,514.9,387.9
FARM_04553,FIELD_FARM_04553_3,California_Central_Valley,36.389202,-118.184247,13.9,Clayey_Loam,6.06,4.66,33.3,35.8,144.3,17.8,224.3,71.2,23.0,Soybeans,Maturity_Group_4,2023-05-16,2023-10-01,Phosphorus_High,89.0,Sprinkler,5,Reduced_Till,48.1,Medium,High,Yes,1.62,1106.12,775.35,-330.77,657.3,453.3
FARM_04558,FIELD_FARM_04558_3,California_Central_Valley,39.649438,-119.051008,981.4,Loam,6.7,2.06,30.9,57.7,54.1,18.9,280.5,46.7,25.9,Wheat,Spring_Wheat,2023-09-03,2023-12-18,No_Fertilizer,0.0,Drip_Irrigation,1,No_Till,135.2,Low,High,Yes,2.43,1225.71,622.12,-603.59,1853.7,180.5
FARM_04560,FIELD_FARM_04560_1,California_Central_Valley,38.165353,-121.762948,311.5,Silt,7.3,2.58,32.3,60.6,89.9,17.0,411.7,71.7,23.1,Soybeans,Maturity_Group_4,2023-04-23,2023-09-11,Organic_Compost,1646.0,Subsurface_Drip,10,No_Till,61.6,High,High,Yes,1.64,1618.9,872.89,-746.01,164.2,192.9
FARM_04566,FIELD_FARM_04566_3,California_Central_Valley,36.772268,-118.016761,576.9,Loam,6.58,4.92,43.9,11.0,186.5,18.2,339.5,69.1,22.7,Soybeans,Maturity_Group_3,2023-05-13,2023-09-22,Phosphorus_High,93.3,Sprinkler,3,No_Till,60.3,Medium,Low,No,2.45,804.11,1060.42,256.31,1050.2,368.0
FARM_04568,FIELD_FARM_04568_3,California_Central_Valley,36.588704,-120.123528,713.1,Clay,6.59,4.43,30.5,44.2,212.4,17.7,282.4,83.1,26.9,Beans,Beans_Standard,2023-05-24,2023-09-07,Urea,192.6,Micro_Sprinkler,13,Reduced_Till,45.9,High,Medium,Yes,1.8,1081.89,564.15,-517.74,206.8,610.8
FARM_04573,FIELD_FARM_04573_1,California_Central_Valley,35.38583,-119.765155,1353.1,Sandy,6.45,1.5,12.1,39.5,163.2,16.5,211.3,70.2,16.9,Carrots,Carrots_Standard,2023-03-10,2023-06-22,Phosphorus_High,128.7,Sprinkler,3,Strip_Till,2.5,Medium,Low,Yes,19.83,1116.81,10082.56,8965.76,1299.9,460.0
FARM_04574,FIELD_FARM_04574_5,California_Central_Valley,39.720954,-119.156493,1456.1,Sandy,5.73,0.98,19.6,53.8,151.6,18.4,271.0,58.6,15.2,Potatoes,Russet,2023-04-16,2023-07-20,Potassium_High,129.0,Micro_Sprinkler,8,Conventional_Till,2292.8,Low,High,Yes,16.4,6910.43,4208.95,-2701.47,383.0,379.4
FARM_04579,FIELD_FARM_04579_4,California_Central_Valley,39.100752,-121.059832,606.0,Clayey_Loam,6.29,4.8,46.7,49.0,196.9,18.9,240.9,64.4,23.5,Beans,Beans_Standard,2023-04-17,2023-08-28,Potassium_High,152.4,Sprinkler,5,Deep_Till,47.7,Medium,Low,Yes,2.12,1291.01,582.87,-708.14,466.3,466.2
FARM_04581,FIELD_FARM_04581_3,California_Central_Valley,39.717191,-120.109817,1264.4,Silt,7.57,3.43,36.0,66.6,276.3,17.9,368.0,72.9,17.7,Beans,Beans_Standard,2023-05-26,2023-09-14,Phosphorus_High,90.4,Drip_Irrigation,2,Strip_Till,52.4,Low,Low,Yes,2.15,943.66,810.45,-133.22,1296.9,390.2
FARM_04589,FIELD_FARM_04589_5,California_Central_Valley,37.982184,-118.777044,42.4,Loam,6.14,3.04,26.5,38.3,71.9,18.4,313.2,61.8,17.3,Soybeans,Maturity_Group_3,2023-06-13,2023-10-12,Phosphorus_High,80.8,Drip_Irrigation,1,Strip_Till,67.1,Low,Low,No,3.21,1001.3,1402.85,401.55,2181.9,297.0
FARM_04598,FIELD_FARM_04598_5,California_Central_Valley,39.985979,-120.323921,228.5,Silt,7.66,3.97,35.9,13.1,221.0,17.4,429.3,73.3,26.2,Beans,Beans_Standard,2023-03-24,2023-07-14,Phosphorus_High,121.3,Rainfall_Only,0,Deep_Till,51.1,Medium,High,Yes,1.58,1034.4,413.7,-620.69,0.0,443.5
FARM_04613,FIELD_FARM_04613_5,California_Central_Valley,35.850305,-120.751136,106.0,Clayey_Loam,6.83,3.82,39.0,17.6,220.1,16.8,150.9,79.7,20.6,Beans,Beans_Standard,2023-03-15,2023-06-23,Nitrogen_High,167.0,Micro_Sprinkler,8,Minimum_Till,49.4,Low,Low,No,2.28,1120.67,594.19,-526.48,395.3,584.1
FARM_04627,FIELD_FARM_04627_1,California_Central_Valley,36.776535,-120.81684,560.2,Clayey_Loam,6.32,4.22,40.7,27.0,69.9,16.8,377.5,51.5,18.2,Soybeans,Maturity_Group_2,2023-06-01,2023-09-04,Phosphorus_High,74.3,Sprinkler,3,No_Till,69.7,High,Medium,Yes,1.71,1244.47,958.01,-286.46,1156.0,336.6
FARM_04644,FIELD_FARM_04644_2,California_Central_Valley,38.165531,-119.861082,331.9,Sandy_Loam,5.82,1.53,15.2,41.7,258.8,16.1,202.1,59.9,17.9,Lettuce,Lettuce_Standard,2023-02-24,2023-07-12,No_Fertilizer,0.0,Micro_Sprinkler,12,Reduced_Till,1.9,Low,High,Yes,10.9,929.69,15983.72,15054.03,212.2,261.2
FARM_04645,FIELD_FARM_04645_3,California_Central_Valley,39.672942,-119.159092,420.4,Sandy_Loam,6.99,2.34,19.6,43.4,233.6,18.0,190.4,49.3,20.0,Lettuce,Lettuce_Standard,2023-03-19,2023-08-03,Phosphorus_High,95.7,Micro_Sprinkler,12,Strip_Till,1.6,Low,High,Yes,13.94,1050.33,13505.98,12455.65,149.5,422.1
FARM_04654,FIELD_FARM_04654_4,California_Central_Valley,35.703261,-119.073327,1030.9,Silt,7.01,3.56,39.8,24.8,144.6,16.4,327.2,67.1,15.8,Wheat,Durum_Wheat,2023-09-01,2023-12-14,Potassium_High,129.8,Drip_Irrigation,1,Strip_Till,96.8,Low,Low,No,4.27,1072.44,1358.52,286.08,1715.2,369.3
FARM_04659,FIELD_FARM_04659_1,California_Central_Valley,35.890736,-118.053076,1154.2,Silt,6.61,3.66,38.1,63.0,255.6,16.8,285.8,69.3,25.1,Soybeans,Maturity_Group_2,2023-05-18,2023-09-09,Organic_Compost,1914.6,Micro_Sprinkler,5,Strip_Till,61.4,Low,Low,No,2.75,1463.48,1139.07,-324.41,413.6,262.6
FARM_04674,FIELD_FARM_04674_3,California_Central_Valley,37.967902,-120.914681,1174.6,Loam,7.33,3.53,42.7,72.0,107.6,19.0,321.6,79.2,22.1,Beans,Beans_Standard,2023-03-24,2023-06-29,Phosphorus_High,95.4,Drip_Irrigation,1,No_Till,45.2,Medium,High,Yes,1.53,1159.57,533.56,-626.01,1494.6,354.1
FARM_04678,FIELD_FARM_04678_1,California_Central_Valley,35.249078,-121.34078,649.6,Silt,7.33,2.7,23.0,78.6,130.3,16.6,286.2,72.3,20.3,Soybeans,Maturity_Group_3,2023-06-03,2023-09-02,Organic_Compost,1835.2,Drip_Irrigation,1,Minimum_Till,54.0,Low,Medium,No,2.54,1351.68,1399.73,48.06,2552.0,248.6
