farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_04408,FIELD_FARM_04408_5,Pacific_Northwest,44.901396,-112.834982,1058.3,Clay,7.32,3.1,35.6,60.3,98.9,12.1,909.5,60.5,19.2,Soybeans,Maturity_Group_2,2023-05-15,2023-09-13,Organic_Compost,2414.3,Subsurface_Drip,7,Minimum_Till,55.6,Medium,Low,No,3.36,1682.87,1905.13,222.25,344.4,243.0
FARM_04411,FIELD_FARM_04411_1,Pacific_Northwest,47.005496,-116.737571,485.0,Clay,6.29,5.98,57.9,62.0,196.5,10.4,1426.2,59.2,16.7,Rice,Long_Grain,2023-04-04,2023-08-16,NPK_Balanced,152.4,Rainfall_Only,0,Minimum_Till,45.8,Medium,Low,No,8.42,689.8,3302.77,2612.97,0.0,414.0
FARM_04424,FIELD_FARM_04424_5,Pacific_Northwest,48.857106,-117.323651,1125.1,Clay,6.12,3.07,27.4,49.8,213.0,11.5,748.1,56.3,24.7,Wheat,Durum_Wheat,2023-10-28,2024-01-29,Phosphorus_High,97.6,Subsurface_Drip,5,Deep_Till,117.5,Low,Low,No,4.91,1302.44,1361.7,59.26,316.9,495.4
FARM_04447,FIELD_FARM_04447_4,Pacific_Northwest,46.685685,-120.000051,1046.4,Clay,7.13,5.15,47.3,66.9,103.0,12.4,648.3,69.5,15.1,Beans,Beans_Standard,2023-03-18,2023-07-24,Phosphorus_High,99.4,Subsurface_Drip,11,Minimum_Till,44.5,Medium,Medium,Yes,2.44,1124.42,763.85,-360.57,216.0,342.6
FARM_04448,FIELD_FARM_04448_5,Pacific_Northwest,45.274732,-121.721592,27.3,Sandy,6.79,0.6,12.6,46.5,116.5,12.1,1023.8,75.1,28.7,Lettuce,Lettuce_Standard,2023-04-26,2023-08-06,Phosphorus_High,80.3,Rainfall_Only,0,Strip_Till,2.3,Medium,Low,Yes,18.57,759.37,21361.39,20602.02,0.0,288.7
FARM_04452,FIELD_FARM_04452_3,Pacific_Northwest,44.49698,-118.904953,591.6,Sandy,6.02,1.99,13.7,38.9,99.0,9.9,502.5,62.9,17.5,Lettuce,Lettuce_Standard,2023-04-10,2023-07-29,Potassium_High,88.8,Drip_Irrigation,1,Minimum_Till,2.0,Medium,Low,Yes,22.33,964.44,30927.21,29962.77,2294.2,357.8
FARM_04457,FIELD_FARM_04457_4,Pacific_Northwest,42.307729,-114.993058,162.2,Sandy_Loam,6.3,2.08,29.7,38.4,87.9,10.7,1007.3,63.1,24.6,Carrots,Carrots_Standard,2023-04-05,2023-08-02,Urea,156.5,Subsurface_Drip,10,No_Till,2.9,Low,Low,No,38.22,884.82,15944.72,15059.89,163.6,522.5
FARM_04459,FIELD_FARM_04459_5,Pacific_Northwest,47.849736,-122.930561,210.9,Sandy,5.54,0.95,18.1,23.8,132.1,10.6,635.0,75.3,23.1,Carrots,Carrots_Standard,2023-03-10,2023-06-21,NPK_Balanced,164.4,Sprinkler,4,Strip_Till,3.3,Medium,Low,Yes,26.59,1162.56,12575.39,11412.83,912.9,578.1
FARM_04460,FIELD_FARM_04460_3,Pacific_Northwest,46.784214,-113.134159,416.9,Clay,6.15,3.23,22.7,62.0,181.1,9.9,2243.6,83.8,21.3,Wheat,Winter_Wheat,2023-10-16,2024-02-03,Urea,227.1,Rainfall_Only,0,Reduced_Till,101.3,Medium,Low,No,4.15,1044.15,1146.43,102.27,0.0,554.1
FARM_04462,FIELD_FARM_04462_3,Pacific_Northwest,45.745477,-110.723857,703.3,Sandy_Loam,5.95,3.48,31.0,70.3,242.7,10.0,2171.2,52.5,28.8,Carrots,Carrots_Standard,2023-05-26,2023-09-12,Urea,235.2,Rainfall_Only,0,Reduced_Till,3.6,Low,Medium,No,29.92,822.88,11819.95,10997.06,0.0,541.2
FARM_04463,FIELD_FARM_04463_5,Pacific_Northwest,44.810467,-122.703656,1069.0,Sandy,5.69,1.67,17.5,75.3,197.0,12.0,1696.0,84.9,27.1,Potatoes,Red,2023-04-19,2023-09-13,Nitrogen_High,167.4,Rainfall_Only,0,Reduced_Till,2002.3,Medium,Low,Yes,28.51,5888.13,11027.9,5139.77,0.0,497.7
FARM_04472,FIELD_FARM_04472_5,Pacific_Northwest,43.300032,-123.220254,1264.9,Clayey_Loam,6.93,3.42,40.8,71.8,224.7,9.6,1151.8,82.0,27.1,Peas,Peas_Standard,2023-03-25,2023-07-15,NPK_Balanced,137.4,Rainfall_Only,0,Minimum_Till,53.8,Medium,High,No,1.76,869.6,453.21,-416.38,0.0,467.4
FARM_04474,FIELD_FARM_04474_3,Pacific_Northwest,47.596379,-123.913031,988.0,Clay,7.13,4.32,48.2,59.8,85.1,10.6,2200.0,58.0,22.6,Soybeans,Maturity_Group_3,2023-06-09,2023-10-08,Organic_Compost,2034.8,Subsurface_Drip,12,Conventional_Till,68.4,Low,Low,No,3.02,1618.43,1318.17,-300.26,157.2,347.8
FARM_04481,FIELD_FARM_04481_4,Pacific_Northwest,46.284389,-112.693128,1460.3,Clay,6.14,3.25,22.5,38.3,197.3,10.8,1123.3,47.5,25.5,Soybeans,Maturity_Group_3,2023-05-24,2023-10-19,Phosphorus_High,109.9,Rainfall_Only,0,Deep_Till,56.2,High,High,Yes,1.61,1252.72,730.35,-522.37,0.0,425.2
FARM_04484,FIELD_FARM_04484_4,Pacific_Northwest,43.134162,-124.913301,175.2,Sandy_Loam,6.48,2.19,28.8,20.2,197.9,9.1,1963.9,67.5,27.3,Wheat,Spring_Wheat,2023-09-09,2024-01-15,Urea,146.7,Rainfall_Only,0,Strip_Till,98.2,Low,Low,No,4.43,860.15,913.55,53.4,0.0,432.4
FARM_04492,FIELD_FARM_04492_1,Pacific_Northwest,47.9643,-118.197961,627.5,Clay,6.16,3.51,31.8,17.7,98.4,11.1,618.7,56.9,28.7,Corn,Flint_Corn,2023-05-08,2023-09-24,NPK_Balanced,131.8,Sprinkler,4,Deep_Till,29.4,Medium,Medium,No,10.75,944.25,2629.89,1685.64,963.4,679.0
FARM_04499,FIELD_FARM_04499_1,Pacific_Northwest,43.981475,-115.36084,195.1,Clay,7.08,5.38,54.0,19.3,144.0,10.3,1529.2,55.0,22.0,Soybeans,Maturity_Group_3,2023-04-15,2023-07-26,Phosphorus_High,90.4,Subsurface_Drip,11,Deep_Till,50.3,Low,Low,No,4.66,1154.14,2409.72,1255.58,196.8,456.6
FARM_04505,FIELD_FARM_04505_4,Pacific_Northwest,45.404624,-122.128715,15.9,Sandy_Loam,6.19,1.78,21.7,48.3,177.4,9.3,1566.0,49.9,21.2,Wheat,Winter_Wheat,2023-11-03,2024-03-08,Potassium_High,119.0,Rainfall_Only,0,No_Till,113.9,Medium,Medium,Yes,3.75,1054.52,981.72,-72.8,0.0,223.1
FARM_04508,FIELD_FARM_04508_5,Pacific_Northwest,46.132085,-118.42721,726.7,Clay,6.79,5.0,38.5,63.6,72.0,9.1,2181.3,43.4,27.9,Carrots,Carrots_Standard,2023-05-07,2023-10-01,Organic_Compost,2466.8,Rainfall_Only,0,Reduced_Till,3.4,High,Low,Yes,19.69,1463.07,7317.85,5854.78,0.0,241.0
FARM_04509,FIELD_FARM_04509_2,Pacific_Northwest,46.843535,-116.815812,470.0,Clayey_Loam,6.45,2.75,17.0,44.7,67.6,11.9,529.0,74.5,15.9,Wheat,Winter_Wheat,2023-11-18,2024-03-06,NPK_Balanced,102.2,Drip_Irrigation,1,Reduced_Till,117.6,Low,High,No,4.32,1040.91,1120.61,79.7,2231.7,574.2
FARM_04510,FIELD_FARM_04510_5,Pacific_Northwest,48.381773,-114.801069,246.2,Sandy_Loam,6.2,2.67,26.6,44.1,97.9,12.4,519.8,42.4,17.1,Carrots,Carrots_Standard,2023-03-27,2023-08-07,No_Fertilizer,0.0,Drip_Irrigation,1,Strip_Till,2.9,High,Low,Yes,37.33,983.02,14144.57,13161.55,1870.6,220.7
FARM_04515,FIELD_FARM_04515_1,Pacific_Northwest,47.273659,-112.686908,387.2,Loam,6.61,4.88,43.4,72.8,215.8,12.7,1588.2,50.7,24.8,Beans,Beans_Standard,2023-04-18,2023-09-11,NPK_Balanced,152.1,Subsurface_Drip,12,No_Till,48.4,High,Low,Yes,2.19,1049.13,618.26,-430.87,170.3,516.8
FARM_04533,FIELD_FARM_04533_2,Pacific_Northwest,47.441249,-119.40311,277.1,Silt,7.44,2.24,14.1,15.9,50.7,10.2,2327.2,71.3,20.0,Soybeans,Maturity_Group_3,2023-04-22,2023-09-06,Nitrogen_High,179.2,Rainfall_Only,0,Deep_Till,70.7,Medium,High,No,1.23,1045.7,667.36,-378.34,0.0,687.3
FARM_04547,FIELD_FARM_04547_3,Pacific_Northwest,48.770633,-115.215409,715.0,Loam,6.52,2.61,18.4,54.7,268.9,11.4,1189.6,53.8,20.4,Soybeans,Maturity_Group_3,2023-05-23,2023-09-06,Organic_Compost,2319.9,Rainfall_Only,0,Reduced_Till,69.1,High,Medium,Yes,1.41,1664.59,822.83,-841.75,0.0,182.0
FARM_04550,FIELD_FARM_04550_5,Pacific_Northwest,42.64584,-123.662907,1141.2,Clay,6.98,5.13,46.9,62.8,110.7,11.6,1684.5,55.1,22.6,Soybeans,Maturity_Group_3,2023-04-07,2023-07-28,Phosphorus_High,89.0,Rainfall_Only,0,Conventional_Till,60.1,Medium,High,No,2.34,753.69,948.11,194.42,0.0,468.3
FARM_04551,FIELD_FARM_04551_3,Pacific_Northwest,47.519115,-117.51465,54.3,Sandy,6.11,1.92,20.6,44.0,206.1,11.8,1760.1,79.8,16.7,Lettuce,Lettuce_Standard,2023-04-22,2023-09-01,Organic_Compost,2336.1,Rainfall_Only,0,Reduced_Till,2.1,High,Medium,Yes,18.06,1214.17,25689.34,24475.17,0.0,244.9
FARM_04562,FIELD_FARM_04562_3,Pacific_Northwest,46.956718,-123.644666,663.3,Loam,7.2,4.73,50.0,31.5,156.0,9.6,1648.9,40.8,25.9,Carrots,Carrots_Standard,2023-05-14,2023-10-01,Phosphorus_High,119.2,Rainfall_Only,0,Reduced_Till,2.7,Medium,Medium,No,47.39,776.42,21383.75,20607.33,0.0,278.5
FARM_04563,FIELD_FARM_04563_4,Pacific_Northwest,43.718857,-121.596225,194.5,Silt,7.35,4.28,29.7,21.5,294.6,11.6,696.9,67.9,20.2,Soybeans,Maturity_Group_4,2023-04-15,2023-09-07,Organic_Compost,1613.3,Rainfall_Only,0,Minimum_Till,55.6,Medium,High,Yes,2.34,1421.05,1354.15,-66.9,0.0,184.5
FARM_04565,FIELD_FARM_04565_5,Pacific_Northwest,47.810966,-112.433263,153.2,Loam,7.38,3.96,34.4,36.1,121.9,10.3,1165.5,52.8,16.5,Wheat,Spring_Wheat,2023-09-22,2024-01-03,Urea,227.6,Subsurface_Drip,10,Strip_Till,120.5,High,High,Yes,2.48,1548.03,719.79,-828.24,242.1,577.0
FARM_04578,FIELD_FARM_04578_5,Pacific_Northwest,47.02417,-117.49335,756.5,Silt,7.73,3.04,23.2,12.8,183.8,11.7,1469.6,69.0,20.3,Soybeans,Maturity_Group_3,2023-04-11,2023-09-07,Phosphorus_High,70.1,Subsurface_Drip,10,Reduced_Till,56.1,Low,Low,Yes,2.83,1321.26,1625.59,304.33,147.4,349.3
FARM_04586,FIELD_FARM_04586_3,Pacific_Northwest,48.265194,-112.317933,836.0,Sandy_Loam,6.55,1.52,23.2,30.6,79.5,11.0,2044.7,80.1,26.7,Lettuce,Lettuce_Standard,2023-02-06,2023-06-25,Nitrogen_High,158.2,Subsurface_Drip,8,Conventional_Till,1.7,Low,Low,No,18.13,933.62,26185.2,25251.57,274.8,677.8
FARM_04593,FIELD_FARM_04593_1,Pacific_Northwest,48.231629,-120.675077,428.3,Loam,6.97,2.21,31.4,65.0,55.7,9.8,2131.9,50.0,20.5,Wheat,Spring_Wheat,2023-09-21,2024-01-25,Nitrogen_High,149.4,Rainfall_Only,0,Conventional_Till,110.2,Medium,Low,Yes,3.37,1125.45,793.73,-331.72,0.0,519.4
FARM_04607,FIELD_FARM_04607_5,Pacific_Northwest,46.028615,-113.447881,287.2,Sandy,6.13,1.1,14.8,10.8,168.4,12.0,986.8,79.2,17.7,Carrots,Carrots_Standard,2023-04-09,2023-07-17,Nitrogen_High,188.6,Subsurface_Drip,13,Conventional_Till,2.9,Low,Medium,Yes,24.23,1191.51,10615.55,9424.04,148.2,620.0
FARM_04611,FIELD_FARM_04611_3,Pacific_Northwest,42.793115,-113.417148,214.2,Clayey_Loam,6.91,2.8,28.5,18.4,196.4,11.4,1595.2,81.9,15.2,Rice,Medium_Grain,2023-04-24,2023-09-06,NPK_Balanced,159.2,Rainfall_Only,0,Strip_Till,45.1,Low,Low,No,8.41,807.84,3076.78,2268.94,0.0,438.1
FARM_04617,FIELD_FARM_04617_3,Pacific_Northwest,46.343988,-117.814407,416.1,Clayey_Loam,6.08,2.95,31.8,14.3,273.2,12.5,607.1,58.7,22.7,Wheat,Durum_Wheat,2023-09-01,2023-12-30,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,133.8,Low,Low,No,4.72,806.63,1501.91,695.28,0.0,115.9
FARM_04622,FIELD_FARM_04622_1,Pacific_Northwest,43.753712,-121.620269,20.7,Clay,7.32,5.87,55.6,55.1,181.6,12.1,2427.5,57.2,19.4,Rice,Long_Grain,2023-05-19,2023-10-02,NPK_Balanced,131.7,Rainfall_Only,0,Reduced_Till,41.2,Low,Low,No,7.52,943.81,2781.15,1837.33,0.0,372.0
FARM_04631,FIELD_FARM_04631_1,Pacific_Northwest,48.081628,-122.349556,570.1,Loam,6.73,2.32,30.1,12.3,62.8,12.2,666.8,65.4,24.4,Beans,Beans_Standard,2023-03-23,2023-08-11,Organic_Compost,2234.2,Subsurface_Drip,6,Deep_Till,50.0,Medium,Medium,No,2.26,1753.15,604.34,-1148.81,353.0,489.0
FARM_04632,FIELD_FARM_04632_2,Pacific_Northwest,46.251788,-112.703862,550.2,Sandy_Loam,6.99,2.14,30.1,79.2,84.9,9.6,1187.2,65.3,26.4,Carrots,Carrots_Standard,2023-04-28,2023-09-24,Urea,176.3,Rainfall_Only,0,Strip_Till,3.0,Medium,High,Yes,22.57,866.04,7528.96,6662.92,0.0,452.2
FARM_04640,FIELD_FARM_04640_1,Pacific_Northwest,47.307528,-124.86059,652.1,Sandy_Loam,6.13,3.42,37.0,30.0,195.4,10.0,521.9,54.7,17.0,Lettuce,Lettuce_Standard,2023-03-25,2023-07-24,Nitrogen_High,175.5,Rainfall_Only,0,Minimum_Till,2.2,Low,Low,No,34.95,686.21,44178.48,43492.27,0.0,474.5
FARM_04642,FIELD_FARM_04642_1,Pacific_Northwest,43.954789,-117.362228,1336.2,Sandy_Loam,5.93,2.95,21.9,62.5,94.0,10.2,1096.1,79.3,17.6,Lettuce,Lettuce_Standard,2023-03-18,2023-07-13,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,1.7,High,Low,Yes,13.0,643.5,16841.11,16197.61,0.0,147.1
FARM_04648,FIELD_FARM_04648_5,Pacific_Northwest,44.879146,-113.900366,263.0,Clay,6.83,3.94,43.4,68.9,196.1,9.6,1266.2,43.3,15.4,Carrots,Carrots_Standard,2023-03-06,2023-07-02,NPK_Balanced,113.7,Subsurface_Drip,8,Minimum_Till,3.1,Medium,Low,No,54.9,1013.3,20742.26,19728.95,286.8,474.5
FARM_04658,FIELD_FARM_04658_4,Pacific_Northwest,47.424427,-111.363264,65.5,Silt,6.46,2.64,27.3,40.1,68.9,10.8,1039.8,84.0,25.6,Soybeans,Maturity_Group_4,2023-05-20,2023-08-25,Phosphorus_High,114.1,Subsurface_Drip,13,Conventional_Till,50.7,High,Medium,No,1.84,1040.32,784.13,-256.2,180.2,434.6
FARM_04680,FIELD_FARM_04680_2,Pacific_Northwest,45.34142,-110.340321,585.4,Loam,6.3,4.51,48.9,47.7,195.5,9.3,1566.0,51.5,20.7,Carrots,Carrots_Standard,2023-04-26,2023-08-14,Phosphorus_High,99.3,Rainfall_Only,0,Conventional_Till,2.7,High,Low,Yes,41.77,862.61,15338.17,14475.57,0.0,349.6
FARM_04688,FIELD_FARM_04688_3,Pacific_Northwest,46.347792,-111.971934,1293.7,Sandy,6.34,2.46,27.3,70.6,179.0,10.7,987.2,84.0,29.3,Potatoes,Red,2023-04-14,2023-09-02,Potassium_High,86.3,Rainfall_Only,0,Conventional_Till,2309.2,Medium,Medium,Yes,44.55,6591.72,17185.54,10593.82,0.0,319.0
FARM_04690,FIELD_FARM_04690_1,Pacific_Northwest,44.78004,-118.943529,378.1,Clay,6.92,5.71,41.4,44.5,202.9,11.3,2118.4,64.2,15.4,Rice,Medium_Grain,2023-03-03,2023-06-03,NPK_Balanced,136.1,Rainfall_Only,0,No_Till,38.2,Low,Low,No,6.26,728.02,3051.19,2323.17,0.0,405.4
FARM_04696,FIELD_FARM_04696_1,Pacific_Northwest,47.064612,-119.641408,488.6,Clay,6.2,3.87,34.8,43.6,66.5,9.2,1709.2,47.3,24.8,Wheat,Winter_Wheat,2023-10-28,2024-02-09,Nitrogen_High,143.5,Rainfall_Only,0,Deep_Till,121.9,High,Medium,Yes,3.71,1231.88,1069.02,-162.85,0.0,658.2
FARM_04702,FIELD_FARM_04702_1,Pacific_Northwest,48.029111,-120.788119,731.8,Sandy,6.18,1.83,28.9,73.8,139.3,9.7,2422.9,69.6,23.9,Peas,Peas_Standard,2023-04-20,2023-08-17,Phosphorus_High,101.2,Rainfall_Only,0,Strip_Till,50.4,Low,Low,Yes,1.77,933.26,600.42,-332.84,0.0,246.4
FARM_04712,FIELD_FARM_04712_2,Pacific_Northwest,45.561061,-111.868599,1201.8,Silt,6.48,2.19,23.4,19.4,288.3,12.3,2234.1,65.2,26.4,Corn,Flint_Corn,2023-03-27,2023-07-09,Nitrogen_High,121.6,Rainfall_Only,0,Reduced_Till,23.9,High,High,Yes,4.33,878.3,1079.87,201.57,0.0,415.7
FARM_04713,FIELD_FARM_04713_5,Pacific_Northwest,44.977706,-116.759806,439.8,Clayey_Loam,7.13,2.57,26.5,32.2,240.2,10.3,2071.1,57.9,24.3,Soybeans,Maturity_Group_2,2023-04-13,2023-09-02,Phosphorus_High,79.5,Subsurface_Drip,7,Strip_Till,61.1,High,High,Yes,1.1,1152.93,577.96,-574.97,360.7,418.4
FARM_04716,FIELD_FARM_04716_1,Pacific_Northwest,47.648825,-113.070989,1434.2,Silt,6.78,3.13,25.8,33.5,115.2,11.9,1195.7,72.9,25.1,Wheat,Winter_Wheat,2023-09-03,2023-12-30,Potassium_High,140.3,Rainfall_Only,0,Conventional_Till,110.3,High,Low,Yes,4.18,1250.88,888.66,-362.22,0.0,295.1
FARM_04718,FIELD_FARM_04718_5,Pacific_Northwest,42.61958,-114.447847,893.8,Clay,6.41,4.53,46.5,67.4,149.3,10.7,1694.8,49.5,23.5,Rice,Medium_Grain,2023-03-16,2023-07-12,NPK_Balanced,144.8,Rainfall_Only,0,Strip_Till,43.2,Medium,Low,No,7.98,824.5,3917.72,3093.22,0.0,432.4
FARM_04734,FIELD_FARM_04734_2,Pacific_Northwest,43.641836,-111.885405,9.0,Sandy,5.57,2.37,15.4,24.6,51.6,9.1,578.4,79.8,15.9,Potatoes,Russet,2023-04-14,2023-09-05,Organic_Compost,2207.3,Rainfall_Only,0,Reduced_Till,2171.8,Medium,Medium,Yes,30.86,6696.6,8823.67,2127.06,0.0,234.6
FARM_04741,FIELD_FARM_04741_4,Pacific_Northwest,42.608025,-122.45143,772.9,Clay,7.08,3.1,38.8,44.1,207.1,12.9,1840.2,63.1,27.7,Rice,Medium_Grain,2023-03-03,2023-07-11,NPK_Balanced,147.2,Rainfall_Only,0,Minimum_Till,32.5,Medium,Medium,Yes,6.44,761.6,2577.54,1815.94,0.0,478.9
FARM_04744,FIELD_FARM_04744_5,Pacific_Northwest,44.774642,-116.87527,364.6,Sandy,6.94,2.07,21.7,35.1,288.9,11.8,2005.2,76.4,27.9,Lettuce,Lettuce_Standard,2023-02-28,2023-06-08,Phosphorus_High,104.0,Rainfall_Only,0,Minimum_Till,2.0,High,Medium,Yes,12.45,730.95,18657.28,17926.33,0.0,353.3
FARM_04749,FIELD_FARM_04749_5,Pacific_Northwest,47.359301,-123.059937,451.1,Loam,6.94,3.36,37.1,35.6,232.5,10.2,1237.2,55.8,17.5,Wheat,Winter_Wheat,2023-11-25,2024-03-12,Potassium_High,115.9,Rainfall_Only,0,Conventional_Till,101.8,Medium,Low,No,5.27,981.45,1501.16,519.71,0.0,282.4
FARM_04763,FIELD_FARM_04763_4,Pacific_Northwest,45.905509,-112.700614,908.3,Loam,7.12,2.97,33.7,15.0,178.7,9.7,1942.6,83.6,24.8,Peas,Peas_Standard,2023-03-02,2023-06-04,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,54.9,Medium,High,Yes,1.01,736.18,372.66,-363.52,0.0,169.9
FARM_04765,FIELD_FARM_04765_4,Pacific_Northwest,47.157241,-110.238512,735.5,Sandy,6.82,0.76,5.0,15.3,67.2,11.9,875.8,53.1,21.6,Potatoes,Red,2023-03-15,2023-07-29,Potassium_High,135.0,Rainfall_Only,0,Deep_Till,2389.4,Low,High,Yes,28.42,6997.64,8134.03,1136.39,0.0,404.1
FARM_04766,FIELD_FARM_04766_3,Pacific_Northwest,42.159287,-123.893018,1024.9,Clayey_Loam,7.07,4.32,38.1,41.5,297.8,10.6,1075.6,57.7,29.2,Soybeans,Maturity_Group_2,2023-04-10,2023-08-13,Organic_Compost,1527.3,Rainfall_Only,0,No_Till,63.8,Medium,Medium,Yes,3.35,1093.43,1497.03,403.6,0.0,174.0
FARM_04767,FIELD_FARM_04767_3,Pacific_Northwest,48.362443,-114.489419,932.4,Loam,6.3,2.33,32.3,68.6,155.4,12.1,1471.0,40.7,15.2,Wheat,Spring_Wheat,2023-10-02,2024-02-27,Potassium_High,96.6,Rainfall_Only,0,Conventional_Till,110.9,Medium,Low,Yes,4.07,1113.39,1222.88,109.49,0.0,337.4
FARM_04775,FIELD_FARM_04775_2,Pacific_Northwest,42.493159,-112.006765,1435.3,Clay,7.09,4.66,38.0,51.6,183.0,10.2,1131.0,69.1,27.5,Soybeans,Maturity_Group_2,2023-06-17,2023-09-15,Phosphorus_High,92.3,Rainfall_Only,0,Strip_Till,67.3,Medium,Medium,No,3.42,863.92,1624.56,760.65,0.0,236.0
FARM_04791,FIELD_FARM_04791_3,Pacific_Northwest,43.733578,-114.180064,767.3,Sandy_Loam,6.45,2.99,25.2,61.0,264.4,11.5,2439.5,73.0,21.6,Lettuce,Lettuce_Standard,2023-04-27,2023-08-17,Potassium_High,144.7,Rainfall_Only,0,No_Till,1.9,Medium,Low,Yes,17.08,809.27,18612.63,17803.36,0.0,189.7
FARM_04794,FIELD_FARM_04794_4,Pacific_Northwest,46.398706,-124.032341,107.6,Sandy,6.44,1.62,25.9,76.3,157.5,11.0,763.5,54.0,26.4,Potatoes,Fingerling,2023-03-19,2023-07-12,Potassium_High,100.8,Drip_Irrigation,2,Minimum_Till,2913.0,Low,Low,No,55.36,8218.77,14695.18,6476.41,978.3,344.7
FARM_04804,FIELD_FARM_04804_5,Pacific_Northwest,45.65784,-112.503308,216.7,Silt,7.03,3.32,22.0,38.3,160.3,12.6,584.8,73.5,23.7,Corn,Flint_Corn,2023-04-23,2023-09-09,Nitrogen_High,157.9,Rainfall_Only,0,Reduced_Till,22.1,Low,Low,No,13.98,787.82,2413.48,1625.66,0.0,407.1
FARM_04807,FIELD_FARM_04807_3,Pacific_Northwest,43.562345,-114.971115,888.9,Silt,7.41,3.05,38.3,41.5,178.3,12.7,637.4,57.0,17.7,Wheat,Spring_Wheat,2023-11-11,2024-03-21,Potassium_High,136.7,Drip_Irrigation,2,Conventional_Till,135.8,High,Medium,No,4.21,1193.37,1041.13,-152.24,1202.7,365.8
FARM_04809,FIELD_FARM_04809_1,Pacific_Northwest,44.441468,-113.428995,64.3,Sandy,6.25,0.58,17.1,28.3,137.8,9.7,1058.8,57.7,17.4,Carrots,Carrots_Standard,2023-05-26,2023-10-01,NPK_Balanced,110.2,Rainfall_Only,0,Minimum_Till,2.8,Low,Medium,No,25.23,772.61,9781.38,9008.77,0.0,394.1
FARM_04810,FIELD_FARM_04810_2,Pacific_Northwest,42.517841,-111.956667,723.7,Clayey_Loam,6.36,3.68,39.6,56.8,238.7,10.3,2018.2,58.2,23.1,Rice,Medium_Grain,2023-04-28,2023-08-02,NPK_Balanced,108.1,Subsurface_Drip,10,No_Till,36.1,Low,Low,No,6.71,815.69,3458.4,2642.71,154.4,428.3
FARM_04818,FIELD_FARM_04818_5,Pacific_Northwest,43.33147,-123.810731,625.3,Sandy_Loam,6.92,2.41,33.6,24.1,208.5,10.3,612.8,83.9,22.4,Potatoes,Fingerling,2023-04-02,2023-07-04,Potassium_High,146.1,Subsurface_Drip,13,Conventional_Till,2521.3,High,Medium,Yes,26.34,7538.0,6389.7,-1148.31,164.0,363.9
FARM_04836,FIELD_FARM_04836_4,Pacific_Northwest,43.657303,-120.764423,1329.1,Clayey_Loam,6.69,4.74,42.5,26.7,232.9,12.4,1732.2,76.1,15.4,Rice,Long_Grain,2023-05-24,2023-10-01,NPK_Balanced,160.1,Rainfall_Only,0,Deep_Till,41.5,Medium,Low,Yes,9.74,1206.27,4833.4,3627.14,0.0,547.0
FARM_04845,FIELD_FARM_04845_5,Pacific_Northwest,44.959641,-119.583986,287.5,Clay,7.11,5.33,44.7,36.8,213.0,11.2,1439.6,75.7,28.6,Soybeans,Maturity_Group_4,2023-04-26,2023-08-28,Phosphorus_High,88.8,Rainfall_Only,0,Strip_Till,49.9,Low,Low,No,3.75,803.9,1973.23,1169.33,0.0,285.8
FARM_04848,FIELD_FARM_04848_2,Pacific_Northwest,42.343427,-114.945293,1129.8,Clay,6.08,4.34,46.5,61.8,187.2,12.4,2459.0,44.6,16.1,Soybeans,Maturity_Group_4,2023-06-13,2023-10-13,Organic_Compost,2490.0,Rainfall_Only,0,Minimum_Till,65.8,Low,High,Yes,1.95,1476.9,732.14,-744.75,0.0,212.8
FARM_04851,FIELD_FARM_04851_3,Pacific_Northwest,43.802011,-119.150939,1036.1,Sandy,6.01,2.41,17.0,40.4,60.9,11.1,2170.7,83.6,19.6,Lettuce,Lettuce_Standard,2023-02-06,2023-06-01,Phosphorus_High,79.2,Rainfall_Only,0,Strip_Till,2.1,Low,Low,No,15.6,677.72,21020.49,20342.77,0.0,274.3
FARM_04862,FIELD_FARM_04862_4,Pacific_Northwest,43.787792,-116.025665,1440.7,Sandy_Loam,5.84,2.22,23.1,13.0,261.1,10.7,1251.7,44.9,22.1,Lettuce,Lettuce_Standard,2023-04-28,2023-08-15,Nitrogen_High,158.7,Rainfall_Only,0,No_Till,2.0,Medium,High,No,14.88,549.51,22404.22,21854.71,0.0,371.2
FARM_04865,FIELD_FARM_04865_1,Pacific_Northwest,48.486319,-120.823502,1222.0,Clayey_Loam,6.15,3.85,45.3,68.2,214.2,11.1,1890.2,76.0,22.4,Rice,Medium_Grain,2023-05-03,2023-09-13,NPK_Balanced,107.5,Rainfall_Only,0,Deep_Till,34.6,Medium,Medium,Yes,5.71,903.33,2188.0,1284.68,0.0,497.5
