farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_04772,FIELD_FARM_04772_5,Midwest,44.90492,-81.82591,1160.8,Silt,6.34,2.67,16.5,62.3,264.9,10.2,1138.3,42.3,23.2,Beans,Beans_Standard,2023-04-28,2023-09-07,Phosphorus_High,124.6,Subsurface_Drip,5,Reduced_Till,43.1,Low,Low,No,2.29,1034.49,576.18,-458.31,498.3,473.8
FARM_04777,FIELD_FARM_04777_2,Great_Plains,44.951206,-102.951888,23.8,Clay,6.08,3.25,24.4,38.4,109.0,13.9,441.9,54.1,17.3,Beans,Beans_Standard,2023-04-24,2023-07-23,Nitrogen_High,183.3,Rainfall_Only,0,Strip_Till,53.7,High,Medium,Yes,1.71,905.25,564.87,-340.38,0.0,457.2
FARM_04780,FIELD_FARM_04780_1,California_Central_Valley,39.139237,-118.557252,1117.6,Clay,7.47,5.36,54.7,69.5,233.0,17.5,306.1,74.3,22.3,Beans,Beans_Standard,2023-04-26,2023-09-19,Urea,196.3,Sprinkler,4,Reduced_Till,41.7,Low,Low,Yes,2.23,1233.47,538.52,-694.95,966.2,528.6
FARM_04789,FIELD_FARM_04789_1,Southeast,33.926685,-82.871568,761.5,Silt,6.49,4.4,44.2,17.3,187.4,16.4,993.2,72.2,21.4,Beans,Beans_Standard,2023-05-24,2023-09-18,Urea,142.8,Subsurface_Drip,13,Minimum_Till,40.6,Medium,Low,Yes,2.83,1056.96,1080.69,23.73,135.1,500.5
FARM_04803,FIELD_FARM_04803_5,California_Central_Valley,36.332019,-119.9233,554.7,Clayey_Loam,7.13,4.62,40.8,79.9,85.0,17.3,395.4,40.7,28.4,Beans,Beans_Standard,2023-05-07,2023-09-13,Urea,222.8,Micro_Sprinkler,7,Conventional_Till,47.5,Low,Medium,Yes,2.71,1243.06,800.16,-442.91,344.8,748.4
FARM_04817,FIELD_FARM_04817_2,Great_Plains,43.747499,-93.294597,789.6,Loam,7.01,3.45,39.6,27.8,77.9,12.5,314.2,41.8,18.2,Beans,Beans_Standard,2023-03-09,2023-07-04,Phosphorus_High,77.1,Sprinkler,4,Conventional_Till,53.7,Low,Low,No,2.03,1108.13,712.42,-395.71,852.0,487.2
FARM_04822,FIELD_FARM_04822_3,Great_Plains,36.138603,-93.269538,1392.3,Clay,6.61,5.71,44.0,38.0,176.7,10.7,644.2,58.5,16.9,Beans,Beans_Standard,2023-05-03,2023-09-06,NPK_Balanced,148.6,Rainfall_Only,0,Minimum_Till,42.4,Low,Low,No,3.69,933.25,1338.81,405.56,0.0,365.8
FARM_04827,FIELD_FARM_04827_1,Great_Plains,39.011601,-102.501715,1485.7,Clayey_Loam,6.71,5.14,36.7,18.7,156.2,13.7,536.6,62.5,15.7,Beans,Beans_Standard,2023-04-04,2023-07-14,NPK_Balanced,119.8,Rainfall_Only,0,No_Till,51.0,Low,Low,Yes,2.57,1016.46,875.48,-140.99,0.0,281.1
FARM_04841,FIELD_FARM_04841_1,California_Central_Valley,39.728898,-119.308959,423.4,Clay,7.21,3.58,31.7,54.4,256.0,17.6,419.0,78.0,28.8,Beans,Beans_Standard,2023-03-10,2023-06-14,NPK_Balanced,109.7,Rainfall_Only,0,Reduced_Till,56.1,Medium,Low,No,2.98,796.72,1158.42,361.7,0.0,445.2
FARM_04869,FIELD_FARM_04869_2,Great_Plains,47.912042,-99.376736,953.2,Silt,7.63,2.9,19.6,73.7,104.0,12.9,778.1,50.3,25.6,Beans,Beans_Standard,2023-03-02,2023-06-18,No_Fertilizer,0.0,Sprinkler,5,Conventional_Till,51.0,Low,Medium,No,1.4,922.05,367.22,-554.83,762.4,331.5
FARM_04871,FIELD_FARM_04871_1,Great_Plains,40.610436,-97.424066,97.2,Loam,6.32,3.58,38.2,22.6,267.3,12.1,489.3,46.8,23.4,Beans,Beans_Standard,2023-04-02,2023-07-07,NPK_Balanced,111.3,Rainfall_Only,0,Minimum_Till,53.8,High,Medium,Yes,2.2,1000.13,809.88,-190.25,0.0,431.0
FARM_04900,FIELD_FARM_04900_5,Great_Plains,48.124048,-90.267861,796.1,Clayey_Loam,6.01,5.18,52.1,26.1,292.5,11.5,495.6,70.0,24.8,Beans,Beans_Standard,2023-05-14,2023-08-27,NPK_Balanced,117.5,Rainfall_Only,0,Reduced_Till,56.8,Low,Low,No,2.97,837.59,861.26,23.67,0.0,354.7
FARM_04903,FIELD_FARM_04903_2,Southwest,33.948658,-122.201941,274.9,Loam,7.47,2.51,22.9,39.6,268.5,18.9,346.1,59.1,16.1,Beans,Beans_Standard,2023-05-06,2023-08-25,Phosphorus_High,85.5,Micro_Sprinkler,10,No_Till,50.1,Medium,Low,Yes,2.15,1060.93,780.78,-280.15,171.7,402.8
FARM_04914,FIELD_FARM_04914_1,Midwest,46.828915,-97.582251,154.1,Clayey_Loam,6.1,3.16,20.8,70.8,173.6,11.3,951.1,45.0,16.2,Beans,Beans_Standard,2023-03-28,2023-07-04,NPK_Balanced,112.8,Rainfall_Only,0,Strip_Till,50.5,High,High,Yes,1.22,861.29,398.72,-462.57,0.0,401.1
FARM_04921,FIELD_FARM_04921_2,Southwest,30.858306,-120.782182,1393.2,Loam,7.37,3.26,40.1,74.3,149.3,21.9,515.1,48.1,23.0,Beans,Beans_Standard,2023-04-06,2023-08-13,NPK_Balanced,111.5,Rainfall_Only,0,Strip_Till,49.7,Medium,Low,No,2.73,778.33,775.59,-2.74,0.0,454.4
FARM_04922,FIELD_FARM_04922_4,Midwest,42.851639,-82.326672,460.7,Clay,6.4,5.22,56.5,78.2,79.6,11.2,988.5,74.0,20.7,Beans,Beans_Standard,2023-04-06,2023-07-18,Phosphorus_High,125.1,Rainfall_Only,0,Conventional_Till,50.8,Medium,Low,No,2.5,969.87,839.74,-130.13,0.0,478.2
FARM_04923,FIELD_FARM_04923_5,Southeast,36.774934,-94.080685,1417.0,Silt,6.64,4.33,40.2,31.3,96.6,17.5,1542.0,81.9,24.3,Beans,Beans_Standard,2023-03-01,2023-07-17,NPK_Balanced,168.7,Rainfall_Only,0,No_Till,48.2,High,High,Yes,1.68,1000.41,511.85,-488.56,0.0,350.4
FARM_04952,FIELD_FARM_04952_5,Midwest,41.115046,-95.742013,454.0,Loam,7.31,2.34,19.0,30.5,127.5,8.9,693.2,51.0,28.5,Beans,Beans_Standard,2023-04-28,2023-08-10,Phosphorus_High,94.1,Drip_Irrigation,1,Conventional_Till,57.4,High,High,Yes,1.11,1129.6,278.09,-851.5,1953.4,450.3
FARM_04955,FIELD_FARM_04955_5,Pacific_Northwest,46.84643,-116.546811,233.4,Silt,6.78,4.16,47.4,56.0,251.5,12.2,2421.7,76.4,20.5,Beans,Beans_Standard,2023-03-07,2023-07-28,Phosphorus_High,110.4,Rainfall_Only,0,Reduced_Till,51.9,Medium,High,Yes,1.32,1145.85,502.3,-643.55,0.0,284.0
FARM_04959,FIELD_FARM_04959_2,California_Central_Valley,35.413324,-120.211933,1108.4,Clay,7.05,2.74,35.0,67.7,215.4,16.1,450.1,72.6,29.2,Beans,Beans_Standard,2023-05-05,2023-09-05,Potassium_High,153.5,Drip_Irrigation,1,Reduced_Till,40.7,Low,Low,No,3.61,867.45,1137.45,270.0,2000.3,339.0
FARM_04963,FIELD_FARM_04963_4,Great_Plains,36.204903,-96.659701,961.6,Silt,7.48,2.81,20.2,60.9,166.2,12.2,730.1,56.5,19.2,Beans,Beans_Standard,2023-04-16,2023-08-29,Nitrogen_High,184.5,Drip_Irrigation,2,No_Till,58.2,Low,Medium,Yes,2.82,1097.56,811.35,-286.22,1222.1,468.2
FARM_04968,FIELD_FARM_04968_5,Southwest,29.282514,-103.30443,299.7,Clay,6.9,2.69,35.6,12.2,249.5,19.3,200.7,41.6,16.0,Beans,Beans_Standard,2023-03-21,2023-07-09,NPK_Balanced,133.4,Drip_Irrigation,1,Minimum_Till,46.6,High,Medium,Yes,1.46,1139.51,417.44,-722.07,1776.0,526.5
FARM_04977,FIELD_FARM_04977_4,Northeast,40.83274,-77.262047,412.2,Loam,6.21,4.34,38.2,13.9,254.5,11.6,905.8,62.3,26.4,Beans,Beans_Standard,2023-03-13,2023-07-28,Potassium_High,96.2,Subsurface_Drip,5,Reduced_Till,58.4,Medium,Medium,No,2.48,1139.91,912.6,-227.31,291.2,351.6
FARM_04985,FIELD_FARM_04985_5,Midwest,48.93976,-93.471592,144.3,Silt,6.54,3.08,22.2,64.8,251.9,11.4,1196.4,41.6,23.5,Beans,Beans_Standard,2023-05-07,2023-08-23,Phosphorus_High,115.4,Rainfall_Only,0,Strip_Till,46.7,Low,Low,Yes,2.47,994.31,871.83,-122.49,0.0,296.9
