farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_03648,FIELD_FARM_03648_3,Northeast,41.556989,-70.700849,1431.7,Loam,6.27,4.42,32.9,64.1,209.1,9.2,976.3,64.1,16.9,Carrots,Carrots_Standard,2023-04-24,2023-09-21,Phosphorus_High,121.8,Rainfall_Only,0,Minimum_Till,3.2,Low,Low,No,47.69,647.65,18061.64,17413.99,0.0,325.2
FARM_03649,FIELD_FARM_03649_2,California_Central_Valley,39.243971,-118.089004,611.7,Sandy,5.91,2.14,20.0,78.5,200.2,16.0,435.3,71.0,18.8,Potatoes,Fingerling,2023-03-20,2023-06-19,Organic_Compost,2555.3,Sprinkler,4,Reduced_Till,2921.5,Low,Medium,Yes,40.6,8892.65,10509.02,1616.37,713.1,335.5
FARM_03650,FIELD_FARM_03650_3,Northeast,46.654393,-78.799298,1155.7,Silt,6.95,2.3,15.8,34.6,228.3,7.6,1117.8,84.8,21.4,Carrots,Carrots_Standard,2023-05-15,2023-09-18,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,2.8,Medium,Medium,Yes,24.39,681.54,11392.99,10711.46,0.0,201.0
FARM_03651,FIELD_FARM_03651_1,Northeast,45.52011,-66.223439,497.8,Loam,7.15,3.4,42.2,51.5,261.3,7.7,956.1,50.8,26.6,Wheat,Durum_Wheat,2023-09-07,2023-12-19,No_Fertilizer,0.0,Subsurface_Drip,8,Reduced_Till,113.9,High,Medium,Yes,4.35,1124.52,1099.08,-25.44,261.5,261.2
FARM_03652,FIELD_FARM_03652_1,Southeast,32.68951,-89.870507,119.6,Clayey_Loam,6.05,3.38,22.5,29.0,178.4,19.5,1271.1,64.1,18.6,Soybeans,Maturity_Group_3,2023-04-12,2023-07-26,Organic_Compost,1677.3,Rainfall_Only,0,Reduced_Till,70.6,Low,Low,No,2.97,1271.92,1630.25,358.33,0.0,206.8
FARM_03653,FIELD_FARM_03653_2,Northeast,43.942346,-67.079929,725.1,Sandy_Loam,6.39,2.8,23.9,56.8,225.9,7.3,1057.0,72.7,29.4,Carrots,Carrots_Standard,2023-05-14,2023-08-22,Nitrogen_High,136.4,Rainfall_Only,0,Reduced_Till,2.8,High,Low,No,30.23,740.75,14141.7,13400.95,0.0,466.7
FARM_03654,FIELD_FARM_03654_5,Great_Plains,44.155812,-98.442744,1416.0,Loam,6.71,3.08,26.7,21.4,164.4,12.4,699.2,53.0,26.6,Beans,Beans_Standard,2023-03-20,2023-08-13,Potassium_High,152.8,Rainfall_Only,0,Strip_Till,45.8,High,Medium,Yes,2.19,884.72,567.23,-317.49,0.0,240.4
FARM_03655,FIELD_FARM_03655_2,Northeast,45.349979,-69.203107,128.6,Clayey_Loam,7.07,3.38,26.9,22.1,182.8,7.6,1228.1,41.3,16.3,Wheat,Spring_Wheat,2023-09-11,2024-01-31,Phosphorus_High,116.4,Rainfall_Only,0,No_Till,115.7,Medium,Medium,Yes,4.14,1208.28,1241.4,33.12,0.0,237.1
FARM_03656,FIELD_FARM_03656_1,Midwest,41.036794,-90.799453,1181.4,Sandy_Loam,6.49,2.37,18.6,63.5,187.6,8.8,755.6,57.2,23.0,Carrots,Carrots_Standard,2023-05-22,2023-09-26,NPK_Balanced,119.5,Rainfall_Only,0,Reduced_Till,3.0,High,Low,Yes,20.0,988.21,7041.35,6053.14,0.0,383.4
FARM_03657,FIELD_FARM_03657_5,Midwest,45.905136,-89.678646,362.6,Clay,7.09,3.82,27.5,10.3,159.1,11.8,879.6,80.4,23.9,Corn,Flint_Corn,2023-04-12,2023-08-03,Nitrogen_High,194.5,Rainfall_Only,0,Minimum_Till,25.7,High,High,Yes,6.21,939.61,1186.78,247.17,0.0,509.2
FARM_03658,FIELD_FARM_03658_3,Southeast,30.560023,-94.666995,65.7,Sandy,5.77,1.2,16.2,40.8,225.4,20.1,935.4,52.5,17.8,Potatoes,Russet,2023-03-24,2023-08-14,Organic_Compost,2563.1,Rainfall_Only,0,No_Till,2040.6,Low,High,No,20.48,6400.02,5553.61,-846.41,0.0,173.7
FARM_03659,FIELD_FARM_03659_1,Midwest,46.550501,-89.728798,7.3,Silt,7.08,3.07,30.0,57.6,124.1,11.0,850.3,41.0,27.7,Soybeans,Maturity_Group_4,2023-06-18,2023-09-30,Phosphorus_High,110.2,Subsurface_Drip,5,No_Till,63.9,Medium,Low,No,3.34,925.56,1649.54,723.99,384.5,313.8
FARM_03660,FIELD_FARM_03660_3,California_Central_Valley,36.733563,-118.375553,243.7,Loam,6.39,4.94,38.2,72.5,141.3,19.0,431.3,67.2,27.5,Beans,Beans_Standard,2023-04-24,2023-08-07,Organic_Compost,2158.8,Rainfall_Only,0,Conventional_Till,50.1,High,Low,Yes,2.51,1394.26,641.14,-753.12,0.0,247.5
FARM_03661,FIELD_FARM_03661_4,Great_Plains,37.39229,-95.655626,122.6,Silt,6.72,4.14,31.1,26.6,228.0,13.0,479.3,40.5,20.7,Soybeans,Maturity_Group_4,2023-04-22,2023-09-05,Organic_Compost,2242.5,Subsurface_Drip,8,Conventional_Till,70.8,Low,Low,No,3.08,1732.02,1448.69,-283.34,284.5,453.5
FARM_03662,FIELD_FARM_03662_5,Great_Plains,36.92827,-102.270274,488.9,Clay,7.28,3.45,39.4,73.5,292.0,12.3,573.5,44.6,23.1,Corn,Dent_Corn,2023-04-24,2023-08-21,NPK_Balanced,141.1,Drip_Irrigation,2,Reduced_Till,27.3,Low,Medium,No,15.64,1054.98,3596.65,2541.67,791.5,581.0
FARM_03663,FIELD_FARM_03663_1,Southwest,32.330987,-107.33676,750.5,Sandy_Loam,6.21,3.06,24.4,18.6,224.2,23.5,563.9,42.8,20.9,Carrots,Carrots_Standard,2023-05-23,2023-09-10,NPK_Balanced,135.0,Rainfall_Only,0,Reduced_Till,2.7,Low,Medium,Yes,51.19,823.78,18413.55,17589.77,0.0,409.9
FARM_03664,FIELD_FARM_03664_3,Northeast,46.286513,-75.881106,360.5,Clay,7.5,4.58,50.3,63.8,96.9,10.1,1174.1,73.4,22.9,Soybeans,Maturity_Group_4,2023-04-14,2023-09-03,Phosphorus_High,128.0,Rainfall_Only,0,No_Till,65.6,Medium,Medium,No,3.62,916.19,1993.22,1077.03,0.0,239.5
FARM_03665,FIELD_FARM_03665_3,Great_Plains,42.431696,-91.044629,316.3,Clayey_Loam,6.78,5.03,38.6,74.1,105.1,12.9,549.1,71.6,23.0,Beans,Beans_Standard,2023-05-18,2023-10-15,NPK_Balanced,156.2,Sprinkler,6,Conventional_Till,53.6,Low,Low,No,2.71,1038.16,869.84,-168.32,546.4,679.9
FARM_03666,FIELD_FARM_03666_3,Great_Plains,42.016119,-93.68756,1256.6,Loam,7.45,2.84,35.3,38.4,289.7,10.1,421.0,41.8,26.3,Soybeans,Maturity_Group_3,2023-06-02,2023-08-31,Organic_Compost,2503.2,Drip_Irrigation,1,Deep_Till,52.0,Low,Low,No,4.39,1684.33,2071.42,387.09,2095.1,503.4
FARM_03667,FIELD_FARM_03667_2,Midwest,39.425224,-86.719366,202.2,Clayey_Loam,6.71,4.23,37.4,34.0,112.0,10.1,1102.6,74.4,22.6,Rice,Short_Grain,2023-03-03,2023-07-30,NPK_Balanced,109.4,Rainfall_Only,0,Reduced_Till,45.9,Low,High,No,7.66,916.16,2779.55,1863.39,0.0,509.2
FARM_03668,FIELD_FARM_03668_2,Great_Plains,36.483469,-102.466812,942.7,Clay,7.27,4.22,48.2,66.8,237.6,12.9,604.6,80.4,24.3,Corn,Dent_Corn,2023-04-22,2023-08-02,NPK_Balanced,94.4,Subsurface_Drip,11,No_Till,23.9,High,Low,Yes,8.42,1160.21,1897.17,736.96,137.7,497.2
FARM_03669,FIELD_FARM_03669_4,Northeast,42.82603,-75.074849,1138.9,Sandy,6.41,1.7,20.8,69.4,80.9,9.2,1044.2,57.9,22.9,Carrots,Carrots_Standard,2023-04-13,2023-08-14,Nitrogen_High,188.8,Subsurface_Drip,6,Minimum_Till,2.8,Low,Low,No,37.06,1075.36,13123.59,12048.23,423.4,564.3
FARM_03670,FIELD_FARM_03670_4,Midwest,46.024214,-82.19293,76.0,Clay,7.13,4.23,39.5,78.9,201.1,10.2,1124.1,60.2,22.1,Rice,Medium_Grain,2023-04-24,2023-08-24,NPK_Balanced,140.2,Rainfall_Only,0,Deep_Till,34.1,Medium,Low,No,8.96,819.15,4334.47,3515.31,0.0,558.8
FARM_03671,FIELD_FARM_03671_3,Northeast,43.282664,-72.676888,1414.0,Silt,7.7,3.35,31.9,43.0,270.4,10.9,1105.8,63.6,24.9,Wheat,Durum_Wheat,2023-09-13,2024-02-10,Phosphorus_High,112.9,Rainfall_Only,0,No_Till,109.7,High,Low,Yes,3.71,1124.36,751.0,-373.36,0.0,288.0
FARM_03672,FIELD_FARM_03672_2,Pacific_Northwest,48.120748,-117.351015,1390.4,Sandy_Loam,6.03,1.93,30.2,24.2,125.4,11.5,1011.8,57.2,26.1,Carrots,Carrots_Standard,2023-05-09,2023-09-30,Potassium_High,133.6,Subsurface_Drip,6,Strip_Till,2.5,Low,High,Yes,32.37,974.9,16390.32,15415.41,416.3,330.3
FARM_03673,FIELD_FARM_03673_5,Midwest,48.868475,-93.998533,691.0,Clayey_Loam,6.65,4.24,32.6,51.8,67.5,10.4,944.8,56.1,16.4,Corn,Dent_Corn,2023-04-17,2023-07-19,Nitrogen_High,152.5,Rainfall_Only,0,No_Till,29.0,Low,Low,No,13.16,764.2,3172.91,2408.71,0.0,431.5
FARM_03674,FIELD_FARM_03674_5,California_Central_Valley,38.199619,-120.733186,1074.9,Clayey_Loam,7.1,4.83,50.6,25.9,204.0,18.0,252.4,84.7,27.1,Corn,Flint_Corn,2023-05-11,2023-08-12,Nitrogen_High,137.1,Sprinkler,3,Deep_Till,23.2,High,Medium,Yes,6.57,1057.4,1653.67,596.27,1280.1,647.6
FARM_03675,FIELD_FARM_03675_3,California_Central_Valley,37.69086,-118.466102,990.0,Loam,6.08,3.22,36.3,42.6,219.0,16.1,224.1,74.2,17.9,Beans,Beans_Standard,2023-03-08,2023-07-11,Organic_Compost,1589.0,Sprinkler,5,Minimum_Till,41.9,High,High,Yes,1.09,1349.92,349.76,-1000.16,503.6,297.3
FARM_03676,FIELD_FARM_03676_2,Midwest,41.916738,-80.33536,620.9,Sandy,5.6,1.82,24.9,17.0,243.0,10.3,1011.7,72.5,17.4,Potatoes,Red,2023-03-24,2023-08-02,Potassium_High,140.6,Rainfall_Only,0,No_Till,2821.0,High,Low,No,28.56,7806.52,10527.37,2720.86,0.0,196.4
FARM_03677,FIELD_FARM_03677_5,Midwest,43.076783,-100.75034,1379.7,Sandy,5.63,2.4,28.4,39.0,105.2,11.8,746.6,64.5,18.6,Lettuce,Lettuce_Standard,2023-04-18,2023-07-27,NPK_Balanced,105.2,Sprinkler,3,Conventional_Till,2.1,Medium,Low,Yes,24.25,945.47,23455.16,22509.7,1150.2,684.2
FARM_03678,FIELD_FARM_03678_2,Southwest,32.455345,-123.184694,1398.8,Sandy_Loam,5.97,2.35,20.0,21.5,159.6,23.1,526.5,66.4,23.4,Potatoes,Fingerling,2023-03-16,2023-07-19,Organic_Compost,2295.8,Sprinkler,3,Minimum_Till,2848.1,Medium,Medium,Yes,33.58,8738.15,10448.31,1710.17,1195.7,370.6
FARM_03679,FIELD_FARM_03679_4,Midwest,47.800452,-91.443941,748.0,Sandy_Loam,6.78,1.57,16.6,48.2,150.7,9.9,705.4,43.5,21.6,Lettuce,Lettuce_Standard,2023-02-10,2023-07-10,Urea,203.0,Subsurface_Drip,9,No_Till,2.4,Medium,Low,No,19.25,827.5,23430.78,22603.28,184.9,617.4
FARM_03680,FIELD_FARM_03680_3,Great_Plains,40.536704,-90.873181,756.1,Loam,6.63,4.17,44.2,48.3,58.2,12.0,749.4,43.8,23.8,Soybeans,Maturity_Group_4,2023-04-20,2023-08-08,Phosphorus_High,76.8,Rainfall_Only,0,Deep_Till,70.7,High,Medium,Yes,2.79,1095.01,1285.25,190.24,0.0,405.1
FARM_03681,FIELD_FARM_03681_3,California_Central_Valley,36.140475,-121.02391,485.7,Loam,6.74,4.31,46.4,11.9,96.7,18.8,423.6,72.3,17.1,Wheat,Durum_Wheat,2023-10-09,2024-02-14,Potassium_High,135.1,Drip_Irrigation,2,No_Till,103.6,Medium,Medium,Yes,7.25,1136.66,1691.99,555.33,1079.7,297.5
FARM_03682,FIELD_FARM_03682_2,Great_Plains,40.319125,-97.821551,1390.3,Clayey_Loam,6.81,4.94,40.2,61.3,121.3,13.0,604.0,58.6,24.5,Corn,Dent_Corn,2023-03-09,2023-07-26,Nitrogen_High,131.9,Subsurface_Drip,12,Reduced_Till,27.8,Medium,Low,Yes,12.17,1256.44,1963.79,707.35,207.0,499.8
FARM_03683,FIELD_FARM_03683_2,Midwest,44.666272,-93.957191,300.0,Silt,6.57,3.41,40.5,25.7,253.5,11.2,829.7,41.7,17.5,Corn,Dent_Corn,2023-05-11,2023-09-27,Nitrogen_High,110.2,Subsurface_Drip,9,Minimum_Till,27.2,Medium,Low,No,14.11,828.2,2653.78,1825.58,223.9,505.7
FARM_03684,FIELD_FARM_03684_1,Southeast,28.713067,-80.523927,556.4,Loam,6.25,2.28,26.8,37.9,108.1,20.5,870.9,77.4,23.4,Beans,Beans_Standard,2023-04-01,2023-07-28,Organic_Compost,2002.2,Rainfall_Only,0,Deep_Till,58.3,Low,High,No,1.71,1510.23,561.44,-948.78,0.0,321.1
FARM_03685,FIELD_FARM_03685_5,California_Central_Valley,38.987552,-120.313954,931.8,Sandy,6.69,1.14,19.1,68.8,51.1,17.6,269.7,78.0,22.2,Potatoes,Fingerling,2023-03-13,2023-07-08,Potassium_High,102.8,Sprinkler,3,Strip_Till,2669.9,High,Medium,Yes,12.83,7569.19,3355.4,-4213.79,807.7,295.0
FARM_03686,FIELD_FARM_03686_4,Southeast,28.606532,-87.863353,899.0,Clay,7.03,2.83,36.6,10.4,238.1,20.9,1515.5,72.2,22.9,Rice,Medium_Grain,2023-03-03,2023-07-15,NPK_Balanced,140.9,Rainfall_Only,0,Conventional_Till,32.2,High,Low,Yes,5.57,1171.13,2659.05,1487.92,0.0,501.1
FARM_03687,FIELD_FARM_03687_5,Pacific_Northwest,46.73794,-122.08689,1205.8,Sandy_Loam,7.16,3.36,37.3,38.4,240.3,12.1,757.0,76.9,28.7,Lettuce,Lettuce_Standard,2023-04-18,2023-08-09,No_Fertilizer,0.0,Subsurface_Drip,11,Reduced_Till,1.7,Medium,Medium,No,26.3,736.39,39460.28,38723.89,125.0,314.0
FARM_03688,FIELD_FARM_03688_1,Great_Plains,39.361245,-97.077766,385.9,Loam,6.78,3.15,33.4,13.7,112.0,10.4,552.8,44.3,27.2,Beans,Beans_Standard,2023-04-05,2023-07-13,Phosphorus_High,91.2,Drip_Irrigation,1,Strip_Till,47.6,High,Low,No,2.6,888.95,724.29,-164.65,2465.2,409.4
FARM_03689,FIELD_FARM_03689_2,Great_Plains,38.778992,-103.967565,529.1,Loam,7.49,3.43,27.5,14.2,216.2,10.0,718.0,54.0,25.0,Beans,Beans_Standard,2023-05-03,2023-09-26,NPK_Balanced,160.7,Drip_Irrigation,1,Minimum_Till,48.4,Medium,High,Yes,2.07,1361.2,583.29,-777.91,2283.9,463.2
FARM_03690,FIELD_FARM_03690_5,California_Central_Valley,35.960611,-121.607857,1272.6,Loam,7.49,4.89,44.8,62.0,164.6,16.7,408.7,60.2,28.0,Soybeans,Maturity_Group_4,2023-04-23,2023-09-13,Organic_Compost,2434.2,Subsurface_Drip,10,Strip_Till,66.9,Low,High,Yes,2.91,1859.16,1459.95,-399.21,208.6,296.8
FARM_03691,FIELD_FARM_03691_3,Midwest,45.782363,-81.207411,144.2,Silt,6.38,2.77,26.4,20.3,215.5,8.3,1135.0,56.3,20.4,Peas,Peas_Standard,2023-03-01,2023-07-26,Organic_Compost,2562.5,Rainfall_Only,0,Strip_Till,52.5,Low,Low,No,2.45,1476.4,800.17,-676.23,0.0,210.7
FARM_03692,FIELD_FARM_03692_5,Great_Plains,44.014618,-102.405473,650.5,Sandy_Loam,6.13,3.1,23.8,26.3,76.8,12.9,338.0,42.7,24.4,Lettuce,Lettuce_Standard,2023-02-25,2023-07-09,No_Fertilizer,0.0,Micro_Sprinkler,12,Minimum_Till,2.0,Low,Low,No,20.34,613.59,23460.05,22846.45,254.8,258.9
FARM_03693,FIELD_FARM_03693_2,Midwest,40.36114,-93.689979,1290.1,Clay,6.19,3.21,34.7,25.1,256.7,11.5,848.6,57.2,16.8,Soybeans,Maturity_Group_4,2023-06-10,2023-10-02,Organic_Compost,2332.6,Rainfall_Only,0,No_Till,62.3,Low,Medium,No,3.51,1356.59,1936.77,580.17,0.0,148.3
FARM_03694,FIELD_FARM_03694_5,Southwest,31.128436,-109.38142,110.2,Sandy,6.07,1.96,20.4,69.8,95.5,19.3,457.7,76.8,25.4,Potatoes,Red,2023-03-03,2023-06-13,Potassium_High,126.8,Rainfall_Only,0,Deep_Till,2645.3,Medium,Medium,No,38.0,7482.36,11590.32,4107.96,0.0,358.0
FARM_03695,FIELD_FARM_03695_1,Pacific_Northwest,48.615036,-120.321618,1083.2,Sandy,6.07,1.0,5.6,66.4,296.2,12.4,2052.2,63.9,27.5,Carrots,Carrots_Standard,2023-05-14,2023-09-25,Nitrogen_High,162.5,Rainfall_Only,0,Reduced_Till,2.6,Low,Low,No,24.13,602.54,9978.5,9375.96,0.0,436.5
FARM_03696,FIELD_FARM_03696_4,Midwest,40.384499,-80.550757,118.6,Clayey_Loam,7.26,4.1,35.5,17.4,188.4,11.3,837.5,62.7,21.0,Wheat,Durum_Wheat,2023-11-12,2024-03-17,Urea,234.9,Subsurface_Drip,11,Conventional_Till,128.5,Medium,Low,Yes,5.72,1677.59,1666.2,-11.4,180.1,601.8
FARM_03697,FIELD_FARM_03697_2,Midwest,39.190259,-101.77131,274.7,Clayey_Loam,6.18,2.31,23.7,72.8,290.3,9.9,749.9,74.5,17.5,Wheat,Winter_Wheat,2023-11-14,2024-02-18,No_Fertilizer,0.0,Subsurface_Drip,13,Deep_Till,101.4,Low,High,Yes,2.9,1196.75,659.28,-537.47,185.4,341.2
FARM_03698,FIELD_FARM_03698_3,Northeast,42.668926,-66.496362,758.1,Sandy_Loam,6.08,2.27,20.3,66.9,246.9,6.8,734.1,71.9,21.4,Lettuce,Lettuce_Standard,2023-03-09,2023-07-28,Organic_Compost,1553.4,Rainfall_Only,0,Minimum_Till,2.0,Low,High,Yes,20.02,1053.86,21266.93,20213.07,0.0,237.2
FARM_03699,FIELD_FARM_03699_1,Great_Plains,36.960612,-98.431147,1455.9,Sandy_Loam,6.79,2.26,31.7,40.5,219.1,13.4,731.8,64.9,27.1,Carrots,Carrots_Standard,2023-04-18,2023-09-03,NPK_Balanced,145.5,Drip_Irrigation,2,Minimum_Till,2.5,Medium,Medium,Yes,32.99,1150.67,14785.26,13634.59,1044.4,419.7
FARM_03700,FIELD_FARM_03700_2,Pacific_Northwest,47.466497,-124.382528,405.5,Silt,6.26,2.65,23.6,67.4,246.9,10.7,1871.9,50.3,28.4,Soybeans,Maturity_Group_3,2023-06-26,2023-10-13,Phosphorus_High,80.0,Subsurface_Drip,6,Strip_Till,54.0,Medium,Low,Yes,2.31,1087.76,1175.9,88.14,245.1,381.5
FARM_03701,FIELD_FARM_03701_3,Pacific_Northwest,44.943071,-124.529907,1449.1,Silt,7.5,2.38,22.6,69.6,66.2,12.2,1969.4,53.1,28.4,Wheat,Spring_Wheat,2023-09-09,2023-12-18,NPK_Balanced,160.0,Rainfall_Only,0,Deep_Till,138.0,Medium,High,Yes,1.9,1354.76,430.72,-924.03,0.0,655.0
FARM_03702,FIELD_FARM_03702_3,Pacific_Northwest,47.219472,-117.034613,544.7,Clayey_Loam,6.16,2.94,36.5,60.8,275.4,12.4,1519.2,42.3,25.8,Soybeans,Maturity_Group_4,2023-06-11,2023-09-18,Organic_Compost,1552.4,Rainfall_Only,0,Conventional_Till,54.7,Medium,Medium,Yes,2.59,1385.38,1013.02,-372.36,0.0,313.6
FARM_03703,FIELD_FARM_03703_2,Great_Plains,44.806356,-101.69493,1088.8,Sandy,6.22,0.52,18.7,28.9,51.2,13.5,333.3,79.3,27.0,Potatoes,Russet,2023-03-11,2023-08-07,Potassium_High,147.1,Sprinkler,5,Conventional_Till,2198.4,High,Low,No,15.22,6416.74,4719.99,-1696.75,724.6,441.6
FARM_03704,FIELD_FARM_03704_1,Northeast,44.554326,-75.315743,1031.3,Sandy,6.96,0.9,17.7,61.0,294.0,11.6,1222.8,69.0,22.8,Potatoes,Fingerling,2023-03-16,2023-07-19,Nitrogen_High,188.8,Rainfall_Only,0,Strip_Till,2286.6,High,High,Yes,16.14,6580.92,4155.48,-2425.44,0.0,423.4
FARM_03705,FIELD_FARM_03705_3,Pacific_Northwest,44.566731,-116.826922,1100.0,Loam,6.66,2.31,26.4,64.5,156.2,11.4,1336.9,49.0,24.0,Soybeans,Maturity_Group_4,2023-05-03,2023-09-07,Organic_Compost,1607.0,Subsurface_Drip,6,Deep_Till,52.0,Medium,Low,Yes,2.59,1558.38,1389.2,-169.18,232.6,497.1
FARM_03706,FIELD_FARM_03706_4,Southwest,26.784983,-117.307294,1161.5,Clayey_Loam,6.73,2.99,27.1,70.0,249.6,19.3,550.8,50.8,29.7,Wheat,Spring_Wheat,2023-10-14,2024-02-19,Urea,246.0,Sprinkler,4,Strip_Till,108.2,Low,Medium,No,4.37,1219.1,1207.6,-11.5,722.3,710.1
FARM_03707,FIELD_FARM_03707_1,Great_Plains,42.659124,-90.850125,1312.1,Clayey_Loam,6.5,2.76,27.1,61.4,238.9,11.2,645.0,83.4,15.1,Wheat,Winter_Wheat,2023-11-27,2024-03-15,NPK_Balanced,162.8,Drip_Irrigation,1,Reduced_Till,97.5,High,Low,Yes,4.23,1256.11,978.43,-277.68,1557.2,550.4
FARM_03708,FIELD_FARM_03708_3,Southeast,31.776149,-97.732971,1001.8,Clayey_Loam,6.3,4.3,48.0,19.4,159.8,16.8,1184.1,59.7,23.7,Soybeans,Maturity_Group_4,2023-05-22,2023-08-25,Organic_Compost,2218.1,Rainfall_Only,0,No_Till,53.0,Low,Low,No,4.62,1359.37,2254.39,895.02,0.0,169.1
FARM_03709,FIELD_FARM_03709_2,Midwest,44.274536,-96.590724,890.3,Loam,6.3,4.17,42.6,64.6,159.4,8.0,1142.5,51.6,21.0,Peas,Peas_Standard,2023-05-05,2023-08-11,Phosphorus_High,108.7,Subsurface_Drip,5,Strip_Till,48.6,Low,Low,No,2.85,1096.15,920.36,-175.78,368.4,425.7
FARM_03710,FIELD_FARM_03710_2,Northeast,42.832744,-79.374459,283.1,Clayey_Loam,6.48,2.47,21.8,45.4,101.5,7.1,890.2,44.5,22.4,Carrots,Carrots_Standard,2023-05-07,2023-09-07,Phosphorus_High,76.6,Rainfall_Only,0,Strip_Till,2.4,Low,Medium,No,43.82,598.18,21689.65,21091.48,0.0,323.6
FARM_03711,FIELD_FARM_03711_1,Great_Plains,41.872544,-98.001052,427.8,Sandy_Loam,6.68,1.83,13.3,40.1,229.9,10.6,397.4,43.5,17.5,Carrots,Carrots_Standard,2023-05-15,2023-09-04,Phosphorus_High,79.1,Micro_Sprinkler,13,Conventional_Till,2.8,Medium,Low,No,24.41,879.6,9603.54,8723.94,187.9,406.6
FARM_03712,FIELD_FARM_03712_3,Northeast,41.076246,-68.759247,833.2,Sandy,6.42,1.21,18.5,34.0,163.1,11.1,771.0,59.5,16.4,Carrots,Carrots_Standard,2023-03-03,2023-07-30,NPK_Balanced,157.0,Sprinkler,5,Strip_Till,3.0,High,Medium,Yes,23.49,1221.98,9787.91,8565.93,772.5,502.0
FARM_03713,FIELD_FARM_03713_3,Northeast,40.109325,-73.480047,655.0,Sandy_Loam,6.96,2.35,24.4,27.7,165.9,11.8,1189.9,56.3,24.5,Carrots,Carrots_Standard,2023-05-05,2023-08-31,Urea,229.5,Rainfall_Only,0,Deep_Till,2.6,Low,Low,No,36.25,810.56,16182.57,15372.01,0.0,703.7
FARM_03714,FIELD_FARM_03714_1,Pacific_Northwest,45.037148,-114.558981,24.3,Loam,6.16,2.7,33.7,49.4,203.8,10.2,1522.0,77.8,29.7,Soybeans,Maturity_Group_2,2023-04-20,2023-08-02,Phosphorus_High,92.1,Subsurface_Drip,10,Strip_Till,60.6,Medium,Medium,Yes,2.42,1136.68,1253.1,116.42,221.0,440.8
FARM_03715,FIELD_FARM_03715_1,Midwest,40.072661,-100.201948,1324.7,Sandy,6.17,1.01,11.3,22.2,218.6,10.2,842.5,69.9,16.3,Lettuce,Lettuce_Standard,2023-03-02,2023-06-24,Organic_Compost,2358.3,Rainfall_Only,0,Reduced_Till,2.0,Low,Low,No,19.84,1315.91,23403.71,22087.8,0.0,241.4
FARM_03716,FIELD_FARM_03716_1,Northeast,46.446468,-74.778314,472.8,Sandy_Loam,6.56,1.53,16.8,67.5,124.7,7.6,1163.4,54.4,20.8,Peas,Peas_Standard,2023-04-18,2023-07-27,NPK_Balanced,107.9,Rainfall_Only,0,Deep_Till,55.5,Low,Low,Yes,1.83,1013.91,548.81,-465.1,0.0,589.6
FARM_03717,FIELD_FARM_03717_4,Northeast,46.702394,-76.740071,191.7,Silt,7.68,3.95,33.6,11.8,166.8,8.2,1003.0,40.6,23.0,Carrots,Carrots_Standard,2023-05-17,2023-08-16,Urea,159.9,Rainfall_Only,0,Strip_Till,3.2,Medium,Low,Yes,41.85,755.83,13871.15,13115.32,0.0,565.6
FARM_03718,FIELD_FARM_03718_4,Southeast,31.293865,-83.278596,1062.8,Silt,6.24,3.06,24.4,33.5,206.0,17.1,997.8,72.2,23.1,Beans,Beans_Standard,2023-04-08,2023-08-24,Organic_Compost,2199.2,Rainfall_Only,0,Minimum_Till,42.0,Medium,Low,Yes,3.1,1587.49,1001.38,-586.11,0.0,196.2
FARM_03719,FIELD_FARM_03719_4,Great_Plains,43.082533,-94.508126,110.2,Sandy,5.89,1.12,8.9,54.6,202.9,10.7,466.0,40.8,17.7,Lettuce,Lettuce_Standard,2023-03-13,2023-07-04,Organic_Compost,2199.9,Subsurface_Drip,11,Strip_Till,2.4,Low,High,Yes,11.86,1561.11,14594.24,13033.13,164.3,244.2
FARM_03720,FIELD_FARM_03720_2,Northeast,45.138506,-69.048226,540.1,Sandy,6.73,2.4,14.4,77.2,290.5,11.5,1251.8,76.1,19.5,Potatoes,Fingerling,2023-04-08,2023-07-26,Nitrogen_High,147.8,Rainfall_Only,0,Minimum_Till,2687.9,Low,Medium,Yes,40.3,7489.28,14961.24,7471.96,0.0,457.4
FARM_03721,FIELD_FARM_03721_4,Northeast,40.694903,-67.51559,734.4,Loam,7.07,3.52,23.6,40.3,260.3,8.3,857.3,53.1,16.6,Carrots,Carrots_Standard,2023-05-07,2023-08-20,NPK_Balanced,142.3,Subsurface_Drip,13,Strip_Till,2.8,High,Low,Yes,39.76,1149.59,19021.59,17872.01,162.4,502.7
