farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_04369,FIELD_FARM_04369_1,Northeast,40.695372,-67.916629,73.9,Silt,6.95,3.16,33.3,11.7,170.8,9.5,1084.5,72.9,25.3,Peas,Peas_Standard,2023-05-10,2023-08-08,Phosphorus_High,125.5,Subsurface_Drip,12,Strip_Till,42.8,Medium,Medium,No,1.85,1009.92,538.8,-471.12,135.9,401.8
FARM_04372,FIELD_FARM_04372_5,Northeast,41.062784,-70.433934,845.8,Clay,6.92,5.49,47.2,47.4,279.2,10.5,1253.4,46.3,18.1,Rice,Long_Grain,2023-04-27,2023-08-04,NPK_Balanced,146.1,Subsurface_Drip,9,Deep_Till,33.2,Medium,Low,No,8.65,1166.01,3754.06,2588.05,230.3,567.9
FARM_04391,FIELD_FARM_04391_1,Northeast,41.03454,-66.554584,1284.1,Clayey_Loam,6.03,5.38,56.2,32.0,277.0,8.6,1171.9,40.1,28.6,Peas,Peas_Standard,2023-05-18,2023-09-08,Phosphorus_High,77.8,Rainfall_Only,0,Reduced_Till,56.0,Low,Low,No,2.96,875.7,859.51,-16.19,0.0,379.7
FARM_04392,FIELD_FARM_04392_2,Northeast,42.002708,-66.04884,95.8,Loam,6.39,4.66,34.7,79.3,168.0,8.3,766.9,55.5,18.6,Soybeans,Maturity_Group_2,2023-06-04,2023-10-05,Organic_Compost,2444.2,Sprinkler,4,No_Till,60.5,Medium,High,Yes,1.9,1696.5,954.01,-742.49,708.4,311.9
FARM_04394,FIELD_FARM_04394_3,Northeast,41.488371,-66.910659,171.2,Clayey_Loam,6.56,5.4,45.5,42.6,264.6,7.9,942.2,64.2,23.5,Wheat,Spring_Wheat,2023-11-14,2024-04-08,Nitrogen_High,114.4,Rainfall_Only,0,Minimum_Till,120.9,Medium,Low,Yes,5.7,1030.12,1341.98,311.85,0.0,475.6
FARM_04405,FIELD_FARM_04405_4,Northeast,41.486753,-76.247746,1193.4,Clay,7.48,4.75,37.8,52.0,61.5,10.0,1263.3,69.5,24.5,Wheat,Durum_Wheat,2023-09-17,2024-02-13,Organic_Compost,1694.4,Rainfall_Only,0,No_Till,96.1,Medium,Medium,No,4.14,1283.17,1203.0,-80.17,0.0,156.4
FARM_04425,FIELD_FARM_04425_5,Northeast,41.949041,-66.165575,161.7,Loam,6.24,3.13,36.2,45.1,243.8,11.6,731.9,56.3,22.9,Corn,Flint_Corn,2023-03-22,2023-07-25,NPK_Balanced,128.7,Drip_Irrigation,1,Deep_Till,25.2,Low,Low,Yes,12.38,1146.5,2280.2,1133.69,1980.9,749.2
FARM_04427,FIELD_FARM_04427_4,Northeast,46.06143,-75.008651,673.7,Clayey_Loam,6.23,4.13,39.2,62.7,115.9,9.4,1233.5,59.3,20.6,Wheat,Durum_Wheat,2023-10-11,2024-02-12,Organic_Compost,2149.2,Subsurface_Drip,6,Minimum_Till,120.7,Medium,High,No,3.86,1720.41,955.47,-764.94,307.1,313.3
FARM_04430,FIELD_FARM_04430_1,Northeast,45.73725,-74.951559,383.0,Loam,6.09,3.2,24.5,52.6,60.7,6.8,1022.4,58.4,21.1,Carrots,Carrots_Standard,2023-04-05,2023-07-09,Potassium_High,86.9,Rainfall_Only,0,Minimum_Till,2.5,High,Low,Yes,27.29,809.39,12876.95,12067.56,0.0,224.4
FARM_04438,FIELD_FARM_04438_2,Northeast,46.581382,-75.003982,163.5,Clayey_Loam,6.26,4.32,45.8,50.6,71.0,6.2,1281.1,81.1,26.9,Peas,Peas_Standard,2023-05-17,2023-08-26,Organic_Compost,1887.1,Subsurface_Drip,13,Reduced_Till,49.4,Low,High,Yes,1.73,1695.17,581.03,-1114.14,151.3,293.4
FARM_04440,FIELD_FARM_04440_1,Northeast,45.796846,-76.517067,846.6,Clayey_Loam,6.93,2.34,19.2,26.6,135.4,8.5,1206.7,71.7,28.2,Wheat,Durum_Wheat,2023-11-01,2024-03-22,Potassium_High,154.3,Subsurface_Drip,12,Reduced_Till,132.4,Medium,High,Yes,2.71,1431.06,616.11,-814.95,212.3,300.9
FARM_04443,FIELD_FARM_04443_5,Northeast,46.553347,-77.070294,1170.4,Sandy_Loam,6.17,2.02,15.1,40.5,132.8,8.8,1019.1,40.4,27.0,Carrots,Carrots_Standard,2023-03-24,2023-07-09,Urea,247.6,Rainfall_Only,0,Minimum_Till,2.7,High,Medium,Yes,22.36,930.9,8416.21,7485.31,0.0,500.7
FARM_04446,FIELD_FARM_04446_4,Northeast,45.41601,-73.807551,1141.2,Silt,7.52,2.11,12.8,49.8,144.7,10.8,799.5,51.3,21.3,Soybeans,Maturity_Group_4,2023-06-02,2023-09-18,Nitrogen_High,154.5,Subsurface_Drip,10,Reduced_Till,61.4,High,Medium,Yes,1.56,1407.02,788.62,-618.39,167.6,590.4
FARM_04466,FIELD_FARM_04466_2,Northeast,45.28332,-68.13086,65.7,Sandy,5.51,2.33,19.3,17.2,288.3,11.4,751.4,59.9,24.5,Lettuce,Lettuce_Standard,2023-02-11,2023-07-08,No_Fertilizer,0.0,Drip_Irrigation,2,Reduced_Till,1.8,Low,Low,No,15.27,689.47,14931.77,14242.29,922.3,287.4
FARM_04475,FIELD_FARM_04475_1,Northeast,46.430323,-70.646776,812.7,Silt,7.65,2.86,24.9,30.6,120.8,6.9,1084.5,53.5,21.7,Carrots,Carrots_Standard,2023-04-14,2023-08-08,Potassium_High,115.6,Rainfall_Only,0,Strip_Till,3.4,Medium,High,Yes,26.8,725.39,12902.11,12176.72,0.0,237.4
FARM_04482,FIELD_FARM_04482_5,Northeast,44.773185,-71.333355,1043.6,Clay,6.5,3.73,36.5,76.1,203.4,9.0,1099.3,49.8,24.0,Peas,Peas_Standard,2023-03-24,2023-08-16,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,57.6,Low,High,Yes,1.67,745.39,414.48,-330.9,0.0,131.8
FARM_04488,FIELD_FARM_04488_1,Northeast,46.913685,-73.802189,842.5,Silt,6.22,2.07,24.8,27.6,142.7,8.2,848.7,48.1,22.8,Peas,Peas_Standard,2023-03-18,2023-07-03,NPK_Balanced,97.4,Rainfall_Only,0,Reduced_Till,53.1,Medium,Medium,No,1.79,732.66,536.34,-196.32,0.0,431.1
FARM_04490,FIELD_FARM_04490_2,Northeast,46.784534,-77.369056,338.1,Loam,7.25,2.39,30.5,54.4,250.3,6.5,1123.3,75.0,15.4,Wheat,Spring_Wheat,2023-10-27,2024-03-20,Phosphorus_High,108.1,Subsurface_Drip,6,Minimum_Till,131.7,Low,Low,No,5.78,1276.16,1677.55,401.39,263.0,358.8
FARM_04496,FIELD_FARM_04496_3,Northeast,46.114584,-70.76814,590.8,Sandy_Loam,6.43,2.93,34.3,58.5,143.4,6.2,783.0,60.9,23.8,Carrots,Carrots_Standard,2023-03-05,2023-06-29,Phosphorus_High,91.2,Drip_Irrigation,1,Deep_Till,3.2,Low,Low,No,42.23,918.43,16800.99,15882.56,1929.6,472.5
FARM_04497,FIELD_FARM_04497_3,Northeast,44.350564,-70.578318,1335.7,Silt,6.31,3.78,29.4,55.5,157.5,7.8,839.6,50.3,16.5,Wheat,Winter_Wheat,2023-11-23,2024-04-18,Nitrogen_High,165.4,Subsurface_Drip,11,Minimum_Till,129.6,High,Low,Yes,4.83,1392.38,969.02,-423.36,176.9,602.8
FARM_04500,FIELD_FARM_04500_3,Northeast,42.714438,-74.288885,595.5,Clayey_Loam,6.62,4.82,52.6,70.0,169.7,8.0,838.6,70.9,21.3,Carrots,Carrots_Standard,2023-05-17,2023-09-26,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,2.7,Medium,Low,No,45.68,617.38,23367.91,22750.53,0.0,344.8
FARM_04502,FIELD_FARM_04502_5,Northeast,42.157391,-72.80997,515.1,Loam,6.08,2.59,29.7,56.8,273.6,11.5,1163.2,40.8,16.6,Wheat,Spring_Wheat,2023-10-23,2024-02-24,Phosphorus_High,110.6,Rainfall_Only,0,Strip_Till,115.8,Low,Low,No,5.81,1002.0,1395.06,393.06,0.0,260.5
FARM_04511,FIELD_FARM_04511_4,Northeast,46.780977,-73.000252,1316.6,Sandy_Loam,6.61,2.41,32.0,35.8,123.2,11.0,934.9,80.4,25.1,Carrots,Carrots_Standard,2023-03-14,2023-06-30,Urea,163.3,Rainfall_Only,0,Strip_Till,3.1,High,Low,Yes,30.07,769.75,12128.96,11359.21,0.0,541.8
FARM_04518,FIELD_FARM_04518_4,Northeast,43.12757,-66.718904,147.7,Sandy_Loam,6.41,2.39,32.2,70.2,154.5,10.7,993.6,78.6,17.3,Carrots,Carrots_Standard,2023-05-21,2023-08-30,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,3.1,High,High,Yes,22.43,702.19,11303.5,10601.31,0.0,141.2
FARM_04525,FIELD_FARM_04525_5,Northeast,42.285496,-72.930536,389.5,Clay,7.3,3.36,34.7,48.5,196.4,8.7,1016.9,74.2,20.6,Peas,Peas_Standard,2023-04-02,2023-08-13,NPK_Balanced,144.7,Rainfall_Only,0,Minimum_Till,56.6,Low,Low,No,2.14,878.06,831.66,-46.41,0.0,324.5
FARM_04529,FIELD_FARM_04529_5,Northeast,43.706104,-72.961401,84.5,Loam,6.26,2.81,26.5,24.7,104.9,11.6,755.6,55.4,17.3,Wheat,Spring_Wheat,2023-09-20,2024-02-12,NPK_Balanced,133.9,Sprinkler,6,Deep_Till,138.6,Low,High,Yes,4.07,1455.7,1000.32,-455.39,638.7,629.9
FARM_04531,FIELD_FARM_04531_5,Northeast,41.484791,-76.296907,373.2,Sandy_Loam,6.93,2.93,25.9,73.5,252.2,10.1,1024.8,56.3,21.7,Lettuce,Lettuce_Standard,2023-02-01,2023-06-14,Potassium_High,115.9,Subsurface_Drip,7,Strip_Till,2.3,High,High,Yes,15.74,880.47,17478.97,16598.5,211.0,264.4
FARM_04541,FIELD_FARM_04541_1,Northeast,41.171258,-75.180315,88.9,Sandy_Loam,6.47,3.29,33.3,62.6,103.5,6.3,987.9,69.3,17.4,Carrots,Carrots_Standard,2023-04-21,2023-08-15,Organic_Compost,1549.5,Subsurface_Drip,6,Deep_Till,2.8,Low,High,Yes,31.19,1408.11,12888.39,11480.28,375.3,411.5
FARM_04542,FIELD_FARM_04542_4,Northeast,40.215815,-72.507,846.9,Loam,6.44,2.21,23.8,51.2,160.5,11.6,893.3,66.1,16.0,Corn,Dent_Corn,2023-04-08,2023-08-13,Nitrogen_High,120.6,Subsurface_Drip,12,Conventional_Till,24.8,Medium,High,Yes,6.56,1309.49,1591.28,281.79,143.5,712.4
FARM_04549,FIELD_FARM_04549_2,Northeast,41.472702,-71.999557,351.7,Clay,6.16,5.06,54.9,73.6,86.7,7.3,916.3,49.0,25.3,Peas,Peas_Standard,2023-03-19,2023-06-25,Phosphorus_High,77.3,Subsurface_Drip,8,Deep_Till,49.8,Low,Low,No,2.49,1221.91,922.5,-299.41,303.8,598.3
FARM_04552,FIELD_FARM_04552_1,Northeast,40.411629,-66.753437,364.2,Clay,7.5,5.68,44.5,17.1,75.7,7.6,998.4,78.5,15.5,Wheat,Durum_Wheat,2023-09-19,2024-01-15,Phosphorus_High,119.2,Rainfall_Only,0,Minimum_Till,133.4,Medium,Low,No,5.65,1073.07,1235.4,162.32,0.0,256.9
FARM_04557,FIELD_FARM_04557_2,Northeast,44.189486,-67.207478,85.3,Clayey_Loam,6.32,2.47,34.6,20.3,253.0,8.2,1071.5,64.2,15.8,Carrots,Carrots_Standard,2023-05-13,2023-08-26,Nitrogen_High,181.0,Rainfall_Only,0,Deep_Till,3.1,Low,Low,No,39.99,730.85,16115.09,15384.24,0.0,690.3
FARM_04572,FIELD_FARM_04572_5,Northeast,40.345637,-70.55143,1443.5,Clay,6.99,5.1,54.6,66.7,204.3,7.8,1058.2,42.7,24.3,Carrots,Carrots_Standard,2023-05-03,2023-08-07,Organic_Compost,2523.9,Subsurface_Drip,6,No_Till,3.1,Medium,Medium,Yes,51.35,1739.24,21838.72,20099.49,279.9,225.8
FARM_04584,FIELD_FARM_04584_3,Northeast,44.847801,-70.072549,1324.3,Silt,6.76,2.99,31.6,44.8,105.2,8.8,1008.2,64.8,16.8,Peas,Peas_Standard,2023-03-24,2023-07-03,No_Fertilizer,0.0,Subsurface_Drip,6,Reduced_Till,44.7,Low,High,Yes,1.48,1224.57,475.31,-749.25,348.2,258.1
FARM_04588,FIELD_FARM_04588_2,Northeast,40.71739,-69.349459,1392.1,Sandy,5.65,1.27,20.9,57.2,86.8,8.5,809.5,44.2,18.0,Wheat,Spring_Wheat,2023-11-23,2024-04-16,Potassium_High,108.7,Subsurface_Drip,7,Deep_Till,139.0,Low,Medium,No,3.54,1420.16,974.08,-446.08,224.1,483.8
FARM_04592,FIELD_FARM_04592_5,Northeast,45.850614,-75.506148,832.3,Sandy,6.9,0.59,14.4,38.9,214.1,9.4,1006.8,71.1,29.2,Peas,Peas_Standard,2023-03-03,2023-07-26,Nitrogen_High,121.7,Rainfall_Only,0,Conventional_Till,51.0,Medium,Medium,Yes,1.14,1062.23,341.08,-721.15,0.0,636.5
FARM_04595,FIELD_FARM_04595_3,Northeast,45.886757,-77.975508,753.4,Loam,6.5,3.98,33.5,67.5,135.0,11.5,1196.6,70.5,17.0,Wheat,Durum_Wheat,2023-10-20,2024-02-17,Potassium_High,91.6,Subsurface_Drip,11,Deep_Till,127.4,Low,Low,No,7.18,1276.72,1913.04,636.32,200.7,471.9
FARM_04596,FIELD_FARM_04596_4,Northeast,42.049489,-75.124261,865.0,Silt,6.62,4.21,37.7,54.5,59.3,9.4,796.5,63.8,18.5,Soybeans,Maturity_Group_2,2023-06-07,2023-10-04,Organic_Compost,1603.6,Rainfall_Only,0,Conventional_Till,64.5,Low,Medium,No,3.38,1368.43,1769.97,401.54,0.0,358.8
FARM_04599,FIELD_FARM_04599_5,Northeast,46.634317,-74.505446,933.6,Silt,7.19,2.56,35.0,22.3,237.7,7.5,953.9,76.2,24.5,Wheat,Winter_Wheat,2023-11-01,2024-02-20,Nitrogen_High,116.9,Rainfall_Only,0,Deep_Till,101.4,Medium,Low,No,4.02,1122.81,907.77,-215.03,0.0,691.1
FARM_04614,FIELD_FARM_04614_4,Northeast,41.134061,-79.517948,1312.7,Sandy,6.84,1.79,13.6,11.4,250.1,8.8,771.0,66.7,27.1,Potatoes,Russet,2023-03-03,2023-06-19,Potassium_High,96.4,Drip_Irrigation,1,Minimum_Till,2833.4,Medium,High,Yes,28.77,7894.56,7129.79,-764.77,2143.9,307.6
FARM_04615,FIELD_FARM_04615_4,Northeast,40.946298,-74.119943,1143.1,Silt,6.64,3.81,29.5,59.0,275.2,11.2,718.2,79.6,19.4,Beans,Beans_Standard,2023-05-27,2023-08-28,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,43.7,Medium,Medium,Yes,2.0,900.57,603.6,-296.97,0.0,143.3
FARM_04618,FIELD_FARM_04618_2,Northeast,42.175991,-73.67297,1292.6,Loam,6.36,2.72,34.1,44.6,270.2,10.1,972.8,81.8,16.4,Soybeans,Maturity_Group_2,2023-06-22,2023-10-22,Organic_Compost,1645.1,Rainfall_Only,0,Strip_Till,49.7,High,Medium,Yes,2.1,1226.84,924.75,-302.09,0.0,192.3
FARM_04621,FIELD_FARM_04621_1,Northeast,41.768951,-67.913162,372.0,Silt,7.4,2.19,18.3,54.0,200.1,11.3,1089.6,49.2,26.7,Soybeans,Maturity_Group_4,2023-05-27,2023-09-11,Phosphorus_High,74.9,Rainfall_Only,0,No_Till,57.5,Medium,Medium,No,2.09,804.62,1200.99,396.37,0.0,228.9
FARM_04623,FIELD_FARM_04623_2,Northeast,45.054114,-79.665015,444.5,Sandy_Loam,6.09,2.41,28.0,69.2,69.2,6.6,1287.2,82.5,25.7,Peas,Peas_Standard,2023-05-27,2023-10-23,Urea,252.5,Subsurface_Drip,11,Reduced_Till,56.9,Low,High,No,1.43,1246.6,553.5,-693.1,219.5,650.2
FARM_04636,FIELD_FARM_04636_2,Northeast,41.027138,-68.731144,981.8,Sandy,6.1,1.83,23.7,36.8,126.7,11.8,1285.6,56.8,29.4,Potatoes,Russet,2023-04-09,2023-08-04,Potassium_High,136.8,Rainfall_Only,0,Conventional_Till,2825.9,Medium,Medium,Yes,35.5,8026.49,11960.33,3933.84,0.0,367.0
FARM_04647,FIELD_FARM_04647_1,Northeast,40.143607,-69.69842,12.4,Loam,6.38,4.94,42.4,49.8,245.3,7.6,1263.3,60.8,28.2,Wheat,Winter_Wheat,2023-09-17,2024-02-11,Urea,196.1,Subsurface_Drip,8,Strip_Till,98.0,Low,Medium,Yes,4.88,1428.68,1162.78,-265.9,175.9,580.8
FARM_04650,FIELD_FARM_04650_3,Northeast,44.827362,-66.28749,620.2,Clay,6.35,4.83,33.7,67.7,89.7,7.0,1092.6,73.2,22.2,Wheat,Spring_Wheat,2023-09-18,2023-12-24,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,98.9,Low,Medium,No,5.82,736.92,1170.17,433.25,0.0,105.0
FARM_04651,FIELD_FARM_04651_4,Northeast,41.96641,-77.628094,863.0,Silt,6.34,3.45,26.3,18.5,171.3,9.6,917.7,71.0,27.4,Carrots,Carrots_Standard,2023-05-22,2023-10-05,Nitrogen_High,157.4,Subsurface_Drip,11,Reduced_Till,2.5,Medium,Low,No,50.61,928.33,19675.45,18747.11,221.4,602.8
FARM_04657,FIELD_FARM_04657_1,Northeast,42.147465,-76.544782,1345.2,Sandy_Loam,6.63,2.53,34.0,13.8,199.5,6.0,1001.1,78.5,22.0,Peas,Peas_Standard,2023-03-25,2023-08-20,Urea,209.7,Rainfall_Only,0,Conventional_Till,58.1,High,High,Yes,0.94,1153.48,284.57,-868.92,0.0,539.5
FARM_04669,FIELD_FARM_04669_1,Northeast,41.072097,-68.924799,1151.6,Loam,6.96,3.18,28.3,15.7,57.3,8.7,1015.4,68.6,22.3,Wheat,Durum_Wheat,2023-11-19,2024-03-06,No_Fertilizer,0.0,Subsurface_Drip,7,Strip_Till,109.8,Low,Low,Yes,6.02,1058.24,1325.38,267.14,286.8,230.3
FARM_04670,FIELD_FARM_04670_3,Northeast,42.968932,-74.308467,1276.3,Silt,6.64,3.52,30.9,38.7,271.1,10.2,963.1,58.3,20.9,Wheat,Durum_Wheat,2023-09-24,2024-02-08,NPK_Balanced,129.8,Subsurface_Drip,10,No_Till,102.0,Low,Medium,Yes,6.27,1220.74,1997.55,776.8,150.6,386.2
FARM_04673,FIELD_FARM_04673_1,Northeast,41.506122,-73.727948,657.3,Loam,7.36,3.13,22.1,50.8,96.2,11.0,1194.0,55.3,15.4,Corn,Dent_Corn,2023-03-15,2023-06-19,NPK_Balanced,119.1,Rainfall_Only,0,Deep_Till,20.8,Medium,Low,No,11.9,880.87,2186.3,1305.43,0.0,546.8
FARM_04689,FIELD_FARM_04689_3,Northeast,45.231333,-71.591526,705.3,Clayey_Loam,7.25,3.37,38.2,25.4,196.3,7.0,1215.8,44.4,26.8,Carrots,Carrots_Standard,2023-03-15,2023-06-17,Nitrogen_High,149.8,Subsurface_Drip,7,Reduced_Till,2.9,High,Low,Yes,31.63,1075.0,11152.16,10077.16,342.8,646.0
FARM_04692,FIELD_FARM_04692_5,Northeast,44.637978,-66.910558,801.1,Silt,6.69,3.91,31.2,74.9,275.8,9.9,1226.8,64.0,16.4,Peas,Peas_Standard,2023-04-14,2023-08-29,Potassium_High,107.5,Rainfall_Only,0,No_Till,54.5,Low,Low,Yes,2.07,921.67,680.14,-241.54,0.0,176.1
FARM_04697,FIELD_FARM_04697_5,Northeast,42.484131,-73.509423,107.5,Silt,7.19,2.6,28.3,64.3,241.7,6.0,1156.1,63.5,27.3,Carrots,Carrots_Standard,2023-05-07,2023-09-01,NPK_Balanced,117.6,Rainfall_Only,0,No_Till,3.2,Medium,High,No,29.92,524.45,11428.13,10903.68,0.0,322.3
FARM_04698,FIELD_FARM_04698_5,Northeast,40.744593,-79.425719,347.9,Clay,7.0,5.27,46.2,58.7,271.3,6.8,1072.3,63.1,21.7,Carrots,Carrots_Standard,2023-04-27,2023-09-21,Potassium_High,95.0,Subsurface_Drip,7,Strip_Till,2.7,Low,Medium,No,54.97,858.33,20571.29,19712.96,280.4,320.6
FARM_04705,FIELD_FARM_04705_3,Northeast,42.171233,-68.198174,413.8,Loam,7.16,2.5,21.9,35.2,106.0,6.8,1202.8,63.4,20.3,Peas,Peas_Standard,2023-03-16,2023-07-03,Urea,168.3,Rainfall_Only,0,No_Till,48.1,Medium,Low,No,2.33,668.47,588.77,-79.71,0.0,427.6
FARM_04706,FIELD_FARM_04706_2,Northeast,43.093111,-70.539369,1129.0,Clay,7.08,3.45,34.3,53.8,275.8,10.1,1116.0,45.2,25.1,Rice,Long_Grain,2023-05-11,2023-09-01,NPK_Balanced,96.1,Rainfall_Only,0,Reduced_Till,36.5,Low,Low,Yes,9.02,830.74,3908.39,3077.65,0.0,384.6
FARM_04709,FIELD_FARM_04709_2,Northeast,41.623971,-72.304799,724.8,Clayey_Loam,7.02,2.57,26.2,75.9,248.1,10.7,1142.0,41.9,24.0,Rice,Medium_Grain,2023-05-26,2023-10-11,NPK_Balanced,116.0,Rainfall_Only,0,No_Till,37.7,Low,Low,No,9.26,721.6,4811.01,4089.4,0.0,302.1
FARM_04722,FIELD_FARM_04722_5,Northeast,45.198648,-71.1171,22.4,Sandy,6.11,2.11,20.5,53.2,172.6,10.6,1041.2,42.0,28.5,Lettuce,Lettuce_Standard,2023-04-06,2023-08-31,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,1.9,Medium,Medium,No,17.04,640.59,23514.3,22873.71,0.0,126.5
FARM_04724,FIELD_FARM_04724_3,Northeast,42.535885,-69.799971,771.4,Loam,6.97,3.41,38.6,14.1,186.4,7.0,1122.7,54.6,18.6,Wheat,Winter_Wheat,2023-09-01,2023-12-23,NPK_Balanced,141.9,Rainfall_Only,0,Conventional_Till,124.4,Medium,High,No,3.94,1122.03,1195.23,73.2,0.0,403.2
FARM_04727,FIELD_FARM_04727_1,Northeast,44.829438,-77.24876,308.9,Sandy_Loam,6.98,3.34,31.6,28.4,162.4,10.2,1001.6,57.8,15.4,Carrots,Carrots_Standard,2023-04-27,2023-09-04,Potassium_High,91.6,Subsurface_Drip,13,No_Till,3.5,Medium,Low,No,46.13,869.05,22373.47,21504.42,159.4,255.9
FARM_04735,FIELD_FARM_04735_1,Northeast,42.091492,-77.827851,1362.4,Sandy,6.28,1.99,22.4,13.0,179.9,7.5,1223.1,66.9,17.2,Peas,Peas_Standard,2023-03-26,2023-08-21,Urea,156.9,Rainfall_Only,0,No_Till,53.6,High,High,Yes,0.9,848.53,235.64,-612.89,0.0,425.4
FARM_04742,FIELD_FARM_04742_4,Northeast,45.262537,-73.822949,1155.5,Clayey_Loam,7.08,2.45,27.0,74.5,115.4,8.9,992.7,81.0,19.1,Peas,Peas_Standard,2023-04-24,2023-08-01,Organic_Compost,2165.2,Rainfall_Only,0,Conventional_Till,45.4,Low,Medium,Yes,1.78,1587.38,521.39,-1065.99,0.0,264.8
FARM_04748,FIELD_FARM_04748_5,Northeast,40.318378,-76.453149,1189.7,Silt,6.57,3.06,22.4,66.5,170.2,10.8,1139.5,58.6,19.3,Beans,Beans_Standard,2023-04-24,2023-08-23,Nitrogen_High,126.5,Rainfall_Only,0,Strip_Till,46.1,High,Low,Yes,2.35,857.08,829.4,-27.68,0.0,473.6
FARM_04756,FIELD_FARM_04756_2,Northeast,43.664367,-73.384157,1496.7,Silt,7.29,3.91,30.2,35.4,222.0,8.6,1029.8,72.7,16.1,Peas,Peas_Standard,2023-04-25,2023-08-13,Nitrogen_High,123.1,Subsurface_Drip,12,Minimum_Till,45.5,High,Low,Yes,1.97,1052.95,496.41,-556.55,187.9,443.8
FARM_04759,FIELD_FARM_04759_3,Northeast,44.427547,-79.252737,42.7,Clayey_Loam,6.33,4.33,49.1,44.4,184.5,9.6,1264.9,80.4,23.6,Peas,Peas_Standard,2023-04-21,2023-09-04,NPK_Balanced,104.9,Rainfall_Only,0,Reduced_Till,56.3,Medium,Low,No,2.85,815.16,875.66,60.5,0.0,437.1
FARM_04784,FIELD_FARM_04784_5,Northeast,44.606406,-75.250702,609.9,Silt,7.05,4.06,46.7,55.8,275.1,8.8,851.3,43.5,20.2,Peas,Peas_Standard,2023-04-04,2023-08-26,NPK_Balanced,144.6,Subsurface_Drip,12,Conventional_Till,42.7,High,High,Yes,1.15,1187.36,422.89,-764.46,157.3,496.9
FARM_04786,FIELD_FARM_04786_4,Northeast,46.778982,-66.088657,769.8,Loam,6.78,2.96,29.5,16.1,78.6,9.8,916.7,42.1,23.8,Peas,Peas_Standard,2023-03-12,2023-07-26,Potassium_High,118.7,Rainfall_Only,0,Conventional_Till,55.8,Medium,Low,No,2.06,848.84,554.55,-294.3,0.0,308.9
FARM_04792,FIELD_FARM_04792_5,Northeast,46.915064,-71.639555,835.6,Sandy_Loam,6.7,3.42,23.8,21.1,63.9,7.7,794.6,55.3,23.5,Potatoes,Red,2023-03-21,2023-08-11,Potassium_High,103.5,Drip_Irrigation,1,Deep_Till,2290.7,Low,Low,Yes,60.95,6764.93,19838.9,13073.97,1855.3,457.6
FARM_04800,FIELD_FARM_04800_3,Northeast,44.591885,-69.397272,853.4,Silt,6.59,2.33,26.9,22.7,266.8,9.6,1110.7,67.8,24.6,Peas,Peas_Standard,2023-03-14,2023-07-04,Phosphorus_High,82.7,Rainfall_Only,0,Minimum_Till,48.4,Medium,High,Yes,1.11,930.16,325.23,-604.93,0.0,280.2
FARM_04813,FIELD_FARM_04813_5,Northeast,41.878985,-75.347704,904.9,Sandy_Loam,5.91,2.07,11.7,22.5,216.8,8.7,1037.9,43.6,21.4,Carrots,Carrots_Standard,2023-04-17,2023-07-16,Phosphorus_High,118.1,Rainfall_Only,0,No_Till,3.3,Medium,Low,No,23.17,601.01,9960.24,9359.23,0.0,247.6
FARM_04815,FIELD_FARM_04815_4,Northeast,40.230962,-78.196621,761.2,Sandy_Loam,6.38,2.55,18.9,76.8,185.9,6.4,1166.1,84.9,17.2,Carrots,Carrots_Standard,2023-04-22,2023-08-08,Urea,237.3,Rainfall_Only,0,Conventional_Till,3.4,Medium,High,No,24.04,729.16,11235.19,10506.03,0.0,630.8
FARM_04829,FIELD_FARM_04829_3,Northeast,42.644951,-74.079148,1071.9,Clay,6.51,2.62,18.4,13.3,146.9,11.9,1221.8,77.6,15.1,Rice,Long_Grain,2023-04-13,2023-08-29,NPK_Balanced,133.4,Subsurface_Drip,9,Deep_Till,34.3,High,Low,Yes,5.14,1286.23,1694.15,407.91,229.7,535.5
FARM_04835,FIELD_FARM_04835_4,Northeast,45.779555,-70.877932,165.2,Sandy_Loam,6.08,1.87,24.7,39.5,186.8,11.6,720.2,74.9,18.1,Potatoes,Fingerling,2023-04-01,2023-08-24,Potassium_High,108.9,Sprinkler,5,Minimum_Till,2034.6,Medium,Medium,Yes,36.24,6045.96,11760.23,5714.27,519.6,395.0
FARM_04838,FIELD_FARM_04838_1,Northeast,46.642129,-66.172136,391.3,Clay,6.9,2.97,38.5,47.2,52.5,10.2,1056.8,41.5,16.0,Soybeans,Maturity_Group_2,2023-06-28,2023-10-15,Phosphorus_High,85.3,Rainfall_Only,0,Minimum_Till,58.8,Low,Low,No,2.85,795.7,1634.32,838.62,0.0,252.8
