farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_04294,FIELD_FARM_04294_4,Great_Plains,36.575903,-93.722087,814.2,Silt,6.38,4.26,29.8,71.8,288.8,10.4,481.6,78.9,20.2,Soybeans,Maturity_Group_3,2023-04-12,2023-07-26,Phosphorus_High,81.6,Drip_Irrigation,1,Deep_Till,68.8,High,High,Yes,2.0,1282.59,1089.3,-193.29,2417.1,604.6
FARM_04302,FIELD_FARM_04302_1,Southeast,29.614438,-102.500104,1132.2,Clay,6.55,5.56,39.6,43.5,213.1,15.0,1382.1,47.5,27.7,Soybeans,Maturity_Group_2,2023-04-22,2023-08-10,Phosphorus_High,102.7,Subsurface_Drip,10,Conventional_Till,49.2,Medium,Low,Yes,2.88,1342.01,1559.91,217.9,185.5,422.5
FARM_04321,FIELD_FARM_04321_5,Northeast,43.324062,-75.869556,1196.5,Loam,7.17,3.6,26.6,27.0,102.3,8.9,752.9,68.3,28.0,Soybeans,Maturity_Group_4,2023-06-07,2023-10-23,Phosphorus_High,74.9,Rainfall_Only,0,Reduced_Till,63.3,Medium,Low,Yes,3.19,903.82,1408.74,504.92,0.0,356.6
FARM_04325,FIELD_FARM_04325_4,Southeast,28.962627,-91.01381,960.6,Clay,7.19,5.02,41.0,44.8,122.3,15.6,1119.8,56.6,28.3,Soybeans,Maturity_Group_4,2023-04-24,2023-09-09,Phosphorus_High,111.2,Rainfall_Only,0,Strip_Till,69.8,Medium,High,Yes,2.79,859.31,1062.67,203.36,0.0,326.1
FARM_04343,FIELD_FARM_04343_3,Pacific_Northwest,43.578448,-115.645025,72.0,Clay,7.35,5.74,58.7,24.3,198.5,11.6,1369.1,65.7,16.9,Soybeans,Maturity_Group_3,2023-04-06,2023-08-29,Phosphorus_High,85.4,Rainfall_Only,0,Conventional_Till,51.2,Medium,High,No,2.3,1006.14,1296.9,290.75,0.0,335.0
FARM_04347,FIELD_FARM_04347_5,Southwest,25.056585,-112.148114,694.8,Loam,6.37,4.12,30.8,13.4,220.1,20.3,595.8,65.3,15.8,Soybeans,Maturity_Group_4,2023-04-01,2023-08-06,Phosphorus_High,119.7,Rainfall_Only,0,Minimum_Till,50.6,High,Medium,Yes,2.72,925.96,1060.37,134.41,0.0,346.4
FARM_04378,FIELD_FARM_04378_3,California_Central_Valley,36.396641,-118.999762,44.5,Clay,6.32,3.34,39.5,42.8,213.0,17.1,281.4,46.5,28.3,Soybeans,Maturity_Group_3,2023-04-04,2023-07-19,Phosphorus_High,76.4,Drip_Irrigation,2,Conventional_Till,65.3,Medium,Low,Yes,2.53,1113.93,997.13,-116.81,1222.1,570.8
FARM_04392,FIELD_FARM_04392_2,Northeast,42.002708,-66.04884,95.8,Loam,6.39,4.66,34.7,79.3,168.0,8.3,766.9,55.5,18.6,Soybeans,Maturity_Group_2,2023-06-04,2023-10-05,Organic_Compost,2444.2,Sprinkler,4,No_Till,60.5,Medium,High,Yes,1.9,1696.5,954.01,-742.49,708.4,311.9
FARM_04393,FIELD_FARM_04393_1,California_Central_Valley,36.396248,-119.942538,654.6,Clay,6.97,5.83,54.2,29.9,297.2,18.6,276.9,60.2,17.2,Soybeans,Maturity_Group_4,2023-05-13,2023-09-02,Phosphorus_High,82.6,Sprinkler,6,Strip_Till,56.6,Low,Medium,Yes,2.13,1149.85,934.36,-215.48,478.7,429.6
FARM_04397,FIELD_FARM_04397_5,Pacific_Northwest,45.291498,-124.070282,534.0,Clayey_Loam,7.12,5.46,41.5,59.1,267.9,10.7,1085.9,40.9,23.5,Soybeans,Maturity_Group_3,2023-05-22,2023-08-22,Phosphorus_High,127.7,Rainfall_Only,0,Deep_Till,70.6,Medium,Medium,No,3.81,1044.92,1475.18,430.26,0.0,383.7
FARM_04408,FIELD_FARM_04408_5,Pacific_Northwest,44.901396,-112.834982,1058.3,Clay,7.32,3.1,35.6,60.3,98.9,12.1,909.5,60.5,19.2,Soybeans,Maturity_Group_2,2023-05-15,2023-09-13,Organic_Compost,2414.3,Subsurface_Drip,7,Minimum_Till,55.6,Medium,Low,No,3.36,1682.87,1905.13,222.25,344.4,243.0
FARM_04409,FIELD_FARM_04409_2,Southeast,30.948107,-98.854511,125.3,Clay,7.37,5.65,57.0,75.3,235.8,17.3,1198.1,77.1,28.7,Soybeans,Maturity_Group_4,2023-06-24,2023-10-11,Phosphorus_High,123.0,Subsurface_Drip,13,Conventional_Till,55.9,Medium,High,No,2.94,1255.52,1347.54,92.02,190.3,516.9
FARM_04412,FIELD_FARM_04412_4,Great_Plains,44.370071,-91.375908,1430.0,Loam,6.01,4.1,42.2,64.0,245.3,10.7,404.9,64.5,19.8,Soybeans,Maturity_Group_4,2023-06-06,2023-10-13,Phosphorus_High,116.0,Drip_Irrigation,1,Reduced_Till,68.0,Low,Low,No,4.23,1010.2,2181.77,1171.57,2464.3,365.6
FARM_04421,FIELD_FARM_04421_1,Midwest,45.378774,-85.626991,179.8,Clayey_Loam,6.44,2.55,22.2,55.2,99.4,9.1,795.6,82.5,26.7,Soybeans,Maturity_Group_3,2023-06-24,2023-09-29,Phosphorus_High,87.5,Subsurface_Drip,11,No_Till,71.2,Medium,High,Yes,1.98,1225.94,875.31,-350.63,158.4,335.4
FARM_04431,FIELD_FARM_04431_5,Great_Plains,39.239398,-92.538162,1420.1,Loam,6.78,2.93,20.8,31.3,101.0,11.6,638.9,41.4,29.3,Soybeans,Maturity_Group_3,2023-04-24,2023-08-02,Phosphorus_High,71.4,Drip_Irrigation,2,No_Till,66.6,Medium,Medium,No,2.58,1083.3,1381.16,297.85,1090.3,305.3
FARM_04432,FIELD_FARM_04432_4,Midwest,43.807445,-102.858413,135.0,Clayey_Loam,7.2,4.57,36.2,13.6,121.4,9.6,608.5,82.6,23.8,Soybeans,Maturity_Group_4,2023-05-28,2023-10-19,Phosphorus_High,84.7,Subsurface_Drip,6,Minimum_Till,54.6,Low,Low,No,3.0,989.44,1256.99,267.55,245.4,462.9
FARM_04437,FIELD_FARM_04437_5,Southeast,26.258074,-95.709205,578.8,Clay,6.13,4.6,34.2,66.5,137.0,15.7,1129.0,66.2,28.0,Soybeans,Maturity_Group_3,2023-06-22,2023-10-11,Organic_Compost,1653.9,Subsurface_Drip,11,Deep_Till,71.1,Low,Low,No,3.16,1514.93,1566.15,51.21,132.0,429.5
FARM_04446,FIELD_FARM_04446_4,Northeast,45.41601,-73.807551,1141.2,Silt,7.52,2.11,12.8,49.8,144.7,10.8,799.5,51.3,21.3,Soybeans,Maturity_Group_4,2023-06-02,2023-09-18,Nitrogen_High,154.5,Subsurface_Drip,10,Reduced_Till,61.4,High,Medium,Yes,1.56,1407.02,788.62,-618.39,167.6,590.4
FARM_04464,FIELD_FARM_04464_2,Southeast,34.883913,-78.168741,13.0,Silt,7.47,2.12,20.8,46.2,58.2,17.7,1504.3,41.3,27.4,Soybeans,Maturity_Group_4,2023-06-12,2023-11-01,Phosphorus_High,125.7,Subsurface_Drip,9,Reduced_Till,54.0,High,Medium,Yes,2.13,1182.97,902.29,-280.68,253.1,443.2
FARM_04465,FIELD_FARM_04465_2,Midwest,42.537807,-87.017306,1333.8,Silt,6.69,3.92,34.7,65.4,250.5,11.8,982.9,71.8,21.4,Soybeans,Maturity_Group_4,2023-06-12,2023-10-24,Organic_Compost,2035.2,Rainfall_Only,0,Reduced_Till,53.5,Low,Low,No,3.4,1210.39,1828.17,617.78,0.0,186.6
FARM_04474,FIELD_FARM_04474_3,Pacific_Northwest,47.596379,-123.913031,988.0,Clay,7.13,4.32,48.2,59.8,85.1,10.6,2200.0,58.0,22.6,Soybeans,Maturity_Group_3,2023-06-09,2023-10-08,Organic_Compost,2034.8,Subsurface_Drip,12,Conventional_Till,68.4,Low,Low,No,3.02,1618.43,1318.17,-300.26,157.2,347.8
FARM_04476,FIELD_FARM_04476_3,Southeast,26.827611,-79.145895,1359.8,Clay,7.49,4.4,46.4,41.5,208.8,20.9,1323.6,47.3,26.8,Soybeans,Maturity_Group_4,2023-06-18,2023-11-06,Organic_Compost,1747.0,Rainfall_Only,0,Minimum_Till,71.6,High,High,Yes,1.78,1338.44,864.62,-473.82,0.0,192.3
FARM_04481,FIELD_FARM_04481_4,Pacific_Northwest,46.284389,-112.693128,1460.3,Clay,6.14,3.25,22.5,38.3,197.3,10.8,1123.3,47.5,25.5,Soybeans,Maturity_Group_3,2023-05-24,2023-10-19,Phosphorus_High,109.9,Rainfall_Only,0,Deep_Till,56.2,High,High,Yes,1.61,1252.72,730.35,-522.37,0.0,425.2
FARM_04487,FIELD_FARM_04487_1,California_Central_Valley,37.295839,-121.762313,1003.0,Clayey_Loam,6.3,3.23,29.2,51.3,261.6,16.5,402.7,74.9,25.0,Soybeans,Maturity_Group_4,2023-06-22,2023-09-21,Organic_Compost,1441.8,Rainfall_Only,0,No_Till,50.9,High,Low,Yes,2.84,1332.07,1037.98,-294.09,0.0,130.0
FARM_04494,FIELD_FARM_04494_3,Southwest,30.015419,-120.965598,1040.8,Loam,6.03,4.13,47.4,73.2,296.2,18.6,579.0,80.2,18.4,Soybeans,Maturity_Group_4,2023-06-20,2023-10-13,Organic_Compost,1767.4,Sprinkler,5,Deep_Till,58.6,Medium,Medium,Yes,3.55,1756.86,1582.05,-174.81,782.1,395.1
FARM_04495,FIELD_FARM_04495_2,Great_Plains,47.819454,-101.569438,1455.4,Clayey_Loam,6.98,3.1,30.8,51.4,127.1,11.0,575.5,50.8,17.4,Soybeans,Maturity_Group_4,2023-05-28,2023-09-24,Phosphorus_High,73.8,Drip_Irrigation,2,Minimum_Till,58.3,Medium,Low,No,3.47,882.93,1448.2,565.27,1077.7,381.9
FARM_04499,FIELD_FARM_04499_1,Pacific_Northwest,43.981475,-115.36084,195.1,Clay,7.08,5.38,54.0,19.3,144.0,10.3,1529.2,55.0,22.0,Soybeans,Maturity_Group_3,2023-04-15,2023-07-26,Phosphorus_High,90.4,Subsurface_Drip,11,Deep_Till,50.3,Low,Low,No,4.66,1154.14,2409.72,1255.58,196.8,456.6
FARM_04506,FIELD_FARM_04506_1,Southwest,32.060447,-116.99467,771.6,Clay,6.81,3.43,26.4,29.6,254.9,21.8,510.8,62.5,19.0,Soybeans,Maturity_Group_2,2023-04-06,2023-07-05,Organic_Compost,2448.1,Subsurface_Drip,12,No_Till,71.2,High,Medium,Yes,2.74,1687.92,1243.77,-444.15,166.1,272.5
FARM_04527,FIELD_FARM_04527_2,Midwest,47.90421,-87.923172,173.4,Clayey_Loam,6.38,2.45,22.0,60.1,294.2,10.3,1158.5,82.1,27.2,Soybeans,Maturity_Group_3,2023-04-07,2023-07-25,Phosphorus_High,116.9,Subsurface_Drip,6,Reduced_Till,50.6,High,Low,Yes,2.57,1269.76,1296.3,26.54,263.9,492.7
FARM_04533,FIELD_FARM_04533_2,Pacific_Northwest,47.441249,-119.40311,277.1,Silt,7.44,2.24,14.1,15.9,50.7,10.2,2327.2,71.3,20.0,Soybeans,Maturity_Group_3,2023-04-22,2023-09-06,Nitrogen_High,179.2,Rainfall_Only,0,Deep_Till,70.7,Medium,High,No,1.23,1045.7,667.36,-378.34,0.0,687.3
FARM_04545,FIELD_FARM_04545_3,Southwest,27.088207,-122.98871,97.4,Clayey_Loam,6.08,2.23,29.1,49.1,114.3,18.5,476.1,76.2,22.1,Soybeans,Maturity_Group_4,2023-04-13,2023-08-13,Phosphorus_High,88.7,Sprinkler,4,Strip_Till,70.2,Low,High,Yes,2.35,1151.73,1157.18,5.45,647.0,398.2
FARM_04547,FIELD_FARM_04547_3,Pacific_Northwest,48.770633,-115.215409,715.0,Loam,6.52,2.61,18.4,54.7,268.9,11.4,1189.6,53.8,20.4,Soybeans,Maturity_Group_3,2023-05-23,2023-09-06,Organic_Compost,2319.9,Rainfall_Only,0,Reduced_Till,69.1,High,Medium,Yes,1.41,1664.59,822.83,-841.75,0.0,182.0
FARM_04548,FIELD_FARM_04548_2,Southwest,30.588567,-98.065323,612.5,Loam,6.89,3.01,37.5,79.6,281.3,18.0,295.8,64.0,26.8,Soybeans,Maturity_Group_4,2023-05-17,2023-08-18,Phosphorus_High,91.5,Sprinkler,3,Strip_Till,62.8,High,High,Yes,1.31,954.9,740.63,-214.27,1179.0,453.6
FARM_04550,FIELD_FARM_04550_5,Pacific_Northwest,42.64584,-123.662907,1141.2,Clay,6.98,5.13,46.9,62.8,110.7,11.6,1684.5,55.1,22.6,Soybeans,Maturity_Group_3,2023-04-07,2023-07-28,Phosphorus_High,89.0,Rainfall_Only,0,Conventional_Till,60.1,Medium,High,No,2.34,753.69,948.11,194.42,0.0,468.3
FARM_04553,FIELD_FARM_04553_3,California_Central_Valley,36.389202,-118.184247,13.9,Clayey_Loam,6.06,4.66,33.3,35.8,144.3,17.8,224.3,71.2,23.0,Soybeans,Maturity_Group_4,2023-05-16,2023-10-01,Phosphorus_High,89.0,Sprinkler,5,Reduced_Till,48.1,Medium,High,Yes,1.62,1106.12,775.35,-330.77,657.3,453.3
FARM_04560,FIELD_FARM_04560_1,California_Central_Valley,38.165353,-121.762948,311.5,Silt,7.3,2.58,32.3,60.6,89.9,17.0,411.7,71.7,23.1,Soybeans,Maturity_Group_4,2023-04-23,2023-09-11,Organic_Compost,1646.0,Subsurface_Drip,10,No_Till,61.6,High,High,Yes,1.64,1618.9,872.89,-746.01,164.2,192.9
FARM_04563,FIELD_FARM_04563_4,Pacific_Northwest,43.718857,-121.596225,194.5,Silt,7.35,4.28,29.7,21.5,294.6,11.6,696.9,67.9,20.2,Soybeans,Maturity_Group_4,2023-04-15,2023-09-07,Organic_Compost,1613.3,Rainfall_Only,0,Minimum_Till,55.6,Medium,High,Yes,2.34,1421.05,1354.15,-66.9,0.0,184.5
FARM_04566,FIELD_FARM_04566_3,California_Central_Valley,36.772268,-118.016761,576.9,Loam,6.58,4.92,43.9,11.0,186.5,18.2,339.5,69.1,22.7,Soybeans,Maturity_Group_3,2023-05-13,2023-09-22,Phosphorus_High,93.3,Sprinkler,3,No_Till,60.3,Medium,Low,No,2.45,804.11,1060.42,256.31,1050.2,368.0
FARM_04570,FIELD_FARM_04570_2,Southeast,34.314013,-79.112939,1383.7,Clayey_Loam,6.62,4.89,38.5,75.0,289.3,18.8,1307.1,65.4,21.5,Soybeans,Maturity_Group_4,2023-05-21,2023-09-16,Organic_Compost,1510.4,Rainfall_Only,0,Minimum_Till,71.0,Medium,Low,No,2.83,1182.44,1382.26,199.83,0.0,168.7
FARM_04578,FIELD_FARM_04578_5,Pacific_Northwest,47.02417,-117.49335,756.5,Silt,7.73,3.04,23.2,12.8,183.8,11.7,1469.6,69.0,20.3,Soybeans,Maturity_Group_3,2023-04-11,2023-09-07,Phosphorus_High,70.1,Subsurface_Drip,10,Reduced_Till,56.1,Low,Low,Yes,2.83,1321.26,1625.59,304.33,147.4,349.3
FARM_04580,FIELD_FARM_04580_1,Southeast,31.878468,-95.347529,222.2,Silt,6.51,3.31,30.2,24.0,245.0,17.7,820.3,62.7,18.1,Soybeans,Maturity_Group_4,2023-06-04,2023-10-25,Phosphorus_High,104.0,Rainfall_Only,0,Conventional_Till,61.2,Medium,High,No,2.57,948.18,1372.59,424.41,0.0,451.9
FARM_04589,FIELD_FARM_04589_5,California_Central_Valley,37.982184,-118.777044,42.4,Loam,6.14,3.04,26.5,38.3,71.9,18.4,313.2,61.8,17.3,Soybeans,Maturity_Group_3,2023-06-13,2023-10-12,Phosphorus_High,80.8,Drip_Irrigation,1,Strip_Till,67.1,Low,Low,No,3.21,1001.3,1402.85,401.55,2181.9,297.0
FARM_04591,FIELD_FARM_04591_4,Midwest,44.304918,-92.262246,904.1,Clayey_Loam,6.19,4.23,40.5,33.5,114.8,11.4,1171.3,71.5,22.5,Soybeans,Maturity_Group_2,2023-06-11,2023-11-08,Organic_Compost,1665.9,Subsurface_Drip,5,Deep_Till,71.6,Medium,High,No,2.92,1662.7,1428.75,-233.95,318.2,449.3
FARM_04596,FIELD_FARM_04596_4,Northeast,42.049489,-75.124261,865.0,Silt,6.62,4.21,37.7,54.5,59.3,9.4,796.5,63.8,18.5,Soybeans,Maturity_Group_2,2023-06-07,2023-10-04,Organic_Compost,1603.6,Rainfall_Only,0,Conventional_Till,64.5,Low,Medium,No,3.38,1368.43,1769.97,401.54,0.0,358.8
FARM_04616,FIELD_FARM_04616_1,Midwest,44.748815,-96.634847,1482.4,Loam,6.89,3.32,36.9,17.9,163.2,10.9,839.6,56.3,22.2,Soybeans,Maturity_Group_2,2023-06-24,2023-11-16,Phosphorus_High,106.3,Rainfall_Only,0,Conventional_Till,62.9,Medium,Low,No,3.77,771.85,2192.61,1420.76,0.0,475.6
FARM_04618,FIELD_FARM_04618_2,Northeast,42.175991,-73.67297,1292.6,Loam,6.36,2.72,34.1,44.6,270.2,10.1,972.8,81.8,16.4,Soybeans,Maturity_Group_2,2023-06-22,2023-10-22,Organic_Compost,1645.1,Rainfall_Only,0,Strip_Till,49.7,High,Medium,Yes,2.1,1226.84,924.75,-302.09,0.0,192.3
FARM_04619,FIELD_FARM_04619_3,Southeast,31.777058,-75.389312,474.0,Clay,6.77,4.61,34.8,29.0,156.2,15.6,1112.6,84.9,29.2,Soybeans,Maturity_Group_3,2023-05-09,2023-09-09,Phosphorus_High,108.1,Rainfall_Only,0,Minimum_Till,66.6,Medium,Medium,Yes,3.23,1004.26,1606.19,601.93,0.0,356.6
FARM_04621,FIELD_FARM_04621_1,Northeast,41.768951,-67.913162,372.0,Silt,7.4,2.19,18.3,54.0,200.1,11.3,1089.6,49.2,26.7,Soybeans,Maturity_Group_4,2023-05-27,2023-09-11,Phosphorus_High,74.9,Rainfall_Only,0,No_Till,57.5,Medium,Medium,No,2.09,804.62,1200.99,396.37,0.0,228.9
FARM_04626,FIELD_FARM_04626_1,Great_Plains,47.566097,-92.103865,309.0,Silt,7.48,3.95,36.0,74.1,192.0,11.7,512.7,63.9,18.0,Soybeans,Maturity_Group_3,2023-05-21,2023-10-05,Phosphorus_High,82.6,Sprinkler,3,Minimum_Till,49.7,High,High,Yes,1.97,911.12,1074.29,163.17,1171.5,454.5
FARM_04627,FIELD_FARM_04627_1,California_Central_Valley,36.776535,-120.81684,560.2,Clayey_Loam,6.32,4.22,40.7,27.0,69.9,16.8,377.5,51.5,18.2,Soybeans,Maturity_Group_2,2023-06-01,2023-09-04,Phosphorus_High,74.3,Sprinkler,3,No_Till,69.7,High,Medium,Yes,1.71,1244.47,958.01,-286.46,1156.0,336.6
FARM_04638,FIELD_FARM_04638_4,Southeast,36.663912,-77.721747,547.5,Clayey_Loam,7.21,2.44,16.2,50.7,286.3,19.6,1350.8,58.1,25.6,Soybeans,Maturity_Group_4,2023-05-03,2023-08-08,Organic_Compost,2266.9,Subsurface_Drip,12,Deep_Till,67.6,Low,Medium,No,2.17,1569.88,898.23,-671.64,161.9,375.5
FARM_04652,FIELD_FARM_04652_4,Southwest,25.553425,-117.67247,827.4,Clayey_Loam,6.4,2.79,36.8,34.8,102.9,22.4,509.1,79.1,16.7,Soybeans,Maturity_Group_3,2023-05-27,2023-08-27,Organic_Compost,2147.0,Drip_Irrigation,1,Deep_Till,69.3,Low,Medium,No,3.1,1634.18,1398.3,-235.88,2421.3,392.0
FARM_04658,FIELD_FARM_04658_4,Pacific_Northwest,47.424427,-111.363264,65.5,Silt,6.46,2.64,27.3,40.1,68.9,10.8,1039.8,84.0,25.6,Soybeans,Maturity_Group_4,2023-05-20,2023-08-25,Phosphorus_High,114.1,Subsurface_Drip,13,Conventional_Till,50.7,High,Medium,No,1.84,1040.32,784.13,-256.2,180.2,434.6
FARM_04659,FIELD_FARM_04659_1,California_Central_Valley,35.890736,-118.053076,1154.2,Silt,6.61,3.66,38.1,63.0,255.6,16.8,285.8,69.3,25.1,Soybeans,Maturity_Group_2,2023-05-18,2023-09-09,Organic_Compost,1914.6,Micro_Sprinkler,5,Strip_Till,61.4,Low,Low,No,2.75,1463.48,1139.07,-324.41,413.6,262.6
FARM_04667,FIELD_FARM_04667_3,Southeast,32.961256,-79.282176,280.1,Clay,6.49,3.69,34.0,19.7,67.2,18.6,1027.0,72.3,25.1,Soybeans,Maturity_Group_4,2023-06-11,2023-09-21,Organic_Compost,1578.3,Rainfall_Only,0,Strip_Till,67.9,Medium,Low,No,3.91,1117.42,1426.11,308.69,0.0,163.0
FARM_04668,FIELD_FARM_04668_5,Southeast,28.806402,-101.782412,1383.7,Clay,7.25,5.73,55.7,10.1,221.8,18.8,991.2,84.6,23.8,Soybeans,Maturity_Group_3,2023-04-28,2023-09-13,Organic_Compost,1476.1,Subsurface_Drip,10,Minimum_Till,54.4,Low,Medium,Yes,3.6,1287.1,1410.13,123.03,247.6,300.2
FARM_04677,FIELD_FARM_04677_4,Southeast,35.580772,-96.085758,1336.9,Silt,6.5,4.23,39.1,50.6,247.3,15.7,1219.2,71.3,18.1,Soybeans,Maturity_Group_4,2023-05-23,2023-09-30,Organic_Compost,2062.2,Rainfall_Only,0,No_Till,66.3,High,Medium,Yes,2.55,1528.94,1251.13,-277.81,0.0,137.4
FARM_04678,FIELD_FARM_04678_1,California_Central_Valley,35.249078,-121.34078,649.6,Silt,7.33,2.7,23.0,78.6,130.3,16.6,286.2,72.3,20.3,Soybeans,Maturity_Group_3,2023-06-03,2023-09-02,Organic_Compost,1835.2,Drip_Irrigation,1,Minimum_Till,54.0,Low,Medium,No,2.54,1351.68,1399.73,48.06,2552.0,248.6
FARM_04683,FIELD_FARM_04683_2,Southeast,34.044002,-82.779107,326.1,Loam,6.77,4.04,34.4,13.2,118.5,18.2,1122.2,84.3,20.6,Soybeans,Maturity_Group_2,2023-04-04,2023-08-29,Organic_Compost,1729.7,Rainfall_Only,0,Reduced_Till,58.9,Medium,Medium,No,3.51,1233.26,1799.92,566.66,0.0,188.8
FARM_04703,FIELD_FARM_04703_3,Midwest,41.666159,-89.523805,761.9,Clayey_Loam,6.26,3.21,28.8,29.6,146.3,8.5,609.1,48.9,19.1,Soybeans,Maturity_Group_3,2023-05-10,2023-09-14,Phosphorus_High,94.6,Sprinkler,6,Minimum_Till,50.5,Low,Medium,Yes,3.31,1166.09,1222.65,56.57,453.6,383.4
FARM_04704,FIELD_FARM_04704_2,Southeast,30.739698,-98.929057,264.8,Clayey_Loam,7.19,4.7,49.9,63.0,145.4,16.6,1362.6,43.9,17.8,Soybeans,Maturity_Group_2,2023-05-17,2023-08-17,Organic_Compost,2245.1,Rainfall_Only,0,Conventional_Till,48.9,Medium,Low,No,3.55,1282.39,1278.4,-4.0,0.0,305.3
FARM_04708,FIELD_FARM_04708_5,Great_Plains,46.638721,-90.96565,650.9,Loam,6.02,4.32,48.9,57.5,239.2,13.3,481.5,44.5,21.4,Soybeans,Maturity_Group_3,2023-04-15,2023-09-06,Phosphorus_High,121.3,Subsurface_Drip,6,No_Till,56.7,Low,Low,No,4.66,1043.01,2414.37,1371.37,388.3,281.5
FARM_04711,FIELD_FARM_04711_2,Southeast,32.003283,-79.572983,544.8,Silt,6.38,2.76,32.7,59.3,261.3,18.6,1300.4,62.3,19.6,Soybeans,Maturity_Group_2,2023-05-21,2023-09-20,Organic_Compost,2411.4,Rainfall_Only,0,Minimum_Till,58.4,Low,Medium,Yes,3.33,1562.23,1920.95,358.72,0.0,232.6
FARM_04713,FIELD_FARM_04713_5,Pacific_Northwest,44.977706,-116.759806,439.8,Clayey_Loam,7.13,2.57,26.5,32.2,240.2,10.3,2071.1,57.9,24.3,Soybeans,Maturity_Group_2,2023-04-13,2023-09-02,Phosphorus_High,79.5,Subsurface_Drip,7,Strip_Till,61.1,High,High,Yes,1.1,1152.93,577.96,-574.97,360.7,418.4
FARM_04721,FIELD_FARM_04721_4,Great_Plains,47.569082,-94.082806,385.0,Silt,7.42,3.13,36.6,33.7,152.1,12.7,761.1,81.4,18.5,Soybeans,Maturity_Group_3,2023-04-19,2023-09-06,Organic_Compost,2074.7,Drip_Irrigation,2,Deep_Till,49.4,Low,High,Yes,2.4,1815.42,879.1,-936.32,1331.9,403.5
FARM_04723,FIELD_FARM_04723_1,Great_Plains,48.383443,-90.289716,1463.3,Silt,6.3,2.06,28.8,53.3,55.1,13.7,354.2,73.7,27.8,Soybeans,Maturity_Group_3,2023-04-22,2023-09-07,Phosphorus_High,86.1,Micro_Sprinkler,8,Deep_Till,64.7,Medium,Low,No,2.92,1123.22,1512.03,388.81,364.1,590.2
FARM_04725,FIELD_FARM_04725_1,Southeast,27.10252,-103.761974,539.7,Clayey_Loam,6.77,3.08,37.5,31.9,180.8,15.3,1472.7,84.0,28.4,Soybeans,Maturity_Group_2,2023-05-26,2023-09-21,Organic_Compost,2016.9,Rainfall_Only,0,Deep_Till,51.7,Low,Medium,No,2.79,1241.29,1096.04,-145.25,0.0,414.9
FARM_04738,FIELD_FARM_04738_1,Great_Plains,46.953666,-100.98029,822.8,Clay,7.04,5.41,40.6,17.8,144.5,13.8,368.1,63.1,18.4,Soybeans,Maturity_Group_3,2023-05-22,2023-09-05,Organic_Compost,1474.7,Drip_Irrigation,1,Deep_Till,52.1,Low,Low,Yes,3.84,1533.5,1408.47,-125.03,2111.0,491.7
FARM_04745,FIELD_FARM_04745_3,Southeast,29.827105,-79.464431,101.0,Loam,6.28,3.13,32.7,73.3,110.0,19.4,902.0,65.4,25.3,Soybeans,Maturity_Group_3,2023-04-24,2023-08-27,Organic_Compost,2114.3,Rainfall_Only,0,Minimum_Till,60.6,Medium,Medium,Yes,2.82,1560.13,1567.78,7.65,0.0,195.1
FARM_04753,FIELD_FARM_04753_2,Great_Plains,40.022321,-90.576584,851.7,Clayey_Loam,6.34,4.0,40.5,16.9,271.0,11.8,698.4,75.9,25.2,Soybeans,Maturity_Group_3,2023-06-27,2023-10-21,Organic_Compost,2123.5,Rainfall_Only,0,Deep_Till,69.2,Low,High,Yes,2.48,1497.56,1149.3,-348.26,0.0,346.2
FARM_04766,FIELD_FARM_04766_3,Pacific_Northwest,42.159287,-123.893018,1024.9,Clayey_Loam,7.07,4.32,38.1,41.5,297.8,10.6,1075.6,57.7,29.2,Soybeans,Maturity_Group_2,2023-04-10,2023-08-13,Organic_Compost,1527.3,Rainfall_Only,0,No_Till,63.8,Medium,Medium,Yes,3.35,1093.43,1497.03,403.6,0.0,174.0
FARM_04775,FIELD_FARM_04775_2,Pacific_Northwest,42.493159,-112.006765,1435.3,Clay,7.09,4.66,38.0,51.6,183.0,10.2,1131.0,69.1,27.5,Soybeans,Maturity_Group_2,2023-06-17,2023-09-15,Phosphorus_High,92.3,Rainfall_Only,0,Strip_Till,67.3,Medium,Medium,No,3.42,863.92,1624.56,760.65,0.0,236.0
FARM_04776,FIELD_FARM_04776_5,California_Central_Valley,35.545515,-119.651227,903.5,Silt,6.38,3.49,30.9,24.5,214.5,17.2,286.9,78.5,28.5,Soybeans,Maturity_Group_4,2023-06-05,2023-09-11,Organic_Compost,2530.6,Micro_Sprinkler,8,Conventional_Till,68.1,High,High,Yes,1.37,1851.42,661.14,-1190.28,390.1,373.4
