farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_04299,FIELD_FARM_04299_4,Northeast,44.353547,-67.471932,1153.9,Clayey_Loam,6.11,4.88,50.9,33.9,298.9,8.4,1241.4,80.4,25.7,Wheat,Durum_Wheat,2023-10-12,2024-01-10,Potassium_High,111.0,Subsurface_Drip,12,Minimum_Till,141.2,Medium,Low,Yes,5.29,1407.53,1396.81,-10.72,197.8,338.8
FARM_04300,FIELD_FARM_04300_3,Northeast,40.477328,-73.939779,1463.9,Clayey_Loam,6.13,4.76,40.0,11.2,191.6,10.1,743.6,56.9,22.2,Wheat,Durum_Wheat,2023-10-17,2024-02-23,Phosphorus_High,91.0,Sprinkler,4,No_Till,120.4,Medium,High,Yes,4.49,1338.01,1432.18,94.17,895.6,331.9
FARM_04308,FIELD_FARM_04308_4,California_Central_Valley,36.295239,-119.244532,1336.1,Clayey_Loam,6.89,3.96,35.2,46.6,80.4,18.0,330.2,67.7,19.2,Wheat,Durum_Wheat,2023-10-02,2024-02-09,Phosphorus_High,73.6,Micro_Sprinkler,13,No_Till,131.7,High,Low,Yes,4.14,1251.13,1119.61,-131.52,245.0,395.6
FARM_04315,FIELD_FARM_04315_5,Southwest,29.525683,-107.157474,833.7,Loam,7.34,2.73,19.2,37.3,287.8,21.5,578.8,52.2,25.8,Wheat,Spring_Wheat,2023-11-20,2024-04-09,No_Fertilizer,0.0,Drip_Irrigation,2,Conventional_Till,98.8,Low,Low,No,4.46,928.43,1314.06,385.63,919.2,375.9
FARM_04326,FIELD_FARM_04326_3,Northeast,42.846013,-74.024342,1093.2,Clayey_Loam,6.44,3.35,30.3,18.9,216.1,8.3,1025.3,44.0,25.4,Wheat,Spring_Wheat,2023-10-01,2024-01-24,Organic_Compost,2530.4,Rainfall_Only,0,Minimum_Till,96.5,Medium,Low,Yes,5.5,1547.59,1255.14,-292.45,0.0,162.6
FARM_04339,FIELD_FARM_04339_4,Northeast,40.42623,-68.491897,977.0,Loam,7.44,4.8,42.2,65.9,224.1,10.8,845.6,54.7,26.7,Wheat,Winter_Wheat,2023-09-03,2023-12-03,No_Fertilizer,0.0,Subsurface_Drip,9,Reduced_Till,134.5,Low,Low,No,6.92,1176.35,2024.09,847.74,191.1,261.8
FARM_04350,FIELD_FARM_04350_2,Midwest,44.594421,-92.907822,1486.6,Silt,7.22,3.9,37.2,79.0,211.1,9.6,1053.7,40.6,19.9,Wheat,Spring_Wheat,2023-10-03,2024-01-18,Potassium_High,93.7,Subsurface_Drip,5,Reduced_Till,98.1,Low,Low,No,5.42,983.39,1672.74,689.34,447.4,406.1
FARM_04359,FIELD_FARM_04359_3,Northeast,44.358097,-71.98336,963.4,Clay,6.24,4.81,34.9,75.4,64.8,8.5,872.1,64.8,15.4,Wheat,Winter_Wheat,2023-10-05,2024-02-29,Organic_Compost,1412.5,Subsurface_Drip,5,Deep_Till,111.6,High,Medium,Yes,3.54,1811.23,971.49,-839.75,307.1,412.1
FARM_04360,FIELD_FARM_04360_1,Northeast,44.763168,-79.546595,1089.9,Loam,6.74,3.35,38.8,66.0,245.4,11.6,924.7,66.5,25.0,Wheat,Winter_Wheat,2023-11-11,2024-02-26,Urea,140.3,Subsurface_Drip,13,Deep_Till,119.6,Low,Medium,No,4.84,1460.27,1150.54,-309.73,140.1,710.8
FARM_04361,FIELD_FARM_04361_4,Northeast,46.190178,-74.191802,1201.1,Loam,6.86,4.64,50.5,63.8,110.9,8.0,837.5,60.6,22.7,Wheat,Spring_Wheat,2023-10-08,2024-02-01,NPK_Balanced,144.2,Rainfall_Only,0,Reduced_Till,127.3,Low,High,Yes,3.97,1217.41,1195.98,-21.43,0.0,377.5
FARM_04375,FIELD_FARM_04375_5,Great_Plains,44.463781,-100.908859,1383.5,Loam,6.74,2.8,34.7,41.7,90.1,13.2,675.9,61.8,25.8,Wheat,Spring_Wheat,2023-10-20,2024-01-28,No_Fertilizer,0.0,Sprinkler,6,Reduced_Till,135.9,High,Medium,No,2.58,1079.63,683.87,-395.76,417.9,261.6
FARM_04377,FIELD_FARM_04377_4,Southwest,35.83674,-109.611879,1429.0,Loam,7.39,2.4,26.7,69.1,233.1,19.2,363.3,65.3,17.0,Wheat,Winter_Wheat,2023-10-10,2024-02-14,Urea,143.3,Sprinkler,6,Conventional_Till,139.8,Medium,Medium,No,3.0,1262.42,660.65,-601.77,376.4,624.1
FARM_04388,FIELD_FARM_04388_3,Midwest,42.131565,-94.716299,1382.4,Clayey_Loam,6.28,5.48,39.0,15.0,58.1,10.1,622.1,64.1,19.9,Wheat,Durum_Wheat,2023-09-13,2024-01-21,Organic_Compost,2375.8,Subsurface_Drip,13,Deep_Till,135.7,Medium,Low,Yes,5.95,2079.87,1890.22,-189.65,148.8,487.6
FARM_04389,FIELD_FARM_04389_4,California_Central_Valley,35.201071,-120.741636,332.1,Clay,6.95,5.4,49.0,60.9,92.5,17.6,153.6,70.7,29.6,Wheat,Winter_Wheat,2023-10-25,2024-02-10,Potassium_High,142.3,Micro_Sprinkler,11,Conventional_Till,99.4,High,Low,Yes,3.79,1175.44,764.11,-411.34,222.4,459.8
FARM_04394,FIELD_FARM_04394_3,Northeast,41.488371,-66.910659,171.2,Clayey_Loam,6.56,5.4,45.5,42.6,264.6,7.9,942.2,64.2,23.5,Wheat,Spring_Wheat,2023-11-14,2024-04-08,Nitrogen_High,114.4,Rainfall_Only,0,Minimum_Till,120.9,Medium,Low,Yes,5.7,1030.12,1341.98,311.85,0.0,475.6
FARM_04395,FIELD_FARM_04395_3,Great_Plains,48.472212,-92.555952,1113.6,Clay,6.13,4.96,52.3,36.5,75.7,10.8,728.0,47.6,17.8,Wheat,Winter_Wheat,2023-10-21,2024-02-13,NPK_Balanced,137.5,Rainfall_Only,0,Strip_Till,114.5,Medium,Low,No,5.16,959.44,1230.23,270.78,0.0,393.6
FARM_04405,FIELD_FARM_04405_4,Northeast,41.486753,-76.247746,1193.4,Clay,7.48,4.75,37.8,52.0,61.5,10.0,1263.3,69.5,24.5,Wheat,Durum_Wheat,2023-09-17,2024-02-13,Organic_Compost,1694.4,Rainfall_Only,0,No_Till,96.1,Medium,Medium,No,4.14,1283.17,1203.0,-80.17,0.0,156.4
FARM_04407,FIELD_FARM_04407_3,California_Central_Valley,36.247108,-118.564793,561.4,Silt,7.18,4.24,39.6,73.8,281.5,18.0,325.3,50.0,28.7,Wheat,Durum_Wheat,2023-09-14,2023-12-13,Potassium_High,110.1,Micro_Sprinkler,13,Reduced_Till,98.4,High,Medium,No,3.27,982.16,848.39,-133.77,231.3,334.4
FARM_04414,FIELD_FARM_04414_4,Midwest,42.728322,-99.606473,1048.5,Silt,7.32,2.88,25.9,55.0,101.1,8.4,1130.2,54.2,20.5,Wheat,Winter_Wheat,2023-10-14,2024-02-19,Organic_Compost,2136.8,Rainfall_Only,0,Deep_Till,104.8,Low,Low,Yes,5.31,1697.01,1583.16,-113.84,0.0,367.4
FARM_04415,FIELD_FARM_04415_2,California_Central_Valley,39.731547,-120.544218,465.0,Silt,7.48,4.29,34.9,24.1,162.0,18.6,265.3,52.3,15.5,Wheat,Spring_Wheat,2023-09-27,2024-01-05,NPK_Balanced,160.5,Drip_Irrigation,1,No_Till,100.1,Medium,Medium,Yes,4.79,1400.63,1473.79,73.16,2168.7,364.4
FARM_04424,FIELD_FARM_04424_5,Pacific_Northwest,48.857106,-117.323651,1125.1,Clay,6.12,3.07,27.4,49.8,213.0,11.5,748.1,56.3,24.7,Wheat,Durum_Wheat,2023-10-28,2024-01-29,Phosphorus_High,97.6,Subsurface_Drip,5,Deep_Till,117.5,Low,Low,No,4.91,1302.44,1361.7,59.26,316.9,495.4
FARM_04426,FIELD_FARM_04426_2,Midwest,41.631088,-98.399839,47.2,Loam,6.02,3.54,40.9,39.3,111.3,10.5,1091.0,70.1,18.8,Wheat,Spring_Wheat,2023-09-12,2023-12-30,Potassium_High,86.8,Rainfall_Only,0,Minimum_Till,113.7,Low,Low,No,5.7,783.19,1404.32,621.13,0.0,284.4
FARM_04427,FIELD_FARM_04427_4,Northeast,46.06143,-75.008651,673.7,Clayey_Loam,6.23,4.13,39.2,62.7,115.9,9.4,1233.5,59.3,20.6,Wheat,Durum_Wheat,2023-10-11,2024-02-12,Organic_Compost,2149.2,Subsurface_Drip,6,Minimum_Till,120.7,Medium,High,No,3.86,1720.41,955.47,-764.94,307.1,313.3
FARM_04433,FIELD_FARM_04433_5,Midwest,41.699027,-102.498507,1310.0,Silt,6.9,4.11,41.9,72.6,96.3,10.7,609.3,50.8,15.9,Wheat,Winter_Wheat,2023-11-10,2024-02-09,Potassium_High,88.1,Sprinkler,4,Deep_Till,132.6,Low,Medium,Yes,5.44,1308.78,1209.6,-99.18,884.7,490.2
FARM_04440,FIELD_FARM_04440_1,Northeast,45.796846,-76.517067,846.6,Clayey_Loam,6.93,2.34,19.2,26.6,135.4,8.5,1206.7,71.7,28.2,Wheat,Durum_Wheat,2023-11-01,2024-03-22,Potassium_High,154.3,Subsurface_Drip,12,Reduced_Till,132.4,Medium,High,Yes,2.71,1431.06,616.11,-814.95,212.3,300.9
FARM_04450,FIELD_FARM_04450_3,California_Central_Valley,35.340575,-119.621569,860.7,Silt,7.75,2.0,25.1,17.3,175.8,16.4,350.8,65.1,16.0,Wheat,Spring_Wheat,2023-09-21,2024-02-08,NPK_Balanced,96.8,Micro_Sprinkler,12,Minimum_Till,132.4,Low,High,Yes,3.13,1483.81,975.92,-507.89,215.5,441.9
FARM_04460,FIELD_FARM_04460_3,Pacific_Northwest,46.784214,-113.134159,416.9,Clay,6.15,3.23,22.7,62.0,181.1,9.9,2243.6,83.8,21.3,Wheat,Winter_Wheat,2023-10-16,2024-02-03,Urea,227.1,Rainfall_Only,0,Reduced_Till,101.3,Medium,Low,No,4.15,1044.15,1146.43,102.27,0.0,554.1
FARM_04478,FIELD_FARM_04478_4,Midwest,40.53846,-93.168293,220.9,Clay,6.67,3.73,43.3,40.9,289.0,9.3,1047.4,78.0,28.3,Wheat,Durum_Wheat,2023-11-11,2024-03-11,Potassium_High,116.1,Subsurface_Drip,7,Reduced_Till,140.2,Medium,Medium,No,5.61,1205.78,1677.99,472.21,256.4,328.9
FARM_04483,FIELD_FARM_04483_3,Southwest,26.239016,-99.632846,743.6,Clay,7.03,3.98,41.9,75.9,108.4,18.4,391.9,59.2,18.5,Wheat,Winter_Wheat,2023-09-18,2024-01-03,No_Fertilizer,0.0,Drip_Irrigation,1,Minimum_Till,134.4,Low,High,Yes,4.04,1088.01,868.2,-219.81,1697.5,216.2
FARM_04484,FIELD_FARM_04484_4,Pacific_Northwest,43.134162,-124.913301,175.2,Sandy_Loam,6.48,2.19,28.8,20.2,197.9,9.1,1963.9,67.5,27.3,Wheat,Spring_Wheat,2023-09-09,2024-01-15,Urea,146.7,Rainfall_Only,0,Strip_Till,98.2,Low,Low,No,4.43,860.15,913.55,53.4,0.0,432.4
FARM_04489,FIELD_FARM_04489_4,California_Central_Valley,36.919296,-121.676329,852.2,Clayey_Loam,7.06,4.87,37.3,32.9,240.4,16.1,178.9,68.7,21.5,Wheat,Spring_Wheat,2023-10-07,2024-02-09,Potassium_High,140.4,Drip_Irrigation,1,Minimum_Till,118.2,Low,Medium,Yes,3.66,1474.49,1141.67,-332.82,1671.6,376.0
FARM_04490,FIELD_FARM_04490_2,Northeast,46.784534,-77.369056,338.1,Loam,7.25,2.39,30.5,54.4,250.3,6.5,1123.3,75.0,15.4,Wheat,Spring_Wheat,2023-10-27,2024-03-20,Phosphorus_High,108.1,Subsurface_Drip,6,Minimum_Till,131.7,Low,Low,No,5.78,1276.16,1677.55,401.39,263.0,358.8
FARM_04497,FIELD_FARM_04497_3,Northeast,44.350564,-70.578318,1335.7,Silt,6.31,3.78,29.4,55.5,157.5,7.8,839.6,50.3,16.5,Wheat,Winter_Wheat,2023-11-23,2024-04-18,Nitrogen_High,165.4,Subsurface_Drip,11,Minimum_Till,129.6,High,Low,Yes,4.83,1392.38,969.02,-423.36,176.9,602.8
FARM_04498,FIELD_FARM_04498_2,Southeast,27.170031,-104.456881,729.8,Silt,6.67,2.19,17.0,77.7,190.0,18.2,1204.6,74.6,25.1,Wheat,Winter_Wheat,2023-09-16,2024-01-27,Organic_Compost,2038.3,Subsurface_Drip,10,Strip_Till,121.7,Medium,Medium,No,3.97,1623.0,1036.41,-586.6,193.0,218.1
FARM_04502,FIELD_FARM_04502_5,Northeast,42.157391,-72.80997,515.1,Loam,6.08,2.59,29.7,56.8,273.6,11.5,1163.2,40.8,16.6,Wheat,Spring_Wheat,2023-10-23,2024-02-24,Phosphorus_High,110.6,Rainfall_Only,0,Strip_Till,115.8,Low,Low,No,5.81,1002.0,1395.06,393.06,0.0,260.5
FARM_04505,FIELD_FARM_04505_4,Pacific_Northwest,45.404624,-122.128715,15.9,Sandy_Loam,6.19,1.78,21.7,48.3,177.4,9.3,1566.0,49.9,21.2,Wheat,Winter_Wheat,2023-11-03,2024-03-08,Potassium_High,119.0,Rainfall_Only,0,No_Till,113.9,Medium,Medium,Yes,3.75,1054.52,981.72,-72.8,0.0,223.1
FARM_04509,FIELD_FARM_04509_2,Pacific_Northwest,46.843535,-116.815812,470.0,Clayey_Loam,6.45,2.75,17.0,44.7,67.6,11.9,529.0,74.5,15.9,Wheat,Winter_Wheat,2023-11-18,2024-03-06,NPK_Balanced,102.2,Drip_Irrigation,1,Reduced_Till,117.6,Low,High,No,4.32,1040.91,1120.61,79.7,2231.7,574.2
FARM_04513,FIELD_FARM_04513_5,California_Central_Valley,38.075964,-121.716456,510.3,Clayey_Loam,6.02,4.18,34.6,43.2,211.5,18.8,383.3,58.4,20.8,Wheat,Spring_Wheat,2023-10-07,2024-01-05,Nitrogen_High,115.4,Micro_Sprinkler,7,Minimum_Till,141.5,Low,Low,No,5.41,1297.95,1133.99,-163.96,363.2,632.3
FARM_04529,FIELD_FARM_04529_5,Northeast,43.706104,-72.961401,84.5,Loam,6.26,2.81,26.5,24.7,104.9,11.6,755.6,55.4,17.3,Wheat,Spring_Wheat,2023-09-20,2024-02-12,NPK_Balanced,133.9,Sprinkler,6,Deep_Till,138.6,Low,High,Yes,4.07,1455.7,1000.32,-455.39,638.7,629.9
FARM_04538,FIELD_FARM_04538_2,Great_Plains,38.663288,-93.134022,724.9,Clay,7.38,3.55,28.0,54.6,276.9,12.6,310.9,78.8,19.5,Wheat,Durum_Wheat,2023-10-28,2024-03-05,Potassium_High,119.4,Micro_Sprinkler,7,Conventional_Till,123.2,Medium,Low,Yes,4.67,1493.81,1163.07,-330.74,417.5,506.0
FARM_04543,FIELD_FARM_04543_1,California_Central_Valley,37.950753,-121.840093,636.6,Clay,6.11,4.63,44.4,28.4,129.5,17.4,241.4,67.1,24.3,Wheat,Spring_Wheat,2023-10-28,2024-02-10,Potassium_High,102.7,Micro_Sprinkler,5,Strip_Till,138.5,Low,Low,No,4.74,1158.55,956.8,-201.75,514.9,387.9
FARM_04552,FIELD_FARM_04552_1,Northeast,40.411629,-66.753437,364.2,Clay,7.5,5.68,44.5,17.1,75.7,7.6,998.4,78.5,15.5,Wheat,Durum_Wheat,2023-09-19,2024-01-15,Phosphorus_High,119.2,Rainfall_Only,0,Minimum_Till,133.4,Medium,Low,No,5.65,1073.07,1235.4,162.32,0.0,256.9
FARM_04558,FIELD_FARM_04558_3,California_Central_Valley,39.649438,-119.051008,981.4,Loam,6.7,2.06,30.9,57.7,54.1,18.9,280.5,46.7,25.9,Wheat,Spring_Wheat,2023-09-03,2023-12-18,No_Fertilizer,0.0,Drip_Irrigation,1,No_Till,135.2,Low,High,Yes,2.43,1225.71,622.12,-603.59,1853.7,180.5
FARM_04559,FIELD_FARM_04559_5,Midwest,47.37565,-102.650997,876.1,Clayey_Loam,6.42,5.34,46.5,73.0,223.6,8.8,1149.4,69.9,16.5,Wheat,Winter_Wheat,2023-11-27,2024-04-03,Phosphorus_High,91.5,Subsurface_Drip,13,Deep_Till,100.5,Medium,Medium,Yes,5.14,1305.27,1329.18,23.92,151.4,580.3
FARM_04565,FIELD_FARM_04565_5,Pacific_Northwest,47.810966,-112.433263,153.2,Loam,7.38,3.96,34.4,36.1,121.9,10.3,1165.5,52.8,16.5,Wheat,Spring_Wheat,2023-09-22,2024-01-03,Urea,227.6,Subsurface_Drip,10,Strip_Till,120.5,High,High,Yes,2.48,1548.03,719.79,-828.24,242.1,577.0
FARM_04588,FIELD_FARM_04588_2,Northeast,40.71739,-69.349459,1392.1,Sandy,5.65,1.27,20.9,57.2,86.8,8.5,809.5,44.2,18.0,Wheat,Spring_Wheat,2023-11-23,2024-04-16,Potassium_High,108.7,Subsurface_Drip,7,Deep_Till,139.0,Low,Medium,No,3.54,1420.16,974.08,-446.08,224.1,483.8
FARM_04593,FIELD_FARM_04593_1,Pacific_Northwest,48.231629,-120.675077,428.3,Loam,6.97,2.21,31.4,65.0,55.7,9.8,2131.9,50.0,20.5,Wheat,Spring_Wheat,2023-09-21,2024-01-25,Nitrogen_High,149.4,Rainfall_Only,0,Conventional_Till,110.2,Medium,Low,Yes,3.37,1125.45,793.73,-331.72,0.0,519.4
FARM_04595,FIELD_FARM_04595_3,Northeast,45.886757,-77.975508,753.4,Loam,6.5,3.98,33.5,67.5,135.0,11.5,1196.6,70.5,17.0,Wheat,Durum_Wheat,2023-10-20,2024-02-17,Potassium_High,91.6,Subsurface_Drip,11,Deep_Till,127.4,Low,Low,No,7.18,1276.72,1913.04,636.32,200.7,471.9
FARM_04597,FIELD_FARM_04597_2,Great_Plains,38.752407,-102.150502,685.3,Loam,6.7,3.62,28.2,76.7,191.8,10.0,476.6,58.7,21.3,Wheat,Spring_Wheat,2023-10-11,2024-02-23,Urea,219.9,Subsurface_Drip,11,Minimum_Till,129.2,Medium,Low,Yes,5.72,1485.85,1259.57,-226.28,204.4,611.2
FARM_04599,FIELD_FARM_04599_5,Northeast,46.634317,-74.505446,933.6,Silt,7.19,2.56,35.0,22.3,237.7,7.5,953.9,76.2,24.5,Wheat,Winter_Wheat,2023-11-01,2024-02-20,Nitrogen_High,116.9,Rainfall_Only,0,Deep_Till,101.4,Medium,Low,No,4.02,1122.81,907.77,-215.03,0.0,691.1
FARM_04610,FIELD_FARM_04610_5,Midwest,45.999648,-83.992245,150.5,Clay,6.76,4.95,48.4,18.3,253.8,9.7,634.1,65.6,28.6,Wheat,Winter_Wheat,2023-10-20,2024-02-08,Nitrogen_High,187.5,Rainfall_Only,0,No_Till,133.0,Low,Low,No,6.12,1176.47,1482.91,306.44,0.0,463.4
FARM_04617,FIELD_FARM_04617_3,Pacific_Northwest,46.343988,-117.814407,416.1,Clayey_Loam,6.08,2.95,31.8,14.3,273.2,12.5,607.1,58.7,22.7,Wheat,Durum_Wheat,2023-09-01,2023-12-30,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,133.8,Low,Low,No,4.72,806.63,1501.91,695.28,0.0,115.9
FARM_04634,FIELD_FARM_04634_4,Midwest,41.450979,-90.990361,923.0,Silt,7.76,2.04,25.1,12.1,265.6,8.8,1095.1,81.2,17.0,Wheat,Durum_Wheat,2023-11-27,2024-03-17,Phosphorus_High,109.0,Rainfall_Only,0,Deep_Till,119.3,High,Medium,Yes,3.34,1330.02,835.99,-494.04,0.0,406.0
FARM_04647,FIELD_FARM_04647_1,Northeast,40.143607,-69.69842,12.4,Loam,6.38,4.94,42.4,49.8,245.3,7.6,1263.3,60.8,28.2,Wheat,Winter_Wheat,2023-09-17,2024-02-11,Urea,196.1,Subsurface_Drip,8,Strip_Till,98.0,Low,Medium,Yes,4.88,1428.68,1162.78,-265.9,175.9,580.8
FARM_04649,FIELD_FARM_04649_2,Midwest,47.3115,-99.105674,556.1,Clay,6.43,2.55,29.2,59.7,245.6,8.6,794.7,68.3,27.8,Wheat,Durum_Wheat,2023-10-18,2024-01-30,Urea,142.2,Drip_Irrigation,1,Deep_Till,131.9,Low,Medium,Yes,5.33,1547.5,1679.96,132.47,2038.6,628.8
FARM_04650,FIELD_FARM_04650_3,Northeast,44.827362,-66.28749,620.2,Clay,6.35,4.83,33.7,67.7,89.7,7.0,1092.6,73.2,22.2,Wheat,Spring_Wheat,2023-09-18,2023-12-24,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,98.9,Low,Medium,No,5.82,736.92,1170.17,433.25,0.0,105.0
FARM_04654,FIELD_FARM_04654_4,California_Central_Valley,35.703261,-119.073327,1030.9,Silt,7.01,3.56,39.8,24.8,144.6,16.4,327.2,67.1,15.8,Wheat,Durum_Wheat,2023-09-01,2023-12-14,Potassium_High,129.8,Drip_Irrigation,1,Strip_Till,96.8,Low,Low,No,4.27,1072.44,1358.52,286.08,1715.2,369.3
FARM_04669,FIELD_FARM_04669_1,Northeast,41.072097,-68.924799,1151.6,Loam,6.96,3.18,28.3,15.7,57.3,8.7,1015.4,68.6,22.3,Wheat,Durum_Wheat,2023-11-19,2024-03-06,No_Fertilizer,0.0,Subsurface_Drip,7,Strip_Till,109.8,Low,Low,Yes,6.02,1058.24,1325.38,267.14,286.8,230.3
FARM_04670,FIELD_FARM_04670_3,Northeast,42.968932,-74.308467,1276.3,Silt,6.64,3.52,30.9,38.7,271.1,10.2,963.1,58.3,20.9,Wheat,Durum_Wheat,2023-09-24,2024-02-08,NPK_Balanced,129.8,Subsurface_Drip,10,No_Till,102.0,Low,Medium,Yes,6.27,1220.74,1997.55,776.8,150.6,386.2
FARM_04676,FIELD_FARM_04676_4,Southeast,35.470185,-87.496072,270.9,Loam,6.75,2.63,35.4,22.2,141.4,16.8,940.4,66.7,15.2,Wheat,Spring_Wheat,2023-10-21,2024-01-22,Phosphorus_High,112.6,Rainfall_Only,0,No_Till,97.9,Low,Low,No,5.1,980.04,1366.86,386.82,0.0,204.7
FARM_04687,FIELD_FARM_04687_2,California_Central_Valley,35.130244,-119.446643,1216.5,Clayey_Loam,6.07,2.55,31.2,22.6,102.4,17.4,246.0,82.4,20.3,Wheat,Durum_Wheat,2023-09-27,2023-12-30,Phosphorus_High,72.2,Drip_Irrigation,2,Reduced_Till,134.9,Medium,High,Yes,3.23,1269.29,908.14,-361.15,1070.3,464.0
FARM_04696,FIELD_FARM_04696_1,Pacific_Northwest,47.064612,-119.641408,488.6,Clay,6.2,3.87,34.8,43.6,66.5,9.2,1709.2,47.3,24.8,Wheat,Winter_Wheat,2023-10-28,2024-02-09,Nitrogen_High,143.5,Rainfall_Only,0,Deep_Till,121.9,High,Medium,Yes,3.71,1231.88,1069.02,-162.85,0.0,658.2
FARM_04716,FIELD_FARM_04716_1,Pacific_Northwest,47.648825,-113.070989,1434.2,Silt,6.78,3.13,25.8,33.5,115.2,11.9,1195.7,72.9,25.1,Wheat,Winter_Wheat,2023-09-03,2023-12-30,Potassium_High,140.3,Rainfall_Only,0,Conventional_Till,110.3,High,Low,Yes,4.18,1250.88,888.66,-362.22,0.0,295.1
FARM_04724,FIELD_FARM_04724_3,Northeast,42.535885,-69.799971,771.4,Loam,6.97,3.41,38.6,14.1,186.4,7.0,1122.7,54.6,18.6,Wheat,Winter_Wheat,2023-09-01,2023-12-23,NPK_Balanced,141.9,Rainfall_Only,0,Conventional_Till,124.4,Medium,High,No,3.94,1122.03,1195.23,73.2,0.0,403.2
FARM_04737,FIELD_FARM_04737_5,Midwest,43.17622,-93.711057,1217.5,Clayey_Loam,6.4,3.83,39.6,35.8,207.5,10.0,884.6,48.3,20.9,Wheat,Winter_Wheat,2023-10-18,2024-01-21,Phosphorus_High,91.5,Rainfall_Only,0,Reduced_Till,133.5,Medium,Low,No,5.71,1000.94,1527.0,526.06,0.0,341.1
FARM_04743,FIELD_FARM_04743_3,Southeast,31.08648,-100.816659,1123.9,Silt,6.47,4.19,31.6,71.3,89.4,15.4,848.1,72.3,27.5,Wheat,Winter_Wheat,2023-10-19,2024-01-29,NPK_Balanced,131.8,Rainfall_Only,0,Minimum_Till,97.0,High,High,No,2.75,829.12,657.02,-172.09,0.0,437.9
FARM_04749,FIELD_FARM_04749_5,Pacific_Northwest,47.359301,-123.059937,451.1,Loam,6.94,3.36,37.1,35.6,232.5,10.2,1237.2,55.8,17.5,Wheat,Winter_Wheat,2023-11-25,2024-03-12,Potassium_High,115.9,Rainfall_Only,0,Conventional_Till,101.8,Medium,Low,No,5.27,981.45,1501.16,519.71,0.0,282.4
FARM_04761,FIELD_FARM_04761_2,Southwest,28.767117,-101.262943,596.5,Loam,7.01,2.27,19.0,13.7,188.3,20.5,587.3,53.7,19.1,Wheat,Winter_Wheat,2023-11-23,2024-04-16,Nitrogen_High,165.3,Sprinkler,4,Deep_Till,130.5,High,Medium,Yes,2.3,1395.27,695.74,-699.53,946.5,665.0
FARM_04762,FIELD_FARM_04762_3,Midwest,48.468343,-98.082041,788.9,Loam,7.04,2.73,35.4,79.6,271.1,10.8,1004.0,73.8,23.4,Wheat,Durum_Wheat,2023-10-22,2024-03-01,Phosphorus_High,111.7,Subsurface_Drip,7,Minimum_Till,137.5,Low,Low,No,4.6,1359.09,1481.6,122.5,273.9,404.0
FARM_04767,FIELD_FARM_04767_3,Pacific_Northwest,48.362443,-114.489419,932.4,Loam,6.3,2.33,32.3,68.6,155.4,12.1,1471.0,40.7,15.2,Wheat,Spring_Wheat,2023-10-02,2024-02-27,Potassium_High,96.6,Rainfall_Only,0,Conventional_Till,110.9,Medium,Low,Yes,4.07,1113.39,1222.88,109.49,0.0,337.4
FARM_04769,FIELD_FARM_04769_5,Southwest,26.462048,-120.968295,323.0,Loam,6.89,3.53,40.4,65.7,294.5,18.1,400.3,47.6,22.0,Wheat,Spring_Wheat,2023-09-14,2023-12-27,Potassium_High,133.3,Rainfall_Only,0,Conventional_Till,101.4,Medium,High,No,3.86,1110.18,1007.64,-102.54,0.0,314.5
FARM_04774,FIELD_FARM_04774_3,Midwest,47.622988,-99.280148,692.9,Sandy_Loam,6.09,2.05,22.0,11.9,256.6,9.8,810.6,59.8,29.5,Wheat,Spring_Wheat,2023-11-07,2024-02-18,NPK_Balanced,165.8,Subsurface_Drip,6,Minimum_Till,99.5,High,Medium,Yes,3.89,1465.82,1215.47,-250.36,253.7,400.3
FARM_04790,FIELD_FARM_04790_5,Great_Plains,42.224832,-98.412019,903.7,Loam,6.48,3.01,23.1,49.8,284.4,11.4,635.8,77.0,29.5,Wheat,Winter_Wheat,2023-10-10,2024-03-08,Nitrogen_High,170.7,Rainfall_Only,0,Deep_Till,138.2,Medium,Medium,No,5.12,1321.0,1313.24,-7.76,0.0,523.4
FARM_04796,FIELD_FARM_04796_3,Great_Plains,43.225186,-101.443079,1378.8,Clayey_Loam,7.09,4.51,34.3,33.9,61.7,11.6,541.6,77.4,21.1,Wheat,Winter_Wheat,2023-11-19,2024-03-20,Phosphorus_High,106.1,Drip_Irrigation,2,Strip_Till,106.3,Low,Medium,Yes,5.68,1429.47,1332.82,-96.64,875.2,348.0
FARM_04801,FIELD_FARM_04801_2,California_Central_Valley,39.245933,-121.950112,489.0,Clay,6.13,5.73,49.3,43.7,74.3,17.1,347.6,44.0,25.5,Wheat,Spring_Wheat,2023-09-20,2024-01-10,Phosphorus_High,122.2,Sprinkler,4,Conventional_Till,97.6,Low,Medium,No,4.04,1127.64,1199.47,71.83,807.7,529.5
