farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_04271,FIELD_FARM_04271_4,Southwest,35.977363,-95.277706,1174.0,Loam,7.32,3.36,26.3,65.0,150.3,19.4,435.1,45.3,20.7,Corn,Sweet_Corn,2023-04-12,2023-08-16,Nitrogen_High,144.2,Sprinkler,4,No_Till,21.2,Low,Medium,No,10.98,983.23,1886.43,903.2,728.6,557.4
FARM_04273,FIELD_FARM_04273_3,Southwest,35.202926,-108.684299,1074.5,Clayey_Loam,6.03,4.57,51.4,70.9,63.2,23.6,280.4,42.5,15.2,Tomatoes,Determinate,2023-03-25,2023-07-09,NPK_Balanced,112.7,Micro_Sprinkler,5,Reduced_Till,0.6,Low,Medium,Yes,52.62,1132.37,46105.23,44972.86,621.1,436.5
FARM_04276,FIELD_FARM_04276_3,Southwest,32.681123,-95.68583,1347.4,Clayey_Loam,7.12,2.6,26.3,61.0,145.4,20.7,590.9,72.8,28.8,Corn,Sweet_Corn,2023-05-26,2023-10-11,Nitrogen_High,143.9,Rainfall_Only,0,Strip_Till,24.4,High,Low,Yes,8.65,924.77,1465.87,541.1,0.0,421.8
FARM_04298,FIELD_FARM_04298_5,Southwest,25.463517,-104.772582,1027.0,Silt,7.79,3.0,19.8,77.8,292.7,21.8,406.6,79.2,30.0,Cotton,Cotton_Standard,2023-03-17,2023-06-15,Phosphorus_High,70.6,Rainfall_Only,0,Reduced_Till,23.6,Low,Medium,Yes,1.63,759.1,2069.4,1310.3,0.0,381.1
FARM_04311,FIELD_FARM_04311_3,Southwest,33.444013,-123.519455,707.9,Sandy,6.4,1.94,21.9,21.7,128.0,22.2,233.0,70.8,27.8,Tomatoes,Cherry,2023-04-07,2023-08-10,NPK_Balanced,161.5,Drip_Irrigation,2,Deep_Till,0.5,High,Low,Yes,44.9,1149.16,42036.99,40887.83,1049.5,600.2
FARM_04314,FIELD_FARM_04314_5,Southwest,26.995642,-113.55516,159.0,Silt,7.04,2.38,22.2,24.2,107.2,20.8,496.7,45.8,26.9,Cotton,Cotton_Standard,2023-05-07,2023-09-23,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,18.5,Low,Medium,Yes,1.93,720.86,2341.77,1620.91,0.0,134.9
FARM_04315,FIELD_FARM_04315_5,Southwest,29.525683,-107.157474,833.7,Loam,7.34,2.73,19.2,37.3,287.8,21.5,578.8,52.2,25.8,Wheat,Spring_Wheat,2023-11-20,2024-04-09,No_Fertilizer,0.0,Drip_Irrigation,2,Conventional_Till,98.8,Low,Low,No,4.46,928.43,1314.06,385.63,919.2,375.9
FARM_04317,FIELD_FARM_04317_2,Southwest,33.035179,-124.95029,58.4,Silt,6.72,3.07,26.7,61.4,139.0,20.6,345.9,41.3,23.1,Cotton,Cotton_Standard,2023-05-04,2023-09-16,NPK_Balanced,148.3,Drip_Irrigation,1,Minimum_Till,16.6,Low,Low,Yes,2.2,1089.19,3705.58,2616.39,2432.3,492.6
FARM_04336,FIELD_FARM_04336_4,Southwest,28.945415,-120.276262,1150.6,Sandy,5.99,0.64,5.5,44.4,216.0,21.3,487.8,60.4,22.7,Onions,Onions_Standard,2023-04-12,2023-08-27,Urea,188.8,Sprinkler,5,Deep_Till,4.2,Medium,Low,No,20.78,880.36,5990.79,5110.43,765.4,891.6
FARM_04338,FIELD_FARM_04338_1,Southwest,29.388747,-121.869367,588.1,Sandy,5.88,1.31,24.7,23.1,127.1,21.1,370.1,44.4,26.2,Tomatoes,Cherry,2023-03-11,2023-07-16,NPK_Balanced,99.6,Drip_Irrigation,1,Conventional_Till,0.6,Medium,High,Yes,32.19,1065.43,25660.66,24595.23,2382.3,492.5
FARM_04340,FIELD_FARM_04340_3,Southwest,30.33242,-100.36925,886.4,Loam,6.22,3.03,22.5,47.1,98.1,23.3,222.5,65.5,25.6,Cotton,Cotton_Standard,2023-04-17,2023-08-09,Organic_Compost,1750.8,Micro_Sprinkler,5,Conventional_Till,18.2,Medium,Medium,Yes,2.45,1575.05,3485.87,1910.82,467.9,348.3
FARM_04342,FIELD_FARM_04342_3,Southwest,26.941514,-108.450488,68.7,Silt,7.07,3.06,20.7,10.6,195.7,20.2,312.1,45.1,29.0,Tomatoes,Indeterminate,2023-05-07,2023-09-12,NPK_Balanced,108.7,Sprinkler,4,No_Till,0.4,High,Low,Yes,39.04,1023.13,31535.8,30512.67,731.5,486.7
FARM_04344,FIELD_FARM_04344_1,Southwest,26.399068,-119.629898,991.2,Clayey_Loam,6.52,4.15,43.5,72.8,143.6,21.8,390.3,71.4,26.0,Cotton,Cotton_Standard,2023-03-04,2023-07-19,Nitrogen_High,131.2,Drip_Irrigation,2,Conventional_Till,20.8,Low,Low,No,2.59,972.46,4321.63,3349.17,1232.5,716.1
FARM_04347,FIELD_FARM_04347_5,Southwest,25.056585,-112.148114,694.8,Loam,6.37,4.12,30.8,13.4,220.1,20.3,595.8,65.3,15.8,Soybeans,Maturity_Group_4,2023-04-01,2023-08-06,Phosphorus_High,119.7,Rainfall_Only,0,Minimum_Till,50.6,High,Medium,Yes,2.72,925.96,1060.37,134.41,0.0,346.4
FARM_04351,FIELD_FARM_04351_1,Southwest,30.129442,-96.873121,1111.1,Sandy,6.01,0.78,8.8,35.5,206.1,19.8,368.4,45.9,26.0,Potatoes,Fingerling,2023-03-14,2023-08-10,Nitrogen_High,161.2,Micro_Sprinkler,10,Conventional_Till,2525.8,Low,Medium,No,30.35,7178.56,11178.51,3999.95,274.2,595.4
FARM_04353,FIELD_FARM_04353_4,Southwest,34.568849,-118.565713,1066.8,Sandy_Loam,5.91,2.32,25.5,31.9,126.3,18.4,278.4,67.5,25.2,Potatoes,Fingerling,2023-04-23,2023-08-17,Organic_Compost,2208.1,Drip_Irrigation,2,No_Till,2275.3,Low,Low,No,35.93,6984.68,12054.39,5069.71,889.3,205.3
FARM_04355,FIELD_FARM_04355_4,Southwest,25.754366,-96.289511,144.8,Sandy_Loam,6.18,1.78,20.1,31.6,221.7,21.5,439.6,65.7,29.6,Tomatoes,Indeterminate,2023-03-23,2023-08-02,NPK_Balanced,153.4,Rainfall_Only,0,Minimum_Till,0.5,Low,Medium,No,58.99,855.06,53855.53,53000.47,0.0,420.0
FARM_04357,FIELD_FARM_04357_4,Southwest,28.294261,-100.006006,1024.6,Clayey_Loam,6.56,4.55,36.5,40.6,169.1,19.8,516.5,48.0,24.9,Corn,Dent_Corn,2023-04-03,2023-08-09,Nitrogen_High,122.5,Sprinkler,4,Strip_Till,24.0,Medium,Low,Yes,12.46,1054.55,3092.5,2037.95,905.4,543.3
FARM_04365,FIELD_FARM_04365_4,Southwest,28.740375,-103.209341,807.8,Sandy_Loam,6.87,2.81,33.3,62.3,203.4,19.0,277.8,75.4,27.8,Potatoes,Russet,2023-03-23,2023-07-26,Potassium_High,132.2,Sprinkler,4,Minimum_Till,2746.5,Medium,Medium,Yes,32.4,7785.61,10951.72,3166.11,738.4,324.4
FARM_04373,FIELD_FARM_04373_3,Southwest,35.040198,-118.169807,684.4,Clay,7.49,4.93,50.4,13.1,232.6,21.2,311.8,67.0,25.7,Tomatoes,Determinate,2023-03-18,2023-08-10,NPK_Balanced,162.2,Sprinkler,5,Conventional_Till,0.5,Low,Low,No,60.26,872.81,52821.29,51948.47,603.8,537.0
FARM_04376,FIELD_FARM_04376_2,Southwest,29.414026,-95.370666,881.3,Loam,7.47,3.88,36.8,48.4,200.0,22.4,518.4,41.3,17.8,Beans,Beans_Standard,2023-03-04,2023-06-12,NPK_Balanced,148.5,Sprinkler,6,Minimum_Till,51.3,Medium,Low,No,3.04,1056.92,1086.18,29.25,499.6,439.1
FARM_04377,FIELD_FARM_04377_4,Southwest,35.83674,-109.611879,1429.0,Loam,7.39,2.4,26.7,69.1,233.1,19.2,363.3,65.3,17.0,Wheat,Winter_Wheat,2023-10-10,2024-02-14,Urea,143.3,Sprinkler,6,Conventional_Till,139.8,Medium,Medium,No,3.0,1262.42,660.65,-601.77,376.4,624.1
FARM_04379,FIELD_FARM_04379_3,Southwest,35.231212,-120.310985,14.7,Sandy,6.03,1.29,5.6,76.5,166.1,23.9,311.6,84.1,24.2,Cotton,Cotton_Standard,2023-04-09,2023-08-23,Potassium_High,99.8,Micro_Sprinkler,10,No_Till,17.4,Low,Medium,Yes,1.32,926.01,1646.62,720.6,315.9,298.3
FARM_04380,FIELD_FARM_04380_1,Southwest,35.459112,-108.393193,223.4,Sandy,6.73,1.3,14.7,79.2,200.3,19.0,265.4,42.9,23.8,Lettuce,Lettuce_Standard,2023-03-23,2023-06-22,No_Fertilizer,0.0,Micro_Sprinkler,6,Conventional_Till,2.0,Low,Low,No,15.9,833.99,16467.66,15633.67,515.8,305.7
FARM_04383,FIELD_FARM_04383_3,Southwest,25.22855,-122.657076,705.3,Sandy,5.56,1.34,16.5,54.1,151.4,22.9,265.7,40.7,26.1,Tomatoes,Determinate,2023-03-14,2023-07-09,Phosphorus_High,117.7,Micro_Sprinkler,13,Strip_Till,0.5,High,Low,Yes,29.15,1146.17,22260.76,21114.59,178.8,441.7
FARM_04387,FIELD_FARM_04387_4,Southwest,26.859188,-111.269002,1313.1,Loam,7.36,2.73,36.8,44.3,112.9,22.3,485.2,67.6,17.2,Cotton,Cotton_Standard,2023-04-11,2023-08-20,No_Fertilizer,0.0,Subsurface_Drip,5,Minimum_Till,21.5,Low,High,Yes,1.41,895.53,2353.7,1458.17,330.5,234.9
FARM_04400,FIELD_FARM_04400_1,Southwest,25.950732,-94.280496,289.7,Clayey_Loam,6.52,5.42,38.8,28.4,194.8,21.4,275.9,60.1,15.3,Onions,Onions_Standard,2023-04-13,2023-09-04,No_Fertilizer,0.0,Sprinkler,4,No_Till,3.6,Medium,Low,Yes,28.33,697.29,10742.99,10045.69,924.3,247.8
FARM_04404,FIELD_FARM_04404_2,Southwest,34.127288,-94.781893,916.6,Silt,6.67,2.11,12.0,51.1,229.3,19.6,477.1,68.3,26.6,Beans,Beans_Standard,2023-04-13,2023-07-30,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,56.0,Medium,Medium,Yes,1.42,975.88,409.51,-566.38,0.0,205.6
FARM_04406,FIELD_FARM_04406_1,Southwest,33.265983,-99.614539,1135.7,Loam,6.17,4.05,45.1,73.0,281.1,22.0,252.2,63.4,21.6,Tomatoes,Determinate,2023-04-23,2023-07-22,Phosphorus_High,115.5,Sprinkler,6,Strip_Till,0.5,Medium,Medium,No,41.51,1002.25,39778.5,38776.25,606.2,334.3
FARM_04435,FIELD_FARM_04435_5,Southwest,35.414886,-96.818731,944.4,Clay,6.74,2.91,25.8,78.8,142.0,20.1,373.7,64.9,15.2,Tomatoes,Determinate,2023-03-04,2023-07-11,Phosphorus_High,129.3,Micro_Sprinkler,7,Reduced_Till,0.4,Medium,High,No,34.3,937.15,23666.66,22729.51,311.9,359.7
FARM_04436,FIELD_FARM_04436_2,Southwest,35.423322,-112.868863,735.7,Sandy_Loam,5.82,2.57,22.8,42.8,69.9,21.3,527.4,44.8,19.2,Carrots,Carrots_Standard,2023-04-17,2023-08-22,Organic_Compost,2121.9,Drip_Irrigation,1,Strip_Till,2.9,High,Low,No,34.91,1518.1,14773.58,13255.48,2456.9,236.5
FARM_04451,FIELD_FARM_04451_4,Southwest,28.002097,-103.394204,246.9,Sandy_Loam,5.83,2.8,30.5,30.1,230.9,19.1,358.6,80.8,26.6,Carrots,Carrots_Standard,2023-03-06,2023-07-31,NPK_Balanced,96.7,Micro_Sprinkler,12,Minimum_Till,3.2,Medium,Low,No,27.23,879.15,12242.83,11363.67,173.6,599.4
FARM_04453,FIELD_FARM_04453_3,Southwest,28.187774,-107.555443,1326.7,Sandy_Loam,6.11,1.72,14.5,52.2,241.6,18.9,430.0,80.4,26.1,Carrots,Carrots_Standard,2023-05-03,2023-08-26,Phosphorus_High,100.0,Sprinkler,6,Reduced_Till,3.2,Low,Low,Yes,34.01,1140.78,13743.89,12603.11,371.5,459.2
FARM_04477,FIELD_FARM_04477_5,Southwest,33.377139,-111.93562,299.5,Clay,7.2,5.79,60.4,36.2,213.0,19.8,541.2,66.7,27.9,Beans,Beans_Standard,2023-03-24,2023-08-14,Urea,232.0,Sprinkler,6,Strip_Till,46.5,High,Low,Yes,2.25,1199.14,839.54,-359.6,660.1,613.5
FARM_04479,FIELD_FARM_04479_5,Southwest,32.245753,-104.819733,518.8,Sandy,6.71,2.22,27.1,34.9,171.0,22.3,319.0,78.5,22.3,Onions,Onions_Standard,2023-03-23,2023-06-26,Phosphorus_High,85.9,Micro_Sprinkler,9,Minimum_Till,4.0,Low,High,Yes,20.76,1024.29,6123.97,5099.68,342.0,401.0
FARM_04480,FIELD_FARM_04480_5,Southwest,27.677583,-101.064925,688.9,Clay,6.28,4.44,40.5,64.6,210.5,22.3,298.3,63.0,28.8,Cotton,Cotton_Standard,2023-05-14,2023-09-13,NPK_Balanced,95.7,Micro_Sprinkler,9,No_Till,17.5,Low,Low,No,3.3,857.87,5440.04,4582.16,209.0,530.5
FARM_04483,FIELD_FARM_04483_3,Southwest,26.239016,-99.632846,743.6,Clay,7.03,3.98,41.9,75.9,108.4,18.4,391.9,59.2,18.5,Wheat,Winter_Wheat,2023-09-18,2024-01-03,No_Fertilizer,0.0,Drip_Irrigation,1,Minimum_Till,134.4,Low,High,Yes,4.04,1088.01,868.2,-219.81,1697.5,216.2
FARM_04491,FIELD_FARM_04491_1,Southwest,35.14727,-112.935137,1433.5,Sandy,6.0,1.66,8.4,52.0,62.4,19.3,339.3,69.0,18.6,Lettuce,Lettuce_Standard,2023-03-08,2023-07-26,Phosphorus_High,126.5,Sprinkler,6,Minimum_Till,2.2,Low,High,Yes,8.12,1029.14,9489.54,8460.4,616.6,498.8
FARM_04493,FIELD_FARM_04493_2,Southwest,28.792325,-114.128543,291.1,Sandy_Loam,7.14,2.38,29.0,73.7,113.3,18.8,297.3,80.1,19.6,Potatoes,Fingerling,2023-04-11,2023-07-19,Potassium_High,142.5,Sprinkler,4,Strip_Till,2879.0,Medium,Medium,Yes,31.78,8048.35,9528.29,1479.94,613.1,287.9
FARM_04494,FIELD_FARM_04494_3,Southwest,30.015419,-120.965598,1040.8,Loam,6.03,4.13,47.4,73.2,296.2,18.6,579.0,80.2,18.4,Soybeans,Maturity_Group_4,2023-06-20,2023-10-13,Organic_Compost,1767.4,Sprinkler,5,Deep_Till,58.6,Medium,Medium,Yes,3.55,1756.86,1582.05,-174.81,782.1,395.1
FARM_04506,FIELD_FARM_04506_1,Southwest,32.060447,-116.99467,771.6,Clay,6.81,3.43,26.4,29.6,254.9,21.8,510.8,62.5,19.0,Soybeans,Maturity_Group_2,2023-04-06,2023-07-05,Organic_Compost,2448.1,Subsurface_Drip,12,No_Till,71.2,High,Medium,Yes,2.74,1687.92,1243.77,-444.15,166.1,272.5
FARM_04512,FIELD_FARM_04512_2,Southwest,32.3301,-112.313769,1434.5,Silt,7.62,4.41,47.1,48.3,194.2,20.6,204.3,62.3,28.2,Onions,Onions_Standard,2023-04-17,2023-09-10,Phosphorus_High,97.2,Sprinkler,6,Minimum_Till,4.5,Medium,Medium,Yes,26.79,998.69,8562.42,7563.73,578.7,467.8
FARM_04517,FIELD_FARM_04517_4,Southwest,30.931407,-106.044149,1306.9,Clay,7.42,5.98,46.8,49.4,228.9,20.1,363.8,62.5,16.0,Onions,Onions_Standard,2023-04-05,2023-07-30,Urea,215.6,Sprinkler,6,Strip_Till,3.8,Low,Medium,Yes,26.06,1135.95,9226.96,8091.01,593.4,621.3
FARM_04521,FIELD_FARM_04521_1,Southwest,33.840733,-96.676519,801.2,Clayey_Loam,7.0,4.24,40.9,35.8,182.5,20.0,290.3,57.1,21.0,Tomatoes,Determinate,2023-04-25,2023-08-19,NPK_Balanced,124.4,Sprinkler,4,Conventional_Till,0.5,Medium,Low,Yes,53.37,1081.06,46877.67,45796.61,879.8,727.1
FARM_04524,FIELD_FARM_04524_2,Southwest,36.588638,-117.963416,1314.8,Clay,6.64,4.53,42.6,51.8,134.7,23.3,512.0,84.0,27.5,Corn,Dent_Corn,2023-05-15,2023-10-05,Nitrogen_High,108.0,Sprinkler,4,Minimum_Till,21.7,Low,Low,No,15.02,843.93,2760.68,1916.75,564.2,618.6
FARM_04530,FIELD_FARM_04530_5,Southwest,36.922004,-112.321077,1002.4,Silt,7.45,3.74,31.9,35.2,220.3,20.2,579.9,54.6,19.0,Beans,Beans_Standard,2023-03-27,2023-08-01,Organic_Compost,2225.9,Subsurface_Drip,7,No_Till,40.8,Medium,Low,No,2.96,1467.95,791.83,-676.13,302.1,215.9
FARM_04540,FIELD_FARM_04540_5,Southwest,25.677551,-117.21161,1348.4,Clay,6.47,3.11,25.0,79.0,142.5,18.9,595.1,53.5,26.1,Beans,Beans_Standard,2023-04-27,2023-09-04,Nitrogen_High,140.4,Subsurface_Drip,5,Deep_Till,57.9,Low,Low,No,2.57,1277.66,795.0,-482.66,367.9,620.2
FARM_04545,FIELD_FARM_04545_3,Southwest,27.088207,-122.98871,97.4,Clayey_Loam,6.08,2.23,29.1,49.1,114.3,18.5,476.1,76.2,22.1,Soybeans,Maturity_Group_4,2023-04-13,2023-08-13,Phosphorus_High,88.7,Sprinkler,4,Strip_Till,70.2,Low,High,Yes,2.35,1151.73,1157.18,5.45,647.0,398.2
FARM_04548,FIELD_FARM_04548_2,Southwest,30.588567,-98.065323,612.5,Loam,6.89,3.01,37.5,79.6,281.3,18.0,295.8,64.0,26.8,Soybeans,Maturity_Group_4,2023-05-17,2023-08-18,Phosphorus_High,91.5,Sprinkler,3,Strip_Till,62.8,High,High,Yes,1.31,954.9,740.63,-214.27,1179.0,453.6
FARM_04567,FIELD_FARM_04567_1,Southwest,30.865295,-105.046107,730.8,Sandy_Loam,6.95,3.15,37.0,77.0,132.7,22.2,335.2,80.2,22.9,Cotton,Cotton_Standard,2023-04-25,2023-08-03,No_Fertilizer,0.0,Micro_Sprinkler,13,No_Till,19.1,Medium,Medium,No,1.86,855.62,3283.83,2428.22,132.4,221.6
FARM_04590,FIELD_FARM_04590_5,Southwest,36.286918,-124.168077,854.2,Clay,7.13,4.15,38.1,59.2,175.5,18.8,384.5,67.1,23.8,Beans,Beans_Standard,2023-04-09,2023-08-04,Phosphorus_High,84.4,Micro_Sprinkler,7,No_Till,58.4,Low,Low,Yes,2.08,1010.42,787.95,-222.46,333.9,418.7
FARM_04594,FIELD_FARM_04594_1,Southwest,33.121624,-103.288991,276.3,Loam,6.69,3.69,25.6,27.5,241.6,21.4,200.4,67.1,17.0,Cotton,Cotton_Standard,2023-05-21,2023-10-06,No_Fertilizer,0.0,Drip_Irrigation,2,Conventional_Till,19.3,High,High,Yes,1.15,861.52,1945.44,1083.92,965.7,379.0
FARM_04600,FIELD_FARM_04600_2,Southwest,30.201092,-115.008422,1206.7,Clay,7.13,5.22,47.3,14.7,68.1,21.2,346.8,65.3,17.8,Onions,Onions_Standard,2023-03-12,2023-07-01,Potassium_High,155.6,Drip_Irrigation,2,Minimum_Till,3.2,Low,Low,Yes,46.14,1044.64,17919.45,16874.81,963.0,333.8
FARM_04601,FIELD_FARM_04601_1,Southwest,33.355491,-98.645682,451.8,Sandy,6.11,1.78,14.9,45.4,135.0,20.1,327.9,51.5,22.7,Onions,Onions_Standard,2023-04-06,2023-08-01,Potassium_High,124.2,Micro_Sprinkler,9,Deep_Till,3.6,Medium,Low,Yes,26.16,1075.67,10202.11,9126.43,307.3,474.3
FARM_04603,FIELD_FARM_04603_4,Southwest,31.004316,-119.856849,1031.8,Clayey_Loam,6.87,4.79,37.0,25.4,111.2,20.1,426.4,81.0,18.8,Cotton,Cotton_Standard,2023-04-19,2023-07-22,Organic_Compost,1489.2,Drip_Irrigation,2,Deep_Till,18.6,Low,High,Yes,2.11,1443.86,2745.65,1301.79,1106.3,360.7
FARM_04608,FIELD_FARM_04608_3,Southwest,34.038289,-99.373218,1407.3,Clayey_Loam,7.17,2.83,29.3,74.3,104.5,23.9,522.6,58.2,22.4,Corn,Flint_Corn,2023-04-26,2023-09-13,NPK_Balanced,103.8,Rainfall_Only,0,Strip_Till,20.1,Low,Medium,No,8.01,668.63,2077.81,1409.18,0.0,386.6
FARM_04612,FIELD_FARM_04612_5,Southwest,34.979541,-118.591266,202.3,Loam,7.01,2.58,31.6,63.7,252.3,21.6,225.6,57.5,16.6,Cotton,Cotton_Standard,2023-05-25,2023-10-05,Nitrogen_High,153.9,Drip_Irrigation,2,Conventional_Till,18.3,High,High,No,0.92,1023.45,1266.01,242.56,742.5,611.1
FARM_04633,FIELD_FARM_04633_5,Southwest,25.265342,-118.238779,786.6,Loam,6.8,4.8,42.8,32.4,78.1,21.6,450.7,60.7,25.6,Cotton,Cotton_Standard,2023-04-19,2023-09-08,Urea,231.0,Rainfall_Only,0,Minimum_Till,22.5,Low,Low,Yes,2.97,1018.12,5476.89,4458.77,0.0,570.4
FARM_04637,FIELD_FARM_04637_1,Southwest,36.643415,-104.715089,1336.1,Clayey_Loam,6.93,4.94,45.2,66.7,297.4,18.4,492.2,81.7,22.5,Corn,Sweet_Corn,2023-04-12,2023-07-23,Nitrogen_High,188.9,Sprinkler,6,Reduced_Till,27.2,High,Medium,Yes,7.78,1209.24,1852.7,643.46,679.3,477.7
FARM_04639,FIELD_FARM_04639_3,Southwest,34.979817,-106.755626,640.8,Loam,6.69,3.93,39.6,47.9,60.3,21.0,213.1,78.1,26.1,Cotton,Cotton_Standard,2023-03-07,2023-07-06,Potassium_High,109.5,Drip_Irrigation,1,Conventional_Till,17.1,Low,Low,No,2.07,989.32,2957.36,1968.04,1719.9,440.6
FARM_04652,FIELD_FARM_04652_4,Southwest,25.553425,-117.67247,827.4,Clayey_Loam,6.4,2.79,36.8,34.8,102.9,22.4,509.1,79.1,16.7,Soybeans,Maturity_Group_3,2023-05-27,2023-08-27,Organic_Compost,2147.0,Drip_Irrigation,1,Deep_Till,69.3,Low,Medium,No,3.1,1634.18,1398.3,-235.88,2421.3,392.0
FARM_04653,FIELD_FARM_04653_4,Southwest,35.765954,-103.116743,1300.3,Loam,7.11,4.86,53.8,70.8,57.7,23.8,493.3,67.6,17.7,Tomatoes,Determinate,2023-04-07,2023-08-11,Phosphorus_High,104.7,Drip_Irrigation,1,Minimum_Till,0.5,Low,Medium,No,89.19,862.85,86560.59,85697.74,2112.2,439.1
FARM_04672,FIELD_FARM_04672_5,Southwest,34.203819,-111.607799,924.3,Loam,6.28,4.8,43.7,50.2,285.9,22.4,451.9,79.5,24.9,Cotton,Cotton_Standard,2023-04-19,2023-09-05,No_Fertilizer,0.0,Sprinkler,3,Minimum_Till,20.5,High,Low,No,1.82,807.46,2715.63,1908.18,1150.5,275.3
FARM_04679,FIELD_FARM_04679_4,Southwest,31.360079,-106.513319,1390.5,Clayey_Loam,6.94,2.98,29.2,11.9,193.8,23.5,270.6,40.7,26.7,Onions,Onions_Standard,2023-02-15,2023-07-04,No_Fertilizer,0.0,Micro_Sprinkler,12,Reduced_Till,4.0,Low,High,Yes,16.5,948.93,4896.93,3948.0,224.3,314.0
FARM_04686,FIELD_FARM_04686_3,Southwest,27.671443,-103.858502,1220.0,Sandy_Loam,6.37,2.22,14.6,66.0,136.7,20.5,471.9,68.2,27.6,Cotton,Cotton_Standard,2023-03-15,2023-07-13,No_Fertilizer,0.0,Sprinkler,3,Conventional_Till,16.9,Low,Low,No,2.29,934.55,3729.74,2795.19,758.1,345.9
FARM_04700,FIELD_FARM_04700_5,Southwest,27.005464,-96.036629,234.9,Sandy,6.36,0.9,21.8,47.7,197.4,21.0,409.8,72.5,17.7,Tomatoes,Determinate,2023-03-24,2023-07-13,Phosphorus_High,83.6,Drip_Irrigation,2,Deep_Till,0.6,Medium,Medium,No,49.24,1091.49,44364.42,43272.93,1228.0,603.7
FARM_04707,FIELD_FARM_04707_4,Southwest,35.211112,-108.952325,1349.7,Sandy,6.77,2.36,18.4,72.8,62.0,23.0,419.9,43.9,16.2,Tomatoes,Indeterminate,2023-04-28,2023-08-10,Nitrogen_High,189.0,Sprinkler,6,Deep_Till,0.5,Low,Medium,Yes,46.6,1259.92,30955.36,29695.43,669.5,650.1
FARM_04726,FIELD_FARM_04726_3,Southwest,32.150911,-106.886326,1423.7,Sandy,6.46,2.02,11.3,55.3,78.7,21.8,314.7,44.9,21.8,Cotton,Cotton_Standard,2023-03-28,2023-06-29,Phosphorus_High,95.0,Micro_Sprinkler,8,No_Till,18.3,Low,Medium,No,1.65,991.68,2635.01,1643.33,362.1,362.6
FARM_04740,FIELD_FARM_04740_3,Southwest,32.317429,-96.629998,533.5,Clayey_Loam,6.53,3.42,22.9,70.8,275.5,19.2,340.8,67.9,19.4,Beans,Beans_Standard,2023-04-08,2023-08-22,Phosphorus_High,82.1,Drip_Irrigation,1,Conventional_Till,58.8,High,Low,Yes,1.93,1186.43,723.69,-462.74,2306.8,408.7
FARM_04761,FIELD_FARM_04761_2,Southwest,28.767117,-101.262943,596.5,Loam,7.01,2.27,19.0,13.7,188.3,20.5,587.3,53.7,19.1,Wheat,Winter_Wheat,2023-11-23,2024-04-16,Nitrogen_High,165.3,Sprinkler,4,Deep_Till,130.5,High,Medium,Yes,2.3,1395.27,695.74,-699.53,946.5,665.0
FARM_04769,FIELD_FARM_04769_5,Southwest,26.462048,-120.968295,323.0,Loam,6.89,3.53,40.4,65.7,294.5,18.1,400.3,47.6,22.0,Wheat,Spring_Wheat,2023-09-14,2023-12-27,Potassium_High,133.3,Rainfall_Only,0,Conventional_Till,101.4,Medium,High,No,3.86,1110.18,1007.64,-102.54,0.0,314.5
FARM_04782,FIELD_FARM_04782_5,Southwest,26.510213,-121.261612,38.0,Sandy,6.26,1.01,5.9,32.1,251.3,21.8,340.8,53.3,15.1,Onions,Onions_Standard,2023-02-07,2023-07-04,Potassium_High,148.9,Drip_Irrigation,1,Conventional_Till,3.5,Medium,Medium,No,15.91,1029.2,5397.35,4368.15,2012.2,442.6
FARM_04798,FIELD_FARM_04798_2,Southwest,30.505249,-112.49949,329.3,Silt,6.44,4.26,42.7,79.5,183.8,21.8,276.4,58.1,26.8,Onions,Onions_Standard,2023-04-18,2023-08-13,Organic_Compost,2503.0,Micro_Sprinkler,11,Conventional_Till,3.6,Low,Low,Yes,44.68,1564.01,19010.94,17446.93,200.5,422.3
FARM_04808,FIELD_FARM_04808_5,Southwest,35.604358,-122.829749,944.5,Loam,6.14,4.89,44.1,39.5,249.1,22.0,423.2,50.3,23.3,Tomatoes,Cherry,2023-05-26,2023-09-23,Phosphorus_High,103.3,Rainfall_Only,0,No_Till,0.5,Medium,Low,No,75.26,711.11,63297.76,62586.65,0.0,214.7
FARM_04814,FIELD_FARM_04814_2,Southwest,25.68443,-120.056184,154.9,Clay,6.83,4.53,42.5,72.7,243.1,21.0,473.7,53.7,17.5,Cotton,Cotton_Standard,2023-05-03,2023-08-13,Urea,158.0,Rainfall_Only,0,Strip_Till,18.7,Low,Low,No,3.28,759.2,4043.56,3284.35,0.0,428.8
FARM_04828,FIELD_FARM_04828_3,Southwest,27.60058,-114.282326,944.6,Sandy,5.66,0.58,5.0,60.7,172.8,23.7,424.2,83.6,19.5,Cotton,Cotton_Standard,2023-03-20,2023-07-03,Nitrogen_High,144.8,Sprinkler,4,No_Till,17.7,Medium,Low,No,1.54,861.29,2280.96,1419.67,981.5,553.0
