farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_04445,FIELD_FARM_04445_5,Southeast,30.862923,-99.373188,1275.2,Sandy_Loam,7.12,3.29,33.0,19.1,239.9,16.0,1485.6,71.4,23.1,Potatoes,Russet,2023-03-22,2023-07-27,Potassium_High,96.5,Rainfall_Only,0,Strip_Till,2886.1,Low,High,Yes,43.65,8112.19,15629.83,7517.65,0.0,270.2
FARM_04455,FIELD_FARM_04455_2,Southeast,25.7122,-79.277656,164.6,Loam,6.64,3.47,24.5,77.2,63.7,19.2,1078.8,45.8,27.1,Corn,Sweet_Corn,2023-04-14,2023-07-29,NPK_Balanced,108.5,Rainfall_Only,0,Conventional_Till,25.9,High,High,No,5.66,716.75,1360.88,644.13,0.0,537.6
FARM_04464,FIELD_FARM_04464_2,Southeast,34.883913,-78.168741,13.0,Silt,7.47,2.12,20.8,46.2,58.2,17.7,1504.3,41.3,27.4,Soybeans,Maturity_Group_4,2023-06-12,2023-11-01,Phosphorus_High,125.7,Subsurface_Drip,9,Reduced_Till,54.0,High,Medium,Yes,2.13,1182.97,902.29,-280.68,253.1,443.2
FARM_04471,FIELD_FARM_04471_2,Southeast,25.735446,-79.80568,650.4,Clayey_Loam,7.1,4.01,35.3,27.1,130.7,19.3,1480.2,44.1,15.2,Rice,Short_Grain,2023-03-26,2023-07-03,NPK_Balanced,116.4,Rainfall_Only,0,Strip_Till,43.6,Medium,High,Yes,5.51,1058.5,2425.12,1366.62,0.0,397.8
FARM_04476,FIELD_FARM_04476_3,Southeast,26.827611,-79.145895,1359.8,Clay,7.49,4.4,46.4,41.5,208.8,20.9,1323.6,47.3,26.8,Soybeans,Maturity_Group_4,2023-06-18,2023-11-06,Organic_Compost,1747.0,Rainfall_Only,0,Minimum_Till,71.6,High,High,Yes,1.78,1338.44,864.62,-473.82,0.0,192.3
FARM_04498,FIELD_FARM_04498_2,Southeast,27.170031,-104.456881,729.8,Silt,6.67,2.19,17.0,77.7,190.0,18.2,1204.6,74.6,25.1,Wheat,Winter_Wheat,2023-09-16,2024-01-27,Organic_Compost,2038.3,Subsurface_Drip,10,Strip_Till,121.7,Medium,Medium,No,3.97,1623.0,1036.41,-586.6,193.0,218.1
FARM_04507,FIELD_FARM_04507_5,Southeast,35.590999,-95.934204,472.2,Loam,6.77,3.19,33.3,79.0,211.9,16.2,957.4,44.5,17.6,Corn,Flint_Corn,2023-03-16,2023-07-14,NPK_Balanced,120.0,Rainfall_Only,0,Strip_Till,21.9,Low,Low,No,9.92,882.38,2347.13,1464.75,0.0,416.1
FARM_04514,FIELD_FARM_04514_3,Southeast,33.325722,-101.001044,307.3,Sandy,6.52,1.93,23.2,60.9,83.3,18.2,1052.6,45.8,25.6,Potatoes,Fingerling,2023-04-27,2023-09-17,Potassium_High,140.1,Subsurface_Drip,12,Strip_Till,2186.0,Medium,High,Yes,26.77,6541.1,7723.98,1182.88,174.9,308.3
FARM_04520,FIELD_FARM_04520_5,Southeast,28.996121,-85.558541,617.6,Loam,7.37,4.56,36.7,45.1,197.0,20.1,877.9,77.3,16.7,Corn,Dent_Corn,2023-05-14,2023-08-20,NPK_Balanced,100.1,Subsurface_Drip,13,No_Till,25.7,Medium,High,Yes,7.26,1017.55,1708.88,691.33,193.3,487.4
FARM_04526,FIELD_FARM_04526_4,Southeast,30.760711,-76.058988,709.0,Clayey_Loam,7.12,5.14,50.3,11.6,231.0,19.5,1084.2,68.7,19.1,Rice,Medium_Grain,2023-05-22,2023-10-04,NPK_Balanced,147.3,Rainfall_Only,0,Strip_Till,35.0,Medium,Low,Yes,9.62,958.21,4316.14,3357.92,0.0,418.0
FARM_04528,FIELD_FARM_04528_3,Southeast,32.952757,-105.701559,13.8,Loam,6.31,4.38,46.2,43.9,259.5,20.1,1451.6,74.1,27.4,Corn,Dent_Corn,2023-03-27,2023-08-20,Nitrogen_High,149.3,Subsurface_Drip,11,Reduced_Till,24.2,Medium,Low,Yes,11.13,1115.29,2176.39,1061.11,199.2,557.8
FARM_04534,FIELD_FARM_04534_3,Southeast,26.799034,-96.58554,395.2,Sandy,6.17,1.03,10.8,28.7,294.1,16.7,1042.4,56.7,24.4,Lettuce,Lettuce_Standard,2023-02-26,2023-06-30,Organic_Compost,1866.9,Subsurface_Drip,7,Strip_Till,2.1,Low,Low,Yes,19.2,1585.39,20423.83,18838.44,272.1,249.2
FARM_04539,FIELD_FARM_04539_2,Southeast,29.662166,-93.947482,192.0,Sandy_Loam,6.31,3.33,22.0,36.0,186.1,20.8,1011.9,63.6,23.3,Lettuce,Lettuce_Standard,2023-03-02,2023-06-18,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,1.8,Medium,Low,No,21.67,730.01,26061.09,25331.08,0.0,265.0
FARM_04554,FIELD_FARM_04554_4,Southeast,28.156298,-101.035997,427.9,Loam,6.4,4.16,44.4,61.2,289.8,15.9,1262.4,82.6,22.0,Corn,Flint_Corn,2023-04-10,2023-08-11,NPK_Balanced,156.3,Rainfall_Only,0,Deep_Till,20.9,High,Low,Yes,9.55,1226.53,1755.11,528.58,0.0,626.7
FARM_04569,FIELD_FARM_04569_5,Southeast,30.095731,-94.256084,1072.1,Sandy,5.51,1.37,10.1,25.9,107.8,19.6,1206.4,57.1,15.0,Carrots,Carrots_Standard,2023-03-06,2023-06-20,Nitrogen_High,160.8,Rainfall_Only,0,No_Till,2.4,Low,Low,No,29.32,551.73,10137.78,9586.05,0.0,350.7
FARM_04570,FIELD_FARM_04570_2,Southeast,34.314013,-79.112939,1383.7,Clayey_Loam,6.62,4.89,38.5,75.0,289.3,18.8,1307.1,65.4,21.5,Soybeans,Maturity_Group_4,2023-05-21,2023-09-16,Organic_Compost,1510.4,Rainfall_Only,0,Minimum_Till,71.0,Medium,Low,No,2.83,1182.44,1382.26,199.83,0.0,168.7
FARM_04571,FIELD_FARM_04571_2,Southeast,31.404282,-82.920426,676.7,Clay,7.06,3.56,30.0,31.8,265.9,17.9,1566.8,69.5,24.0,Rice,Medium_Grain,2023-03-05,2023-06-12,NPK_Balanced,137.7,Rainfall_Only,0,Reduced_Till,36.1,High,Low,No,6.47,799.95,2705.41,1905.46,0.0,405.2
FARM_04576,FIELD_FARM_04576_4,Southeast,36.418548,-91.855345,401.2,Silt,6.31,4.48,43.5,49.5,138.8,17.7,1156.7,52.2,20.2,Corn,Dent_Corn,2023-05-08,2023-08-21,Nitrogen_High,175.3,Rainfall_Only,0,Deep_Till,20.3,Low,High,No,9.5,896.31,2113.41,1217.1,0.0,696.0
FARM_04577,FIELD_FARM_04577_5,Southeast,32.685196,-98.882334,826.9,Sandy_Loam,6.97,1.71,23.8,38.2,184.9,16.0,851.7,79.2,17.1,Lettuce,Lettuce_Standard,2023-02-27,2023-06-06,Potassium_High,105.1,Rainfall_Only,0,Conventional_Till,1.8,Medium,Low,Yes,25.65,743.34,33585.28,32841.93,0.0,299.3
FARM_04580,FIELD_FARM_04580_1,Southeast,31.878468,-95.347529,222.2,Silt,6.51,3.31,30.2,24.0,245.0,17.7,820.3,62.7,18.1,Soybeans,Maturity_Group_4,2023-06-04,2023-10-25,Phosphorus_High,104.0,Rainfall_Only,0,Conventional_Till,61.2,Medium,High,No,2.57,948.18,1372.59,424.41,0.0,451.9
FARM_04582,FIELD_FARM_04582_2,Southeast,25.940515,-101.409564,420.4,Clay,6.86,4.1,44.4,64.8,202.1,17.0,1291.3,43.0,17.8,Rice,Medium_Grain,2023-05-09,2023-08-17,NPK_Balanced,155.8,Subsurface_Drip,11,Strip_Till,47.7,Medium,Low,Yes,8.63,1163.13,3889.58,2726.45,140.4,518.9
FARM_04585,FIELD_FARM_04585_3,Southeast,29.844217,-82.665524,192.1,Clayey_Loam,6.81,2.31,26.3,67.0,194.1,17.0,1202.8,56.2,16.7,Rice,Long_Grain,2023-05-10,2023-09-13,NPK_Balanced,107.6,Rainfall_Only,0,Deep_Till,36.9,Medium,Low,No,7.24,927.93,2465.17,1537.24,0.0,538.5
FARM_04609,FIELD_FARM_04609_1,Southeast,33.16545,-103.791319,632.0,Sandy,6.82,1.99,29.9,51.0,224.2,18.7,949.0,42.2,17.1,Carrots,Carrots_Standard,2023-03-12,2023-06-19,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,3.1,Low,Low,No,37.84,473.94,13993.03,13519.08,0.0,108.5
FARM_04619,FIELD_FARM_04619_3,Southeast,31.777058,-75.389312,474.0,Clay,6.77,4.61,34.8,29.0,156.2,15.6,1112.6,84.9,29.2,Soybeans,Maturity_Group_3,2023-05-09,2023-09-09,Phosphorus_High,108.1,Rainfall_Only,0,Minimum_Till,66.6,Medium,Medium,Yes,3.23,1004.26,1606.19,601.93,0.0,356.6
FARM_04628,FIELD_FARM_04628_2,Southeast,27.499477,-103.692977,1062.3,Sandy_Loam,6.02,3.43,25.8,48.5,254.3,16.3,1108.6,49.0,27.4,Potatoes,Russet,2023-04-20,2023-08-24,Potassium_High,148.0,Rainfall_Only,0,Strip_Till,2571.9,Low,High,Yes,42.33,7198.07,15245.1,8047.04,0.0,187.3
FARM_04635,FIELD_FARM_04635_1,Southeast,36.384553,-78.865752,1383.7,Sandy,6.02,1.67,10.0,76.7,113.5,16.9,1079.6,77.2,15.9,Lettuce,Lettuce_Standard,2023-04-16,2023-08-24,Organic_Compost,1833.3,Subsurface_Drip,6,No_Till,2.1,High,Medium,Yes,12.82,1533.11,17116.64,15583.53,361.2,241.1
FARM_04638,FIELD_FARM_04638_4,Southeast,36.663912,-77.721747,547.5,Clayey_Loam,7.21,2.44,16.2,50.7,286.3,19.6,1350.8,58.1,25.6,Soybeans,Maturity_Group_4,2023-05-03,2023-08-08,Organic_Compost,2266.9,Subsurface_Drip,12,Deep_Till,67.6,Low,Medium,No,2.17,1569.88,898.23,-671.64,161.9,375.5
FARM_04646,FIELD_FARM_04646_5,Southeast,25.383393,-99.744137,726.4,Sandy_Loam,6.45,3.48,23.1,64.5,141.8,19.7,1157.1,73.8,23.2,Carrots,Carrots_Standard,2023-04-12,2023-07-28,Urea,154.6,Rainfall_Only,0,Minimum_Till,3.4,Low,Low,No,51.6,819.74,25032.37,24212.62,0.0,415.1
FARM_04656,FIELD_FARM_04656_3,Southeast,28.158439,-79.674799,836.5,Sandy,6.84,1.37,25.2,25.6,63.9,15.2,1292.4,77.7,24.6,Carrots,Carrots_Standard,2023-04-05,2023-08-28,Potassium_High,155.9,Rainfall_Only,0,Deep_Till,2.8,Medium,Low,Yes,29.63,976.44,14727.82,13751.38,0.0,468.4
FARM_04661,FIELD_FARM_04661_1,Southeast,32.651019,-97.859701,365.9,Sandy_Loam,6.86,1.72,15.1,27.2,128.2,16.2,1496.6,62.1,24.4,Potatoes,Fingerling,2023-03-02,2023-07-15,Potassium_High,85.9,Subsurface_Drip,7,Deep_Till,2422.1,Low,Low,No,45.82,7032.25,17753.62,10721.37,351.1,523.3
FARM_04662,FIELD_FARM_04662_5,Southeast,33.551949,-81.290438,420.3,Sandy,5.57,2.3,14.4,65.4,185.8,17.6,1343.3,61.8,23.9,Potatoes,Russet,2023-03-25,2023-08-07,Potassium_High,149.0,Rainfall_Only,0,Reduced_Till,2553.5,High,Medium,Yes,23.09,7190.11,6202.29,-987.82,0.0,265.2
FARM_04663,FIELD_FARM_04663_1,Southeast,27.562344,-101.759544,1071.3,Silt,7.6,2.77,32.5,11.7,188.1,20.1,1464.8,65.5,24.3,Beans,Beans_Standard,2023-05-25,2023-10-13,Potassium_High,94.9,Rainfall_Only,0,Minimum_Till,55.3,Low,High,Yes,1.55,779.31,477.63,-301.68,0.0,274.8
FARM_04664,FIELD_FARM_04664_5,Southeast,25.530005,-76.952034,221.5,Silt,7.17,4.41,46.9,29.6,266.0,20.3,1459.7,63.7,27.7,Beans,Beans_Standard,2023-04-22,2023-08-26,Organic_Compost,2223.4,Rainfall_Only,0,Reduced_Till,55.6,High,High,Yes,1.75,1454.33,681.12,-773.22,0.0,180.7
FARM_04665,FIELD_FARM_04665_1,Southeast,35.082676,-97.199865,453.0,Sandy_Loam,6.26,1.53,19.6,23.9,173.2,20.6,1041.6,45.7,16.2,Potatoes,Russet,2023-03-04,2023-07-13,Potassium_High,152.3,Subsurface_Drip,6,Deep_Till,2850.0,Medium,Medium,Yes,35.26,8220.69,10570.4,2349.71,340.0,440.6
FARM_04666,FIELD_FARM_04666_1,Southeast,25.397971,-97.770187,952.0,Sandy,6.24,2.47,18.7,61.6,177.6,17.5,1133.3,65.1,26.5,Potatoes,Red,2023-03-09,2023-07-13,Nitrogen_High,160.6,Rainfall_Only,0,Minimum_Till,2704.4,Medium,High,No,22.04,7356.87,6945.87,-411.01,0.0,490.5
FARM_04667,FIELD_FARM_04667_3,Southeast,32.961256,-79.282176,280.1,Clay,6.49,3.69,34.0,19.7,67.2,18.6,1027.0,72.3,25.1,Soybeans,Maturity_Group_4,2023-06-11,2023-09-21,Organic_Compost,1578.3,Rainfall_Only,0,Strip_Till,67.9,Medium,Low,No,3.91,1117.42,1426.11,308.69,0.0,163.0
FARM_04668,FIELD_FARM_04668_5,Southeast,28.806402,-101.782412,1383.7,Clay,7.25,5.73,55.7,10.1,221.8,18.8,991.2,84.6,23.8,Soybeans,Maturity_Group_3,2023-04-28,2023-09-13,Organic_Compost,1476.1,Subsurface_Drip,10,Minimum_Till,54.4,Low,Medium,Yes,3.6,1287.1,1410.13,123.03,247.6,300.2
FARM_04676,FIELD_FARM_04676_4,Southeast,35.470185,-87.496072,270.9,Loam,6.75,2.63,35.4,22.2,141.4,16.8,940.4,66.7,15.2,Wheat,Spring_Wheat,2023-10-21,2024-01-22,Phosphorus_High,112.6,Rainfall_Only,0,No_Till,97.9,Low,Low,No,5.1,980.04,1366.86,386.82,0.0,204.7
FARM_04677,FIELD_FARM_04677_4,Southeast,35.580772,-96.085758,1336.9,Silt,6.5,4.23,39.1,50.6,247.3,15.7,1219.2,71.3,18.1,Soybeans,Maturity_Group_4,2023-05-23,2023-09-30,Organic_Compost,2062.2,Rainfall_Only,0,No_Till,66.3,High,Medium,Yes,2.55,1528.94,1251.13,-277.81,0.0,137.4
FARM_04683,FIELD_FARM_04683_2,Southeast,34.044002,-82.779107,326.1,Loam,6.77,4.04,34.4,13.2,118.5,18.2,1122.2,84.3,20.6,Soybeans,Maturity_Group_2,2023-04-04,2023-08-29,Organic_Compost,1729.7,Rainfall_Only,0,Reduced_Till,58.9,Medium,Medium,No,3.51,1233.26,1799.92,566.66,0.0,188.8
FARM_04691,FIELD_FARM_04691_5,Southeast,28.417454,-97.153522,939.5,Silt,7.51,2.41,30.3,56.2,285.1,18.8,1070.4,47.9,15.3,Beans,Beans_Standard,2023-03-11,2023-06-29,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,41.7,Low,Low,Yes,2.44,658.75,865.53,206.78,0.0,146.4
FARM_04704,FIELD_FARM_04704_2,Southeast,30.739698,-98.929057,264.8,Clayey_Loam,7.19,4.7,49.9,63.0,145.4,16.6,1362.6,43.9,17.8,Soybeans,Maturity_Group_2,2023-05-17,2023-08-17,Organic_Compost,2245.1,Rainfall_Only,0,Conventional_Till,48.9,Medium,Low,No,3.55,1282.39,1278.4,-4.0,0.0,305.3
FARM_04710,FIELD_FARM_04710_2,Southeast,36.710171,-90.672654,239.5,Sandy_Loam,6.91,2.3,27.8,37.3,211.6,19.2,835.7,48.5,23.8,Carrots,Carrots_Standard,2023-05-17,2023-10-04,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,2.6,Low,Low,Yes,36.91,709.38,15645.1,14935.71,0.0,112.4
FARM_04711,FIELD_FARM_04711_2,Southeast,32.003283,-79.572983,544.8,Silt,6.38,2.76,32.7,59.3,261.3,18.6,1300.4,62.3,19.6,Soybeans,Maturity_Group_2,2023-05-21,2023-09-20,Organic_Compost,2411.4,Rainfall_Only,0,Minimum_Till,58.4,Low,Medium,Yes,3.33,1562.23,1920.95,358.72,0.0,232.6
FARM_04719,FIELD_FARM_04719_1,Southeast,35.588699,-101.354705,1263.9,Sandy_Loam,5.88,2.33,23.6,50.1,209.6,17.9,1374.4,45.3,26.1,Carrots,Carrots_Standard,2023-04-14,2023-07-21,NPK_Balanced,122.9,Rainfall_Only,0,Conventional_Till,2.6,Low,Low,No,34.07,796.88,14042.19,13245.31,0.0,545.6
FARM_04720,FIELD_FARM_04720_5,Southeast,29.144399,-89.726778,703.3,Clayey_Loam,6.81,4.01,33.7,23.2,89.0,15.2,1156.0,47.9,28.2,Rice,Short_Grain,2023-05-06,2023-09-19,NPK_Balanced,119.8,Rainfall_Only,0,Conventional_Till,33.5,Low,Low,No,8.88,935.66,2956.67,2021.01,0.0,596.9
FARM_04725,FIELD_FARM_04725_1,Southeast,27.10252,-103.761974,539.7,Clayey_Loam,6.77,3.08,37.5,31.9,180.8,15.3,1472.7,84.0,28.4,Soybeans,Maturity_Group_2,2023-05-26,2023-09-21,Organic_Compost,2016.9,Rainfall_Only,0,Deep_Till,51.7,Low,Medium,No,2.79,1241.29,1096.04,-145.25,0.0,414.9
FARM_04731,FIELD_FARM_04731_3,Southeast,34.294341,-79.155035,867.2,Sandy,6.84,2.31,25.5,77.9,200.3,20.0,880.2,80.9,22.1,Lettuce,Lettuce_Standard,2023-02-01,2023-05-12,Organic_Compost,1871.8,Rainfall_Only,0,Minimum_Till,1.9,Low,Low,No,28.04,1223.04,39112.17,37889.13,0.0,232.9
FARM_04733,FIELD_FARM_04733_2,Southeast,30.050821,-81.038675,1375.3,Sandy,6.78,0.72,16.1,56.6,121.2,16.3,1527.0,84.6,26.8,Potatoes,Fingerling,2023-03-14,2023-07-08,Nitrogen_High,152.1,Rainfall_Only,0,Deep_Till,2648.4,Medium,Low,No,30.2,7491.64,9496.37,2004.73,0.0,518.6
FARM_04736,FIELD_FARM_04736_3,Southeast,27.791451,-87.931397,1465.9,Sandy_Loam,5.87,2.01,17.9,74.3,281.7,20.4,1074.8,84.2,16.5,Carrots,Carrots_Standard,2023-04-08,2023-07-22,Phosphorus_High,110.7,Rainfall_Only,0,Reduced_Till,2.9,Low,Low,No,31.58,651.85,13358.34,12706.5,0.0,260.0
FARM_04743,FIELD_FARM_04743_3,Southeast,31.08648,-100.816659,1123.9,Silt,6.47,4.19,31.6,71.3,89.4,15.4,848.1,72.3,27.5,Wheat,Winter_Wheat,2023-10-19,2024-01-29,NPK_Balanced,131.8,Rainfall_Only,0,Minimum_Till,97.0,High,High,No,2.75,829.12,657.02,-172.09,0.0,437.9
FARM_04745,FIELD_FARM_04745_3,Southeast,29.827105,-79.464431,101.0,Loam,6.28,3.13,32.7,73.3,110.0,19.4,902.0,65.4,25.3,Soybeans,Maturity_Group_3,2023-04-24,2023-08-27,Organic_Compost,2114.3,Rainfall_Only,0,Minimum_Till,60.6,Medium,Medium,Yes,2.82,1560.13,1567.78,7.65,0.0,195.1
FARM_04747,FIELD_FARM_04747_2,Southeast,29.788125,-88.229098,200.3,Sandy_Loam,6.08,2.51,27.9,52.5,209.4,20.9,1017.1,44.7,27.7,Carrots,Carrots_Standard,2023-03-22,2023-06-21,Nitrogen_High,113.3,Rainfall_Only,0,Conventional_Till,2.6,Low,Low,No,49.64,876.87,24055.74,23178.88,0.0,486.5
FARM_04750,FIELD_FARM_04750_3,Southeast,31.497856,-75.91909,185.2,Loam,6.48,4.99,47.8,68.5,99.2,15.8,1024.2,76.7,18.0,Beans,Beans_Standard,2023-04-06,2023-07-18,Potassium_High,94.4,Subsurface_Drip,6,Strip_Till,56.7,Low,Low,No,3.33,1067.79,1213.04,145.24,245.0,297.0
FARM_04752,FIELD_FARM_04752_4,Southeast,34.048019,-94.692261,842.0,Silt,7.39,2.75,28.3,70.6,96.9,19.3,1449.1,83.8,17.9,Beans,Beans_Standard,2023-05-13,2023-09-06,NPK_Balanced,146.5,Rainfall_Only,0,Strip_Till,58.8,Medium,High,Yes,1.67,878.69,633.22,-245.47,0.0,316.2
FARM_04754,FIELD_FARM_04754_1,Southeast,27.208742,-82.831831,1007.6,Sandy_Loam,6.06,2.22,32.1,31.1,221.8,17.0,1444.7,65.9,25.0,Carrots,Carrots_Standard,2023-03-18,2023-07-03,Organic_Compost,1903.0,Subsurface_Drip,13,Reduced_Till,2.8,Low,Low,Yes,47.06,1599.47,22784.36,21184.89,136.8,317.0
FARM_04755,FIELD_FARM_04755_3,Southeast,34.964194,-82.535093,434.0,Clay,6.78,2.94,27.9,23.7,269.8,20.6,1388.5,46.2,25.3,Rice,Long_Grain,2023-05-18,2023-09-08,NPK_Balanced,115.1,Subsurface_Drip,5,Conventional_Till,43.0,High,Low,Yes,6.49,1040.15,2977.67,1937.52,507.4,602.5
FARM_04757,FIELD_FARM_04757_2,Southeast,35.04413,-105.226208,647.3,Sandy_Loam,5.95,2.9,32.1,77.5,164.3,19.5,1252.9,84.1,22.5,Lettuce,Lettuce_Standard,2023-02-17,2023-06-01,Urea,149.1,Rainfall_Only,0,Reduced_Till,2.1,High,Medium,Yes,15.79,885.4,24378.59,23493.18,0.0,525.4
FARM_04771,FIELD_FARM_04771_2,Southeast,28.279456,-90.811707,878.1,Sandy_Loam,6.63,2.03,31.2,42.7,147.0,15.0,1255.1,62.0,29.2,Carrots,Carrots_Standard,2023-03-08,2023-06-29,Organic_Compost,2051.7,Rainfall_Only,0,Minimum_Till,3.6,Low,Medium,Yes,42.85,1192.47,13720.71,12528.24,0.0,201.2
FARM_04788,FIELD_FARM_04788_2,Southeast,33.203686,-97.239622,1091.5,Sandy_Loam,6.3,2.63,35.8,54.1,223.4,19.0,1356.1,48.8,17.0,Carrots,Carrots_Standard,2023-04-27,2023-09-12,Urea,212.0,Rainfall_Only,0,No_Till,2.5,Low,Low,No,45.75,603.2,23259.99,22656.8,0.0,523.6
FARM_04789,FIELD_FARM_04789_1,Southeast,33.926685,-82.871568,761.5,Silt,6.49,4.4,44.2,17.3,187.4,16.4,993.2,72.2,21.4,Beans,Beans_Standard,2023-05-24,2023-09-18,Urea,142.8,Subsurface_Drip,13,Minimum_Till,40.6,Medium,Low,Yes,2.83,1056.96,1080.69,23.73,135.1,500.5
FARM_04805,FIELD_FARM_04805_1,Southeast,26.441305,-87.688326,404.8,Silt,6.27,3.44,32.9,77.6,224.4,21.0,1463.7,83.3,28.5,Wheat,Spring_Wheat,2023-10-05,2024-02-26,Organic_Compost,1997.9,Rainfall_Only,0,Deep_Till,122.3,Low,Low,No,6.72,1435.6,1964.67,529.08,0.0,305.7
FARM_04806,FIELD_FARM_04806_4,Southeast,26.953324,-94.818384,714.3,Clayey_Loam,6.6,5.03,49.3,62.1,141.5,17.0,906.5,65.9,29.8,Wheat,Spring_Wheat,2023-09-14,2024-02-02,No_Fertilizer,0.0,Subsurface_Drip,6,Deep_Till,108.8,Medium,High,Yes,3.77,1207.75,796.67,-411.08,345.5,355.0
FARM_04824,FIELD_FARM_04824_2,Southeast,27.905135,-80.038681,1350.6,Silt,6.32,3.35,32.2,54.3,239.4,17.0,1203.8,58.0,15.6,Corn,Sweet_Corn,2023-03-06,2023-08-03,NPK_Balanced,160.8,Rainfall_Only,0,Deep_Till,24.4,High,High,Yes,6.6,1127.24,1390.53,263.29,0.0,441.6
FARM_04825,FIELD_FARM_04825_4,Southeast,36.528667,-88.777242,808.8,Clay,7.34,3.16,30.0,33.2,223.9,20.0,802.9,41.7,23.6,Soybeans,Maturity_Group_3,2023-04-02,2023-07-25,Phosphorus_High,102.7,Rainfall_Only,0,Conventional_Till,55.7,Low,Medium,Yes,3.92,957.27,1613.09,655.82,0.0,427.6
FARM_04826,FIELD_FARM_04826_2,Southeast,36.321166,-78.398367,271.6,Sandy_Loam,6.05,2.86,26.0,75.9,116.6,16.5,1251.4,62.2,16.4,Lettuce,Lettuce_Standard,2023-04-22,2023-08-30,Organic_Compost,1479.2,Subsurface_Drip,7,Minimum_Till,1.8,Low,High,Yes,16.75,1477.02,24322.39,22845.38,347.1,269.7
FARM_04830,FIELD_FARM_04830_2,Southeast,33.705811,-81.096743,880.6,Sandy_Loam,6.66,2.97,23.6,32.0,275.8,18.9,1466.4,82.6,21.8,Lettuce,Lettuce_Standard,2023-04-09,2023-08-03,Phosphorus_High,113.1,Rainfall_Only,0,Reduced_Till,2.1,Medium,Low,No,20.32,808.42,30745.99,29937.57,0.0,363.9
FARM_04831,FIELD_FARM_04831_1,Southeast,25.274674,-86.276195,868.0,Clayey_Loam,7.06,2.41,23.7,51.7,287.3,18.9,1363.8,64.5,20.6,Soybeans,Maturity_Group_3,2023-04-13,2023-07-27,Organic_Compost,1791.0,Rainfall_Only,0,Reduced_Till,52.8,Low,Low,No,3.74,1309.75,1988.91,679.16,0.0,195.7
FARM_04832,FIELD_FARM_04832_2,Southeast,27.329316,-82.717551,1339.0,Sandy_Loam,6.22,2.75,30.6,77.6,90.0,16.1,1167.5,63.7,20.8,Potatoes,Red,2023-04-13,2023-07-13,Potassium_High,142.7,Rainfall_Only,0,Strip_Till,2603.3,High,Low,No,30.65,7316.14,8823.73,1507.6,0.0,250.1
FARM_04843,FIELD_FARM_04843_3,Southeast,26.016531,-101.729722,784.0,Sandy,6.43,1.94,12.0,55.5,232.0,19.9,1340.6,56.6,26.3,Potatoes,Russet,2023-03-18,2023-07-10,Potassium_High,113.8,Rainfall_Only,0,Strip_Till,2734.3,Medium,High,Yes,28.73,7679.89,7255.85,-424.04,0.0,251.2
FARM_04857,FIELD_FARM_04857_2,Southeast,32.015333,-83.942594,254.2,Sandy_Loam,6.73,2.56,33.3,25.1,75.7,17.6,1265.0,47.0,24.4,Lettuce,Lettuce_Standard,2023-04-28,2023-08-14,NPK_Balanced,115.7,Rainfall_Only,0,No_Till,1.8,High,Low,No,21.54,770.28,24082.11,23311.82,0.0,399.1
FARM_04868,FIELD_FARM_04868_4,Southeast,25.029682,-92.474525,1122.2,Sandy,6.9,2.31,23.3,67.9,298.8,18.5,1325.0,43.6,29.8,Potatoes,Red,2023-04-06,2023-07-16,Potassium_High,136.4,Rainfall_Only,0,Deep_Till,2723.4,Medium,Low,No,45.51,7590.69,11390.45,3799.76,0.0,461.6
FARM_04870,FIELD_FARM_04870_2,Southeast,27.290437,-93.485505,886.8,Clay,6.08,3.24,39.7,55.2,115.5,19.0,1594.7,59.6,22.6,Soybeans,Maturity_Group_3,2023-05-11,2023-09-18,Organic_Compost,1953.0,Rainfall_Only,0,No_Till,53.3,Medium,Medium,No,2.78,1279.38,1492.93,213.55,0.0,167.5
FARM_04885,FIELD_FARM_04885_4,Southeast,35.122892,-79.361448,309.6,Sandy,6.17,2.16,25.1,54.5,235.9,15.8,1337.1,52.1,23.9,Carrots,Carrots_Standard,2023-03-24,2023-07-31,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,2.8,High,Medium,Yes,29.67,645.01,10377.89,9732.89,0.0,122.0
FARM_04892,FIELD_FARM_04892_1,Southeast,30.827015,-78.278317,1278.5,Clayey_Loam,6.94,3.15,28.2,41.4,219.3,19.4,1067.3,80.7,18.2,Rice,Long_Grain,2023-05-26,2023-09-04,NPK_Balanced,127.5,Subsurface_Drip,8,Reduced_Till,45.7,Low,High,Yes,6.85,1181.62,2687.62,1506.0,221.0,570.8
