farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_04673,FIELD_FARM_04673_1,Northeast,41.506122,-73.727948,657.3,Loam,7.36,3.13,22.1,50.8,96.2,11.0,1194.0,55.3,15.4,Corn,Dent_Corn,2023-03-15,2023-06-19,NPK_Balanced,119.1,Rainfall_Only,0,Deep_Till,20.8,Medium,Low,No,11.9,880.87,2186.3,1305.43,0.0,546.8
FARM_04675,FIELD_FARM_04675_4,Midwest,45.860483,-84.579131,402.0,Clayey_Loam,7.14,4.69,51.7,61.7,121.6,11.6,904.9,81.3,16.0,Corn,Sweet_Corn,2023-05-02,2023-08-27,NPK_Balanced,107.6,Rainfall_Only,0,No_Till,23.3,Low,Low,No,14.74,604.79,3541.41,2936.62,0.0,358.6
FARM_04694,FIELD_FARM_04694_1,Great_Plains,40.443721,-100.749159,1222.2,Loam,7.43,4.73,50.3,68.2,227.5,11.0,407.2,45.5,17.5,Corn,Sweet_Corn,2023-04-13,2023-08-23,NPK_Balanced,133.0,Sprinkler,6,Conventional_Till,27.3,Low,Low,No,12.21,996.05,2315.66,1319.6,592.4,737.0
FARM_04712,FIELD_FARM_04712_2,Pacific_Northwest,45.561061,-111.868599,1201.8,Silt,6.48,2.19,23.4,19.4,288.3,12.3,2234.1,65.2,26.4,Corn,Flint_Corn,2023-03-27,2023-07-09,Nitrogen_High,121.6,Rainfall_Only,0,Reduced_Till,23.9,High,High,Yes,4.33,878.3,1079.87,201.57,0.0,415.7
FARM_04714,FIELD_FARM_04714_3,Great_Plains,35.497222,-92.413105,1051.3,Clayey_Loam,6.33,4.22,36.5,29.1,165.8,12.7,589.8,59.0,23.9,Corn,Dent_Corn,2023-05-10,2023-09-29,NPK_Balanced,144.1,Rainfall_Only,0,Conventional_Till,23.8,Medium,High,Yes,8.8,974.26,2030.45,1056.18,0.0,549.5
FARM_04715,FIELD_FARM_04715_2,California_Central_Valley,37.422236,-119.37599,435.7,Silt,6.67,3.23,21.9,33.8,116.1,17.4,273.6,80.1,15.6,Corn,Flint_Corn,2023-05-15,2023-09-22,NPK_Balanced,96.0,Drip_Irrigation,2,Conventional_Till,21.6,High,Medium,Yes,5.64,1303.78,1206.87,-96.91,1271.2,619.4
FARM_04717,FIELD_FARM_04717_2,Midwest,45.987963,-90.948414,319.9,Silt,7.75,4.3,35.3,78.4,127.0,10.5,1134.3,69.6,29.9,Corn,Flint_Corn,2023-05-12,2023-08-14,NPK_Balanced,129.6,Rainfall_Only,0,No_Till,26.2,High,High,Yes,6.06,889.52,1386.88,497.36,0.0,282.1
FARM_04732,FIELD_FARM_04732_3,California_Central_Valley,39.956218,-118.637494,485.7,Silt,7.52,4.03,45.0,24.4,179.4,17.8,329.7,78.4,29.1,Corn,Dent_Corn,2023-03-13,2023-08-07,Nitrogen_High,189.5,Sprinkler,5,Conventional_Till,27.1,Low,Medium,Yes,8.0,1240.8,1977.12,736.32,620.3,549.2
FARM_04751,FIELD_FARM_04751_3,Great_Plains,44.040984,-91.16289,699.5,Clayey_Loam,6.47,2.36,18.3,57.3,133.7,13.2,411.9,62.8,27.3,Corn,Flint_Corn,2023-04-25,2023-07-30,Nitrogen_High,171.4,Drip_Irrigation,2,Deep_Till,26.0,Low,Low,No,10.32,1134.79,2127.97,993.18,878.1,792.9
FARM_04758,FIELD_FARM_04758_4,Midwest,42.792791,-92.450914,820.2,Silt,6.61,3.3,23.5,20.5,129.6,11.1,1094.5,48.1,17.0,Corn,Dent_Corn,2023-03-11,2023-06-27,NPK_Balanced,161.8,Rainfall_Only,0,No_Till,22.6,High,Medium,Yes,8.26,1012.66,1477.36,464.7,0.0,338.9
FARM_04768,FIELD_FARM_04768_4,Great_Plains,36.648018,-90.497911,345.7,Clayey_Loam,6.52,5.46,43.6,56.8,255.1,11.6,373.8,44.4,18.4,Corn,Sweet_Corn,2023-05-19,2023-09-27,NPK_Balanced,110.9,Micro_Sprinkler,13,Reduced_Till,29.5,High,Medium,No,6.44,827.68,1491.94,664.26,195.1,593.4
FARM_04770,FIELD_FARM_04770_1,Great_Plains,44.634847,-102.847031,1040.3,Loam,6.83,4.08,30.1,36.6,211.0,13.7,438.3,42.1,25.3,Corn,Dent_Corn,2023-04-25,2023-08-30,Nitrogen_High,121.0,Sprinkler,5,No_Till,27.8,Medium,Low,Yes,12.36,873.56,2479.3,1605.75,738.2,512.0
FARM_04785,FIELD_FARM_04785_5,Great_Plains,46.983276,-91.349026,145.5,Silt,6.52,3.58,33.9,48.9,137.3,13.6,698.4,58.4,25.3,Corn,Flint_Corn,2023-04-26,2023-09-16,NPK_Balanced,91.9,Subsurface_Drip,9,Strip_Till,26.4,Medium,Low,No,12.81,1061.61,2119.49,1057.88,276.5,393.0
FARM_04797,FIELD_FARM_04797_4,Great_Plains,40.950197,-95.268165,1273.6,Clayey_Loam,6.69,4.65,50.8,20.4,85.4,12.4,430.4,70.0,17.4,Corn,Dent_Corn,2023-05-14,2023-09-23,NPK_Balanced,141.6,Subsurface_Drip,10,No_Till,29.9,Low,High,No,9.02,1053.98,1785.92,731.95,194.3,525.0
FARM_04799,FIELD_FARM_04799_5,Midwest,46.88812,-88.446048,579.1,Silt,6.78,3.81,36.5,22.9,120.0,11.1,668.1,41.8,27.2,Corn,Sweet_Corn,2023-04-22,2023-09-16,NPK_Balanced,161.8,Subsurface_Drip,5,Minimum_Till,29.5,High,Low,Yes,7.47,1174.84,1920.27,745.43,311.2,557.7
FARM_04804,FIELD_FARM_04804_5,Pacific_Northwest,45.65784,-112.503308,216.7,Silt,7.03,3.32,22.0,38.3,160.3,12.6,584.8,73.5,23.7,Corn,Flint_Corn,2023-04-23,2023-09-09,Nitrogen_High,157.9,Rainfall_Only,0,Reduced_Till,22.1,Low,Low,No,13.98,787.82,2413.48,1625.66,0.0,407.1
FARM_04811,FIELD_FARM_04811_5,Great_Plains,44.563895,-98.811429,426.4,Clayey_Loam,6.74,5.02,40.0,14.4,139.4,13.0,795.7,69.3,22.6,Corn,Sweet_Corn,2023-05-11,2023-09-18,NPK_Balanced,151.6,Drip_Irrigation,1,Deep_Till,23.8,High,Low,Yes,7.28,1264.27,1445.62,181.35,2596.5,527.7
FARM_04821,FIELD_FARM_04821_4,Great_Plains,47.357774,-90.463014,291.1,Clayey_Loam,6.84,3.82,39.8,78.7,57.6,11.1,797.6,67.2,26.0,Corn,Flint_Corn,2023-05-07,2023-09-11,Nitrogen_High,156.5,Rainfall_Only,0,Minimum_Till,23.2,High,Low,No,8.87,681.08,1602.96,921.87,0.0,370.6
FARM_04824,FIELD_FARM_04824_2,Southeast,27.905135,-80.038681,1350.6,Silt,6.32,3.35,32.2,54.3,239.4,17.0,1203.8,58.0,15.6,Corn,Sweet_Corn,2023-03-06,2023-08-03,NPK_Balanced,160.8,Rainfall_Only,0,Deep_Till,24.4,High,High,Yes,6.6,1127.24,1390.53,263.29,0.0,441.6
FARM_04839,FIELD_FARM_04839_1,Great_Plains,43.571201,-98.978476,150.9,Silt,7.69,2.95,27.3,32.4,262.0,10.9,679.9,51.1,20.1,Corn,Flint_Corn,2023-05-27,2023-09-07,Nitrogen_High,164.9,Drip_Irrigation,1,Strip_Till,25.4,Low,Low,Yes,9.31,1097.77,2096.98,999.21,2056.8,607.2
FARM_04842,FIELD_FARM_04842_5,Southwest,34.037077,-115.392667,788.1,Loam,6.86,4.35,34.4,29.5,103.7,18.9,254.9,66.7,16.4,Corn,Dent_Corn,2023-04-12,2023-09-05,NPK_Balanced,115.9,Micro_Sprinkler,8,Minimum_Till,24.3,Low,Medium,No,9.36,847.1,2403.73,1556.63,243.3,592.5
FARM_04846,FIELD_FARM_04846_5,Great_Plains,47.430579,-93.835403,1286.3,Clay,6.07,5.06,50.3,67.3,213.8,12.2,448.9,42.7,16.5,Corn,Dent_Corn,2023-05-18,2023-09-10,Nitrogen_High,192.0,Sprinkler,6,Strip_Till,26.0,Low,Medium,No,11.16,839.15,2330.25,1491.1,552.3,574.3
FARM_04863,FIELD_FARM_04863_4,California_Central_Valley,35.482313,-121.150228,563.1,Loam,6.65,4.77,47.5,68.9,68.9,17.8,383.7,46.0,19.5,Corn,Flint_Corn,2023-04-11,2023-08-13,NPK_Balanced,105.1,Micro_Sprinkler,8,Reduced_Till,20.5,Low,Low,No,11.26,831.84,2760.27,1928.42,276.0,499.5
FARM_04888,FIELD_FARM_04888_2,Great_Plains,38.011824,-97.948279,1088.8,Silt,7.1,3.17,30.6,59.5,240.7,13.9,650.9,54.1,24.7,Corn,Dent_Corn,2023-05-26,2023-09-25,Nitrogen_High,137.5,Rainfall_Only,0,Minimum_Till,26.9,Medium,Low,No,11.85,640.76,2283.14,1642.38,0.0,499.8
FARM_04891,FIELD_FARM_04891_4,Great_Plains,44.633652,-93.667515,1156.0,Loam,6.3,3.6,34.9,50.1,237.4,10.9,398.0,81.2,22.9,Corn,Sweet_Corn,2023-03-22,2023-07-30,NPK_Balanced,164.8,Sprinkler,5,No_Till,24.6,High,Low,Yes,6.42,1192.37,1052.24,-140.13,792.4,394.3
FARM_04895,FIELD_FARM_04895_2,Midwest,47.256772,-87.739127,83.3,Silt,7.7,2.4,24.1,18.6,77.5,10.8,960.9,45.0,22.8,Corn,Sweet_Corn,2023-04-18,2023-08-31,Nitrogen_High,128.6,Rainfall_Only,0,Minimum_Till,25.6,Medium,Low,Yes,8.52,731.26,1914.52,1183.26,0.0,420.8
FARM_04906,FIELD_FARM_04906_3,Great_Plains,37.781366,-90.472497,424.6,Clay,6.63,3.52,27.8,26.7,107.1,10.5,457.2,76.3,27.9,Corn,Flint_Corn,2023-04-28,2023-08-19,NPK_Balanced,152.1,Sprinkler,5,Deep_Till,27.4,Medium,Low,Yes,9.49,1012.3,1889.13,876.83,569.2,789.7
FARM_04916,FIELD_FARM_04916_4,California_Central_Valley,35.778961,-121.691494,1070.7,Clayey_Loam,6.61,3.28,27.7,77.8,153.0,18.2,233.3,61.3,28.9,Corn,Flint_Corn,2023-05-24,2023-08-27,NPK_Balanced,126.1,Micro_Sprinkler,6,Deep_Till,22.3,Medium,Low,No,10.48,1019.23,1688.35,669.13,410.8,525.5
FARM_04918,FIELD_FARM_04918_4,Midwest,43.970205,-90.165736,724.8,Silt,7.41,2.84,21.6,73.6,60.4,11.0,1106.0,72.5,28.2,Corn,Sweet_Corn,2023-04-02,2023-07-04,NPK_Balanced,95.1,Subsurface_Drip,12,Strip_Till,27.8,High,Medium,Yes,6.45,940.72,1433.46,492.74,207.2,508.1
FARM_04929,FIELD_FARM_04929_3,California_Central_Valley,36.91157,-118.408318,1210.2,Clay,6.47,4.49,40.1,72.5,98.9,17.9,284.9,53.5,16.6,Corn,Sweet_Corn,2023-03-09,2023-06-22,NPK_Balanced,129.2,Micro_Sprinkler,9,Conventional_Till,23.6,Low,Low,No,9.69,1011.08,2308.73,1297.64,194.4,658.7
FARM_04931,FIELD_FARM_04931_3,California_Central_Valley,36.810982,-118.860348,418.1,Silt,6.53,4.0,44.2,28.8,219.9,17.3,348.4,66.3,18.0,Corn,Sweet_Corn,2023-03-20,2023-08-03,Nitrogen_High,159.3,Drip_Irrigation,2,Deep_Till,20.5,Medium,Low,Yes,9.99,1315.97,2029.17,713.2,934.7,757.8
FARM_04936,FIELD_FARM_04936_2,Southwest,36.405485,-109.356543,1168.1,Loam,7.28,3.71,37.5,13.4,258.1,20.0,267.8,41.9,28.0,Corn,Flint_Corn,2023-04-20,2023-07-29,NPK_Balanced,166.0,Drip_Irrigation,1,Reduced_Till,26.7,Low,High,Yes,5.87,1255.21,1107.45,-147.76,1865.5,501.9
FARM_04945,FIELD_FARM_04945_4,Southeast,33.968703,-80.184732,676.0,Clay,6.02,4.44,47.8,62.4,175.5,17.1,820.3,75.3,18.4,Corn,Dent_Corn,2023-05-12,2023-09-19,NPK_Balanced,91.1,Subsurface_Drip,6,Minimum_Till,25.2,Low,Low,No,12.16,1067.88,2956.64,1888.76,373.5,532.8
FARM_04958,FIELD_FARM_04958_4,California_Central_Valley,35.268625,-121.279832,578.5,Clay,6.33,3.36,39.6,15.8,130.5,17.2,248.2,57.1,24.4,Corn,Sweet_Corn,2023-04-02,2023-08-30,Nitrogen_High,154.9,Sprinkler,4,Reduced_Till,20.6,Low,Low,Yes,8.91,1060.49,1812.72,752.23,744.6,589.4
FARM_04969,FIELD_FARM_04969_4,Midwest,43.056825,-96.216833,905.3,Clay,6.07,5.24,53.1,37.4,67.1,11.1,870.4,67.9,27.1,Corn,Dent_Corn,2023-03-13,2023-06-25,Nitrogen_High,163.7,Rainfall_Only,0,No_Till,28.7,High,Medium,Yes,7.13,778.25,1718.09,939.84,0.0,433.2
FARM_04970,FIELD_FARM_04970_2,Southwest,34.99817,-103.774509,638.5,Silt,6.35,2.26,29.2,75.3,114.5,19.8,567.3,75.6,18.6,Corn,Dent_Corn,2023-03-13,2023-07-12,Nitrogen_High,111.7,Rainfall_Only,0,Strip_Till,29.9,Medium,Medium,No,7.26,722.0,1176.31,454.31,0.0,455.8
FARM_04973,FIELD_FARM_04973_3,Southwest,31.559031,-98.263055,1145.2,Clayey_Loam,6.69,3.46,38.7,48.4,111.7,19.2,594.3,44.4,28.9,Corn,Dent_Corn,2023-05-24,2023-10-10,NPK_Balanced,164.5,Subsurface_Drip,10,Deep_Till,30.0,Low,High,Yes,7.53,1419.33,1602.11,182.78,171.3,584.2
FARM_04976,FIELD_FARM_04976_1,California_Central_Valley,39.957681,-121.963943,88.0,Clayey_Loam,6.83,3.99,30.8,16.6,65.0,18.3,458.0,76.9,17.2,Corn,Flint_Corn,2023-04-04,2023-07-08,Nitrogen_High,171.4,Sprinkler,3,No_Till,26.4,Medium,Medium,No,9.53,829.99,1599.24,769.26,998.8,599.1
FARM_04978,FIELD_FARM_04978_2,Midwest,43.438083,-83.642168,1094.2,Clay,6.66,2.93,38.4,57.5,123.6,10.6,764.2,72.4,18.5,Corn,Flint_Corn,2023-05-22,2023-09-15,Nitrogen_High,138.5,Sprinkler,5,No_Till,24.0,Low,Medium,No,11.39,846.2,2677.08,1830.88,683.8,606.7
FARM_04988,FIELD_FARM_04988_2,Pacific_Northwest,42.518361,-122.456777,1017.5,Silt,7.21,4.2,41.1,69.0,212.7,12.3,1358.9,84.1,23.1,Corn,Sweet_Corn,2023-04-15,2023-07-15,NPK_Balanced,151.4,Subsurface_Drip,10,Reduced_Till,25.4,High,Medium,No,9.58,945.55,1863.68,918.13,152.1,499.3
FARM_04994,FIELD_FARM_04994_5,California_Central_Valley,36.546912,-120.403346,1468.0,Silt,7.25,3.9,32.0,30.8,132.3,18.0,228.1,71.9,16.7,Corn,Flint_Corn,2023-04-22,2023-09-05,NPK_Balanced,107.8,Micro_Sprinkler,12,Reduced_Till,25.1,Low,Low,No,11.95,971.07,1920.96,949.89,148.6,456.1
FARM_04999,FIELD_FARM_04999_4,Southwest,29.691579,-112.85901,322.5,Clayey_Loam,6.2,3.26,27.7,39.1,50.1,19.8,283.8,82.3,27.5,Corn,Dent_Corn,2023-04-27,2023-07-28,Nitrogen_High,125.3,Micro_Sprinkler,12,Deep_Till,26.3,Low,Low,No,11.08,1145.52,2476.63,1331.11,243.9,768.5
